month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2012-10-31,2012-11-01,D10,APER3,49,0,148,1.0
2012-10-31,2012-11-01,D10,BEEF3,1778,0,5334,1.0
2012-10-31,2012-11-01,D10,CIEL3,-258,0,-774,1.0
2012-10-31,2012-11-01,D10,CMIG4,-860,0,-2581,1.0
2012-10-31,2012-11-01,D10,CRUZ3,-663,0,-1988,1.0
2012-10-31,2012-11-01,D10,EZTC3,-163,0,-489,1.0
2012-10-31,2012-11-01,D10,GRND3,5887,0,17662,1.0
2012-10-31,2012-11-01,D10,HBOR3,-70,0,-209,1.0
2012-10-31,2012-11-01,D10,JHSF3,2400,0,7200,1.0
2012-10-31,2012-11-01,D10,LEVE3,-221,0,-662,1.0
2012-10-31,2012-11-01,D10,MAGG3,301,0,902,1.0
2012-10-31,2012-11-01,D10,MILS3,515,0,1545,1.0
2012-10-31,2012-11-01,D10,MPLU3,-512,0,-1535,1.0
2012-10-31,2012-11-01,D10,RADL3,-479,0,-1438,1.0
2012-10-31,2012-11-01,D10,SANB11,-2702,0,-8107,1.0
2012-10-31,2012-11-01,D10,SBSP3,-89,0,-267,1.0
2012-10-31,2012-11-01,D10,TAEE11,2444,0,7331,1.0
2012-10-31,2012-11-01,D10,TIMS3,-3555,0,-10666,1.0
2012-10-31,2012-11-01,D10,VLID3,-90,0,-270,1.0
2012-10-31,2012-11-01,D10,VSTE3,-36,0,-109,1.0
2012-10-31,2012-11-01,LS,AMER3,-1,0,1,0.0
2012-10-31,2012-11-01,LS,AMER3,-1,1,-1,0.2
2012-10-31,2012-11-01,LS,AMER3,-1,2,-4,0.8
2012-10-31,2012-11-01,LS,APER3,21,0,64,1.0
2012-10-31,2012-11-01,LS,AZZA3,6,2,17,1.0
2012-10-31,2012-11-01,LS,B3SA3,290,1,702,0.805045871559633
2012-10-31,2012-11-01,LS,B3SA3,290,2,170,0.19495412844036697
2012-10-31,2012-11-01,LS,BBAS3,3224,0,4485,0.4583546244251405
2012-10-31,2012-11-01,LS,BBAS3,3224,1,-113,0.0
2012-10-31,2012-11-01,LS,BBAS3,3224,2,5300,0.5416453755748595
2012-10-31,2012-11-01,LS,BEEF3,870,0,2303,0.8830521472392638
2012-10-31,2012-11-01,LS,BEEF3,870,1,246,0.09432515337423313
2012-10-31,2012-11-01,LS,BEEF3,870,2,59,0.02262269938650307
2012-10-31,2012-11-01,LS,BPAN4,-1259,0,-3777,1.0
2012-10-31,2012-11-01,LS,BRAP4,-1504,0,-4513,1.0
2012-10-31,2012-11-01,LS,BRFS3,-220,0,-558,0.8467374810318664
2012-10-31,2012-11-01,LS,BRFS3,-220,1,-14,0.021244309559939303
2012-10-31,2012-11-01,LS,BRFS3,-220,2,-87,0.13201820940819423
2012-10-31,2012-11-01,LS,CIEL3,-145,0,-764,1.0
2012-10-31,2012-11-01,LS,CIEL3,-145,1,265,0.0
2012-10-31,2012-11-01,LS,CIEL3,-145,2,64,0.0
2012-10-31,2012-11-01,LS,CMIG4,-484,0,-2550,1.0
2012-10-31,2012-11-01,LS,CMIG4,-484,1,885,0.0
2012-10-31,2012-11-01,LS,CMIG4,-484,2,214,0.0
2012-10-31,2012-11-01,LS,CRUZ3,-589,0,-990,0.5599547511312217
2012-10-31,2012-11-01,LS,CRUZ3,-589,1,-778,0.44004524886877827
2012-10-31,2012-11-01,LS,CSMG3,23,2,68,1.0
2012-10-31,2012-11-01,LS,DASA3,-75,0,48,0.0
2012-10-31,2012-11-01,LS,DASA3,-75,1,-39,0.14338235294117646
2012-10-31,2012-11-01,LS,DASA3,-75,2,-233,0.8566176470588235
2012-10-31,2012-11-01,LS,ELET3,-124,0,79,0.0
2012-10-31,2012-11-01,LS,ELET3,-124,1,-64,0.14253897550111358
2012-10-31,2012-11-01,LS,ELET3,-124,2,-385,0.8574610244988864
2012-10-31,2012-11-01,LS,EZTC3,-92,0,-483,1.0
2012-10-31,2012-11-01,LS,EZTC3,-92,1,167,0.0
2012-10-31,2012-11-01,LS,EZTC3,-92,2,40,0.0
2012-10-31,2012-11-01,LS,GFSA3,0,2,-1,0.0
2012-10-31,2012-11-01,LS,GOLL54,-7163,0,4557,0.0
2012-10-31,2012-11-01,LS,GOLL54,-7163,1,-3719,0.1427803585825623
2012-10-31,2012-11-01,LS,GOLL54,-7163,2,-22328,0.8572196414174377
2012-10-31,2012-11-01,LS,GRND3,2542,0,7626,1.0
2012-10-31,2012-11-01,LS,HBOR3,-39,0,-206,1.0
2012-10-31,2012-11-01,LS,HBOR3,-39,1,72,0.0
2012-10-31,2012-11-01,LS,HBOR3,-39,2,17,0.0
2012-10-31,2012-11-01,LS,HGTX3,-5,1,-15,1.0
2012-10-31,2012-11-01,LS,JHSF3,1036,0,3109,1.0
