month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2023-02-28,2023-03-01,momentum,D10,AALR3,L,BUY,0.014652014652014657,20.85,422,8798.7
2023-02-28,2023-03-01,momentum,D10,ASAI3,L,BUY,0.00015926102882624546,17.74392143,5,88.71960715
2023-02-28,2023-03-01,momentum,D10,BBSE3,L,BUY,0.014652014652014657,26.8511769,327,8780.3348463
2023-02-28,2023-03-01,momentum,D10,BEEF3,L,SELL,-0.014492753623188413,9.426914333,-922,-8691.615015026
2023-02-28,2023-03-01,momentum,D10,CIEL3,L,BUY,0.00015926102882624546,4.380451456,22,96.36993203200001
2023-02-28,2023-03-01,momentum,D10,CPFE3,L,SELL,-0.014492753623188413,23.72488595,-367,-8707.03314365
2023-02-28,2023-03-01,momentum,D10,CRFB3,L,SELL,-0.014492753623188413,13.07633762,-665,-8695.7645173
2023-02-28,2023-03-01,momentum,D10,CURY3,L,BUY,0.00015926102882624546,10.4316091,9,93.8844819
2023-02-28,2023-03-01,momentum,D10,DIRR3,L,BUY,0.014652014652014657,4.28224819,2053,8791.455534069999
2023-02-28,2023-03-01,momentum,D10,GMAT3,L,BUY,0.014652014652014657,5.394541374,1630,8793.102439620001
2023-02-28,2023-03-01,momentum,D10,HYPE3,L,BUY,0.00015926102882624546,39.22041196,2,78.44082392
2023-02-28,2023-03-01,momentum,D10,JHSF3,L,SELL,-0.014492753623188413,3.470355262,-2506,-8696.710286572
2023-02-28,2023-03-01,momentum,D10,KEPL3,L,SELL,-0.014492753623188413,7.74898813,-1122,-8694.36468186
2023-02-28,2023-03-01,momentum,D10,LOGN3,L,BUY,0.00015926102882624546,31.23,3,93.69
2023-02-28,2023-03-01,momentum,D10,MDIA3,L,BUY,0.00015926102882624546,32.50792354,3,97.52377062
2023-02-28,2023-03-01,momentum,D10,MEAL3,L,BUY,0.010989010989010993,2.01,3280,6592.799999999999
2023-02-28,2023-03-01,momentum,D10,MILS3,L,BUY,0.00015926102882624546,10.59177552,9,95.32597968
2023-02-28,2023-03-01,momentum,D10,ORVR3,L,BUY,0.00015926102882624546,39.99,2,79.98
2023-02-28,2023-03-01,momentum,D10,POSI3,L,BUY,0.014652014652014657,5.716762412,1538,8792.380589655999
2023-02-28,2023-03-01,momentum,D10,RADL3,L,BUY,0.00015926102882624546,21.0972173,5,105.4860865
2023-02-28,2023-03-01,momentum,D10,RANI3,L,BUY,0.00015926102882624546,6.839127517,14,95.74778523799999
2023-02-28,2023-03-01,momentum,D10,SBSP3,L,BUY,0.00015926102882624546,48.97280685,2,97.9456137
2023-02-28,2023-03-01,momentum,D10,STBP3,L,BUY,0.00015926102882624546,6.192457096,15,92.88685644
2023-02-28,2023-03-01,momentum,D10,TGMA3,L,BUY,0.00015926102882624546,13.78941787,7,96.52592509
2023-02-28,2023-03-01,momentum,D10,TUPY3,L,BUY,0.00015926102882624546,24.21334417,4,96.85337668
2023-02-28,2023-03-01,momentum,D10,UNIP6,L,BUY,0.00015926102882624546,58.09470626,2,116.18941252
2023-02-28,2023-03-01,momentum,D10,VALE3,L,BUY,0.00015926102882624546,68.8262035,1,68.8262035
2023-02-28,2023-03-01,momentum,D10,VULC3,L,BUY,0.00015926102882624546,8.751513445,11,96.266647895
2023-02-28,2023-03-01,momentum,LS,AALR3,L,BUY,0.008027142892616275,20.85,231,4816.35
2023-02-28,2023-03-01,momentum,LS,AERI3,S,BUY,0.0022431322747085264,27.0,50,1350.0
2023-02-28,2023-03-01,momentum,LS,ALPA4,S,BUY,0.009932290203425176,9.402947635,634,5961.46880059
2023-02-28,2023-03-01,momentum,LS,AMER3,S,SELL,-0.004067850495350475,101.0,-24,-2424.0
2023-02-28,2023-03-01,momentum,LS,ASAI3,L,SELL,-0.002172780526290774,17.74392143,-73,-1295.30626439
2023-02-28,2023-03-01,momentum,LS,BBSE3,L,BUY,0.00731253434282569,26.8511769,163,4376.741834699999
2023-02-28,2023-03-01,momentum,LS,BEEF3,L,SELL,-0.009841830692660486,9.426914333,-626,-5901.248372458
2023-02-28,2023-03-01,momentum,LS,BRFS3,S,SELL,-0.00014380126825266673,5.886085374,-15,-88.29128061
2023-02-28,2023-03-01,momentum,LS,BRKM5,S,SELL,-0.007832959196969316,20.12,-234,-4708.08
2023-02-28,2023-03-01,momentum,LS,CASH3,S,BUY,0.0022431322747085264,3.720286455,362,1346.74369671
2023-02-28,2023-03-01,momentum,LS,CEAB3,S,BUY,0.002386933542961193,1.937562935,739,1431.8590089650002
2023-02-28,2023-03-01,momentum,LS,CIEL3,L,SELL,-0.002172780526290774,4.380451456,-298,-1305.374533888
2023-02-28,2023-03-01,momentum,LS,CPFE3,L,SELL,-0.01019992341890705,23.72488595,-258,-6121.0205751
2023-02-28,2023-03-01,momentum,LS,CRFB3,,SELL,-0.026200694918188827,13.07633762,-1202,-15717.75781924
2023-02-28,2023-03-01,momentum,LS,CSAN3,S,BUY,0.0003573916336569542,14.21956063,15,213.29340945
2023-02-28,2023-03-01,momentum,LS,CSNA3,S,BUY,0.010433483105334797,12.85747942,487,6261.59247754
2023-02-28,2023-03-01,momentum,LS,CURY3,L,SELL,-0.002172780526290774,10.4316091,-125,-1303.9511375
2023-02-28,2023-03-01,momentum,LS,CVCB3,S,BUY,0.0022431322747085264,3.08,437,1345.96
2023-02-28,2023-03-01,momentum,LS,DASA3,S,BUY,0.0022431322747085264,9.25,146,1350.5
2023-02-28,2023-03-01,momentum,LS,DIRR3,L,BUY,0.007669050166369711,4.28224819,1075,4603.41680425
2023-02-28,2023-03-01,momentum,LS,ELET3,L,SELL,-0.0007146085497905866,30.93193607,-14,-433.04710498
2023-02-28,2023-03-01,momentum,LS,EMBR3,S,BUY,0.018733133615811703,16.61288194,677,11246.921073380001
2023-02-28,2023-03-01,momentum,LS,ESPA3,S,BUY,0.0022431322747085264,1.327311571,1014,1345.8939329940001
2023-02-28,2023-03-01,momentum,LS,GFSA3,S,BUY,0.010433483105334797,142.400357,44,6265.615708
2023-02-28,2023-03-01,momentum,LS,GMAT3,L,BUY,0.007670627069072254,5.394541374,853,4601.543792022
2023-02-28,2023-03-01,momentum,LS,HAPV3,S,SELL,-0.00819035083062627,54.45,-90,-4900.5
2023-02-28,2023-03-01,momentum,LS,HYPE3,L,SELL,-0.002172780526290774,39.22041196,-33,-1294.27359468
2023-02-28,2023-03-01,momentum,LS,IFCM3,,BUY,0.027533977028198233,33.29451731,496,16514.080585760003
2023-02-28,2023-03-01,momentum,LS,INTB3,L,SELL,-0.0003565158235440217,26.46168772,-8,-211.69350176
2023-02-28,2023-03-01,momentum,LS,IRBR3,S,BUY,0.0022431322747085264,18.97,71,1346.87
2023-02-28,2023-03-01,momentum,LS,KEPL3,L,SELL,-0.01019992341890705,7.74898813,-790,-6121.7006227
2023-02-28,2023-03-01,momentum,LS,LIGT3,S,BUY,0.0022431322747085264,2.53,532,1345.9599999999998
2023-02-28,2023-03-01,momentum,LS,LOGN3,L,SELL,-0.002172780526290774,31.23,-42,-1311.66
2023-02-28,2023-03-01,momentum,LS,LREN3,L,SELL,-0.0003565158235440217,15.2113162,-14,-212.9584268
2023-02-28,2023-03-01,momentum,LS,MATD3,S,SELL,-0.00768915792871665,8.119646848,-568,-4611.959409664
2023-02-28,2023-03-01,momentum,LS,MBRF3,S,BUY,0.0022431322747085264,5.436371123,248,1348.220038504
2023-02-28,2023-03-01,momentum,LS,MDIA3,L,SELL,-0.002172780526290774,32.50792354,-40,-1300.3169416
2023-02-28,2023-03-01,momentum,LS,MEAL3,L,BUY,0.006020357169462208,2.01,1797,3611.97
2023-02-28,2023-03-01,momentum,LS,MILS3,L,SELL,-0.002172780526290774,10.59177552,-123,-1302.78838896
2023-02-28,2023-03-01,momentum,LS,MLAS3,S,BUY,0.0022431322747085264,2.32,580,1345.6
2023-02-28,2023-03-01,momentum,LS,MODL3,S,SELL,-0.00768915792871665,1.74,-2651,-4612.74
2023-02-28,2023-03-01,momentum,LS,MULT3,L,SELL,-0.0003565158235440217,22.70531747,-9,-204.34785723000002
2023-02-28,2023-03-01,momentum,LS,OIBR3,S,SELL,-0.00017643281581699566,20.21227126,-5,-101.0613563
2023-02-28,2023-03-01,momentum,LS,ORVR3,L,SELL,-0.002172780526290774,39.99,-33,-1319.67
2023-02-28,2023-03-01,momentum,LS,PDGR3,,BUY,0.008299650510476908,1250.0,4,5000.0
2023-02-28,2023-03-01,momentum,LS,PETZ3,S,SELL,-0.00768915792871665,6.0836065,-758,-4611.373727
2023-02-28,2023-03-01,momentum,LS,POSI3,L,BUY,0.008027142892616275,5.716762412,842,4813.513950904
2023-02-28,2023-03-01,momentum,LS,QUAL3,S,BUY,0.0022431322747085264,4.578132783,294,1345.971038202
2023-02-28,2023-03-01,momentum,LS,RADL3,L,SELL,-0.002172780526290774,21.0972173,-62,-1308.0274726
2023-02-28,2023-03-01,momentum,LS,RAIZ4,S,BUY,0.0022431322747085264,2.833864544,475,1346.0856583999998
2023-02-28,2023-03-01,momentum,LS,RANI3,L,SELL,-0.002172780526290774,6.839127517,-191,-1306.2733557469999
2023-02-28,2023-03-01,momentum,LS,SBSP3,L,SELL,-0.002172780526290774,48.97280685,-27,-1322.26578495
2023-02-28,2023-03-01,momentum,LS,SEER3,S,SELL,-0.00768915792871665,3.653195588,-1263,-4613.986027644
2023-02-28,2023-03-01,momentum,LS,SEQL3,S,SELL,-0.007832959196969316,66.3133142,-71,-4708.245308199999
2023-02-28,2023-03-01,momentum,LS,STBP3,L,SELL,-0.0014581719765001874,6.192457096,-141,-873.136450536
2023-02-28,2023-03-01,momentum,LS,TEND3,S,BUY,0.0022431322747085264,4.549633232,296,1346.691436672
2023-02-28,2023-03-01,momentum,LS,TGMA3,L,SELL,-0.002172780526290774,13.78941787,-95,-1309.99469765
2023-02-28,2023-03-01,momentum,LS,TUPY3,L,SELL,-0.002172780526290774,24.21334417,-54,-1307.52058518
2023-02-28,2023-03-01,momentum,LS,UNIP6,L,SELL,-0.002172780526290774,58.09470626,-22,-1278.08353772
2023-02-28,2023-03-01,momentum,LS,USIM5,S,SELL,-0.00819035083062627,6.389627362,-769,-4913.623441377999
2023-02-28,2023-03-01,momentum,LS,VALE3,L,SELL,-0.002172780526290774,68.8262035,-19,-1307.6978665000001
2023-02-28,2023-03-01,momentum,LS,VBBR3,S,BUY,0.0018857406410515722,12.64429229,89,1125.34201381
2023-02-28,2023-03-01,momentum,LS,VULC3,L,SELL,-0.002172780526290774,8.751513445,-149,-1303.975503305
