month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2019-03-29,2019-04-01,momentum,D10,BRAP4,L,SELL,-0.022598870056497175,6.712323812,-2020,-13558.89410024
2019-03-29,2019-04-01,momentum,D10,CMIG4,L,SELL,-0.0029910269192422734,3.725700475,-482,-1795.78762895
2019-03-29,2019-04-01,momentum,D10,CSMG3,L,SELL,-0.0029910269192422734,11.23195747,-160,-1797.1131951999998
2019-03-29,2019-04-01,momentum,D10,ELET3,L,BUY,0.0196078431372549,28.77379868,409,11768.483660119999
2019-03-29,2019-04-01,momentum,D10,ENGI11,L,SELL,-0.022598870056497175,30.32486437,-447,-13555.21437339
2019-03-29,2019-04-01,momentum,D10,HGTX3,L,BUY,0.0196078431372549,28.36797869,415,11772.71115635
2019-03-29,2019-04-01,momentum,D10,IRBR3,L,SELL,-0.0029910269192422734,824.6340849,-2,-1649.2681698
2019-03-29,2019-04-01,momentum,D10,JBSS3,L,BUY,0.0196078431372549,10.93092649,1076,11761.676903239999
2019-03-29,2019-04-01,momentum,D10,LCAM3,L,SELL,-0.0029910269192422734,11.69942203,-153,-1790.0115705899998
2019-03-29,2019-04-01,momentum,D10,LINX3,L,SELL,-0.0029910269192422734,36.5573039,-49,-1791.3078911
2019-03-29,2019-04-01,momentum,D10,LOGN3,L,SELL,-0.0029910269192422734,8.48,-212,-1797.76
2019-03-29,2019-04-01,momentum,D10,MGLU3,L,SELL,-0.0029910269192422734,52.03816653,-34,-1769.29766202
2019-03-29,2019-04-01,momentum,D10,MILS3,L,BUY,0.0196078431372549,4.129301726,2849,11764.380617374
2019-03-29,2019-04-01,momentum,D10,MOVI3,L,BUY,0.0196078431372549,8.875537906,1326,11768.963263356
2019-03-29,2019-04-01,momentum,D10,PRIO3,L,BUY,0.0196078431372549,3.831845348,3070,11763.76521836
2019-03-29,2019-04-01,momentum,D10,RAPT4,L,SELL,-0.0029910269192422734,7.454021715,-241,-1796.419233315
2019-03-29,2019-04-01,momentum,D10,RENT3,L,SELL,-0.022598870056497175,27.51177221,-493,-13563.30369953
2019-03-29,2019-04-01,momentum,D10,SUZB3,L,SELL,-0.0029910269192422734,40.82563012,-44,-1796.3277252799999
2019-03-29,2019-04-01,momentum,D10,TASA4,L,BUY,0.002658690594882019,2.952317036,540,1594.2511994400002
2019-03-29,2019-04-01,momentum,D10,TEND3,L,SELL,-0.022598870056497175,15.61290427,-868,-13552.00090636
2019-03-29,2019-04-01,momentum,LS,AESB3,S,SELL,-0.00925096530470629,9.257022729,-600,-5554.213637399999
2019-03-29,2019-04-01,momentum,LS,AMAR3,S,BUY,0.0022709328934958015,25.91007466,53,1373.23395698
2019-03-29,2019-04-01,momentum,LS,AMER3,L,BUY,0.005916434216317088,4119.030525,1,4119.030525
2019-03-29,2019-04-01,momentum,LS,ANIM3,S,SELL,-0.0030514465547587777,5.42717057,-337,-1828.95648209
2019-03-29,2019-04-01,momentum,LS,AZUL4,S,SELL,-0.011521898198202091,38.6,-179,-6909.400000000001
2019-03-29,2019-04-01,momentum,LS,BEEF3,S,SELL,-0.00925096530470629,4.945922622,-1122,-5549.325181884001
2019-03-29,2019-04-01,momentum,LS,BHIA3,S,SELL,-0.015902036086982586,107.25,-89,-9545.25
2019-03-29,2019-04-01,momentum,LS,CIEL3,S,SELL,-0.00925096530470629,7.375423081,-753,-5553.693579993
2019-03-29,2019-04-01,momentum,LS,CMIG4,L,BUY,0.005916434216317088,3.725700475,953,3550.592552675
2019-03-29,2019-04-01,momentum,LS,COGN3,S,SELL,-0.004380137888780494,10.24761053,-256,-2623.38829568
2019-03-29,2019-04-01,momentum,LS,CSAN3,S,SELL,-0.004380137888780494,9.216112868,-285,-2626.59216738
