month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2019-06-28,2019-07-01,D10,AMAR3,352,2,1055,1.0
2019-06-28,2019-07-01,D10,AMER3,-4,2,-11,1.0
2019-06-28,2019-07-01,D10,BPAC11,993,2,2978,1.0
2019-06-28,2019-07-01,D10,CMIG4,-158,2,-473,1.0
2019-06-28,2019-07-01,D10,CSMG3,-51,2,-153,1.0
2019-06-28,2019-07-01,D10,ELET3,-23,2,-70,1.0
2019-06-28,2019-07-01,D10,GOLL54,25965,2,77894,1.0
2019-06-28,2019-07-01,D10,HGTX3,-23,2,-68,1.0
2019-06-28,2019-07-01,D10,IRBR3,-1,2,-2,1.0
2019-06-28,2019-07-01,D10,JBSS3,-44,2,-131,1.0
2019-06-28,2019-07-01,D10,LCAM3,-44,2,-133,1.0
2019-06-28,2019-07-01,D10,LINX3,-335,2,-1004,1.0
2019-06-28,2019-07-01,D10,LOGN3,-1089,2,-3268,1.0
2019-06-28,2019-07-01,D10,MGLU3,-185,2,-555,1.0
2019-06-28,2019-07-01,D10,MILS3,-127,2,-381,1.0
2019-06-28,2019-07-01,D10,MOVI3,-55,2,-166,1.0
2019-06-28,2019-07-01,D10,PRIO3,-202,2,-606,1.0
2019-06-28,2019-07-01,D10,RAPT4,-93,2,-279,1.0
2019-06-28,2019-07-01,D10,SBSP3,270,2,810,1.0
2019-06-28,2019-07-01,D10,SIMH3,3437,2,10310,1.0
2019-06-28,2019-07-01,D10,SUZB3,-22,2,-67,1.0
2019-06-28,2019-07-01,D10,TASA4,-256,2,-767,1.0
2019-06-28,2019-07-01,LS,AESB3,-89,0,-396,0.7457627118644068
2019-06-28,2019-07-01,LS,AESB3,-89,1,-135,0.2542372881355932
2019-06-28,2019-07-01,LS,AESB3,-89,2,265,0.0
2019-06-28,2019-07-01,LS,AMAR3,201,2,602,1.0
2019-06-28,2019-07-01,LS,AMER3,-4,0,1,0.0
2019-06-28,2019-07-01,LS,AMER3,-4,1,-6,0.46153846153846156
