month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2016-12-29,2017-01-02,D10,B3SA3,-3557,2,-10672,1.0
2016-12-29,2017-01-02,D10,BRAP4,5274,2,15822,1.0
2016-12-29,2017-01-02,D10,CSAN3,-1872,2,-5617,1.0
2016-12-29,2017-01-02,D10,CSNA3,-2325,2,-6974,1.0
2016-12-29,2017-01-02,D10,CZLT33,582,2,1746,1.0
2016-12-29,2017-01-02,D10,FLRY3,1221,2,3662,1.0
2016-12-29,2017-01-02,D10,GOLL54,241458,2,724373,1.0
2016-12-29,2017-01-02,D10,MOTV3,-1203,2,-3608,1.0
2016-12-29,2017-01-02,D10,MRVE3,-2093,2,-6278,1.0
2016-12-29,2017-01-02,D10,PETR4,3683,2,11049,1.0
2016-12-29,2017-01-02,D10,SBSP3,-634,2,-1902,1.0
2016-12-29,2017-01-02,D10,SEER3,964,2,2891,1.0
2016-12-29,2017-01-02,LS,ABCB4,6,0,17,1.0
2016-12-29,2017-01-02,LS,ALPA4,-38,0,16,0.0
2016-12-29,2017-01-02,LS,ALPA4,-38,1,194,0.0
2016-12-29,2017-01-02,LS,ALPA4,-38,2,-324,1.0
2016-12-29,2017-01-02,LS,AMER3,7,2,20,1.0
2016-12-29,2017-01-02,LS,B3SA3,-1433,2,-4298,1.0
2016-12-29,2017-01-02,LS,BRAP4,1831,2,5494,1.0
2016-12-29,2017-01-02,LS,BRPR3,-3,0,-30,0.9375
2016-12-29,2017-01-02,LS,BRPR3,-3,1,-2,0.0625
2016-12-29,2017-01-02,LS,BRPR3,-3,2,22,0.0
2016-12-29,2017-01-02,LS,BRSR6,-51,0,22,0.0
2016-12-29,2017-01-02,LS,BRSR6,-51,1,262,0.0
2016-12-29,2017-01-02,LS,BRSR6,-51,2,-437,1.0
2016-12-29,2017-01-02,LS,CPLE6,4547,2,13641,1.0
2016-12-29,2017-01-02,LS,CSAN3,-754,2,-2262,1.0
2016-12-29,2017-01-02,LS,CSMG3,-49,0,21,0.0
2016-12-29,2017-01-02,LS,CSMG3,-49,1,254,0.0
