month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2013-04-30,2013-05-02,momentum,D10,AEDU3,L,BUY,0.020833333333333332,1058,12502.48509228,11.81709366
2013-04-30,2013-05-02,momentum,D10,AMER3,L,BUY,0.020833333333333332,13,12587.6723518,968.2824886
2013-04-30,2013-05-02,momentum,D10,AMIL3,L,BUY,0.0038841807909604487,73,2326.51,31.87
2013-04-30,2013-05-02,momentum,D10,B3SA3,L,SELL,-0.02259887005649718,-4692,-13560.346605323999,2.890099447
2013-04-30,2013-05-02,momentum,D10,BBDC4,L,SELL,-0.02259887005649718,-2001,-13561.650588576002,6.777436576
2013-04-30,2013-05-02,momentum,D10,BEEF3,L,SELL,-0.0017655367231638464,-134,-1055.78018976,7.87895664
2013-04-30,2013-05-02,momentum,D10,COCE5,L,BUY,0.020833333333333332,385,12487.2608707,32.43444382
2013-04-30,2013-05-02,momentum,D10,CZLT33,L,BUY,0.020833333333333332,335,12515.2587087,37.35898122
2013-04-30,2013-05-02,momentum,D10,DIRR3,L,BUY,0.020833333333333332,5222,12499.780260043999,2.393676802
2013-04-30,2013-05-02,momentum,D10,EQTL3,L,SELL,-0.0017655367231638464,-312,-1058.9331143040001,3.394016392
2013-04-30,2013-05-02,momentum,D10,EZTC3,L,SELL,-0.02259887005649718,-1178,-13561.04687252,11.51192434
2013-04-30,2013-05-02,momentum,D10,GRND3,L,SELL,-0.0017655367231638464,-308,-1059.629405604,3.440355213
2013-04-30,2013-05-02,momentum,D10,HBOR3,L,SELL,-0.02259887005649718,-440,-13560.6183328,30.81958712
2013-04-30,2013-05-02,momentum,D10,IMCH3,L,SELL,-0.0017655367231638464,-42,-1056.3098574,25.1502347
2013-04-30,2013-05-02,momentum,D10,JHSF3,L,SELL,-0.02259887005649718,-2883,-13560.920913815999,4.703753352
2013-04-30,2013-05-02,momentum,D10,LEVE3,L,SELL,-0.0017655367231638464,-115,-1061.2381666649999,9.228157971
2013-04-30,2013-05-02,momentum,D10,MPLU3,L,SELL,-0.02259887005649718,-629,-13565.48647964,21.56675116
2013-04-30,2013-05-02,momentum,D10,PFRM3,L,BUY,0.020833333333333332,823,12497.28270218,15.18503366
2013-04-30,2013-05-02,momentum,D10,PMAM3,L,BUY,0.020833333333333332,152,12481.01163176,82.11191863
2013-04-30,2013-05-02,momentum,D10,PSSA3,L,BUY,0.020833333333333332,1972,12501.368385572001,6.339436301
2013-04-30,2013-05-02,momentum,D10,SIMH3,L,BUY,0.020833333333333332,4249,12500.736929639,2.942042111
2013-04-30,2013-05-02,momentum,D10,TAEE11,L,SELL,-0.02259887005649718,-2323,-13559.99844333,5.83727871
2013-04-30,2013-05-02,momentum,D10,VLID3,L,SELL,-0.02259887005649718,-687,-13563.14630448,19.74257104
2013-04-30,2013-05-02,momentum,D10,YDUQ3,L,SELL,-0.0017655367231638464,-97,-1059.90417064,10.92684712
2013-04-30,2013-05-02,momentum,LS,AEDU3,L,BUY,0.009772928334113166,496,5861.2784553599995,11.81709366
2013-04-30,2013-05-02,momentum,LS,AMER3,L,BUY,0.009772928334113166,6,5809.6949316,968.2824886
2013-04-30,2013-05-02,momentum,LS,AMIL3,L,SELL,-0.00016509662021845298,-3,-95.61,31.87
2013-04-30,2013-05-02,momentum,LS,AUTM3,L,SELL,-0.0005757256996671867,-17,-349.94661635999995,20.58509508
2013-04-30,2013-05-02,momentum,LS,B3SA3,L,SELL,-0.010122856200443937,-2102,-6074.9890375939995,2.890099447
2013-04-30,2013-05-02,momentum,LS,BBDC4,,SELL,-0.009938024954331619,-880,-5964.14418688,6.777436576
2013-04-30,2013-05-02,momentum,LS,BEEF3,L,SELL,-0.0007408223198856397,-56,-441.22157184,7.87895664
2013-04-30,2013-05-02,momentum,LS,BISA3,S,SELL,-0.010722324434923767,-2965,-6434.05,2.17
2013-04-30,2013-05-02,momentum,LS,BPHA3,L,SELL,-0.0005757256996671867,-1,-639.5,639.5
2013-04-30,2013-05-02,momentum,LS,BRAP4,S,BUY,0.001854482728632809,303,1112.669274369,3.672175823
2013-04-30,2013-05-02,momentum,LS,BRSR6,S,BUY,0.00015427597064205287,14,94.283626864,6.734544776
2013-04-30,2013-05-02,momentum,LS,COCE5,L,BUY,0.009382033880558296,174,5643.593224679999,32.43444382
2013-04-30,2013-05-02,momentum,LS,COGN3,,SELL,-0.009316898394685897,-967,-5590.474844034,5.781256302
2013-04-30,2013-05-02,momentum,LS,CSNA3,S,BUY,0.0009552479860482285,148,572.503501348,3.868266901
2013-04-30,2013-05-02,momentum,LS,CTIP3,S,SELL,-0.015132142481739703,-457,-9073.40201609,19.85427137
2013-04-30,2013-05-02,momentum,LS,CZLT33,L,BUY,0.009382033880558296,151,5641.20616422,37.35898122
2013-04-30,2013-05-02,momentum,LS,DASA3,S,BUY,0.012576807163556575,740,7546.004612199999,10.19730353
2013-04-30,2013-05-02,momentum,LS,DIRR3,L,BUY,0.009382033880558296,2352,5629.927838304,2.393676802
2013-04-30,2013-05-02,momentum,LS,ELET3,S,BUY,0.0009552479860482285,151,573.173598697,3.795851647
2013-04-30,2013-05-02,momentum,LS,EQTL3,L,SELL,-0.0007408223198856397,-131,-444.61614735200004,3.394016392
2013-04-30,2013-05-02,momentum,LS,EZTC3,,SELL,-0.009938024954331619,-518,-5963.17680812,11.51192434
2013-04-30,2013-05-02,momentum,LS,GOLL54,S,BUY,0.00015427597064205287,588,92.514968616,0.157338382
2013-04-30,2013-05-02,momentum,LS,GRND3,L,SELL,-0.0007408223198856397,-129,-443.805822477,3.440355213
2013-04-30,2013-05-02,momentum,LS,HBOR3,L,SELL,-0.010513750653998807,-205,-6318.0153596,30.81958712
2013-04-30,2013-05-02,momentum,LS,IMCH3,L,SELL,-0.00016509662021845298,-4,-100.6009388,25.1502347
2013-04-30,2013-05-02,momentum,LS,ISAE4,S,SELL,-0.0008992347425845806,-154,-538.805294258,3.498735677
2013-04-30,2013-05-02,momentum,LS,ITSA4,S,BUY,0.00015427597064205287,44,92.626446484,2.105146511
2013-04-30,2013-05-02,momentum,LS,JBSS3,S,BUY,0.0017002067579907562,261,1021.609881927,3.914214107
2013-04-30,2013-05-02,momentum,LS,JHSF3,L,SELL,-0.009547130500776749,-1218,-5729.171582735999,4.703753352
2013-04-30,2013-05-02,momentum,LS,LEVE3,L,SELL,-0.00016509662021845298,-11,-101.509737681,9.228157971
2013-04-30,2013-05-02,momentum,LS,MBRF3,S,SELL,-0.011467283206866295,-1666,-6881.722411186,4.130685721
2013-04-30,2013-05-02,momentum,LS,MGLU3,S,BUY,0.0009552479860482285,288,572.630690304,1.988301008
2013-04-30,2013-05-02,momentum,LS,MOTV3,L,SELL,-0.0001848312461123179,-9,-110.19257919,12.24361991
2013-04-30,2013-05-02,momentum,LS,MPLU3,,SELL,-0.009938024954331619,-276,-5952.42332016,21.56675116
2013-04-30,2013-05-02,momentum,LS,NEXP3,,BUY,0.010647883879641018,3,6495.697104,2165.232368
2013-04-30,2013-05-02,momentum,LS,OGXP3,S,BUY,0.0009552479860482285,3,558.0,186.0
2013-04-30,2013-05-02,momentum,LS,OSXB3,S,BUY,0.0009552479860482285,2,614.0,307.0
2013-04-30,2013-05-02,momentum,LS,PFRM3,L,BUY,0.009382033880558296,371,5633.64748786,15.18503366
2013-04-30,2013-05-02,momentum,LS,PMAM3,L,BUY,0.009197202634445978,67,5501.49854821,82.11191863
2013-04-30,2013-05-02,momentum,LS,PRIO3,S,SELL,-0.011467283206866295,-1588,-6880.868053568,4.333040336
2013-04-30,2013-05-02,momentum,LS,PRML3,S,BUY,0.0009552479860482285,36,579.1081014,16.08633615
2013-04-30,2013-05-02,momentum,LS,PSSA3,L,BUY,0.009382033880558296,888,5629.419435288,6.339436301
2013-04-30,2013-05-02,momentum,LS,RSID3,S,BUY,0.0009552479860482285,7,595.0,85.0
2013-04-30,2013-05-02,momentum,LS,SIMH3,L,BUY,0.021828559415844283,4452,13097.971478172001,2.942042111
2013-04-30,2013-05-02,momentum,LS,TAEE11,L,SELL,-0.010122856200443937,-1041,-6076.60713711,5.83727871
2013-04-30,2013-05-02,momentum,LS,VLID3,L,SELL,-0.010122856200443937,-308,-6080.71188032,19.74257104
2013-04-30,2013-05-02,momentum,LS,VSTE3,S,BUY,0.011677572420971996,16,7210.2417424,450.6401089
2013-04-30,2013-05-02,momentum,LS,YDUQ3,L,SELL,-0.0007408223198856397,-41,-448.00073191999996,10.92684712
