month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2024-06-28,2024-07-01,momentum,D10,ABCB4,L,BUY,0.01333333333333333,409,8005.28443931,19.57282259
2024-06-28,2024-07-01,momentum,D10,BIOM3,L,BUY,0.01333333333333333,556,7999.4754926000005,14.38754585
2024-06-28,2024-07-01,momentum,D10,BRFS3,L,SELL,-0.0013186813186813265,-36,-794.70908712,22.07525242
2024-06-28,2024-07-01,momentum,D10,BRIT3,L,BUY,0.01333333333333333,2000,8000.0,4.0
2024-06-28,2024-07-01,momentum,D10,CEAB3,L,SELL,-0.0013186813186813265,-89,-795.107107258,8.933787722
2024-06-28,2024-07-01,momentum,D10,CIEL3,L,BUY,0.01333333333333333,1421,8000.23,5.63
2024-06-28,2024-07-01,momentum,D10,CPLE6,L,BUY,0.01333333333333333,933,8001.854136342,8.576478174
2024-06-28,2024-07-01,momentum,D10,CSNA3,L,SELL,-0.0013186813186813265,-64,-792.64357056,12.38505579
2024-06-28,2024-07-01,momentum,D10,CXSE3,L,BUY,0.01333333333333333,617,7997.396325649999,12.96174445
2024-06-28,2024-07-01,momentum,D10,EMBR3,L,BUY,0.01333333333333333,221,8003.00363252,36.21268612
2024-06-28,2024-07-01,momentum,D10,ENAT3,L,BUY,0.01333333333333333,361,8010.59,22.19
2024-06-28,2024-07-01,momentum,D10,ENJU3,L,BUY,0.01333333333333333,3980,7999.799999999999,2.01
2024-06-28,2024-07-01,momentum,D10,GFSA3,L,SELL,-0.014652014652014657,-130,-8762.0,67.4
2024-06-28,2024-07-01,momentum,D10,IRBR3,L,SELL,-0.014652014652014657,-277,-8791.98,31.74
2024-06-28,2024-07-01,momentum,D10,LAVV3,L,BUY,0.01333333333333333,1048,7998.679866616,7.632328117
2024-06-28,2024-07-01,momentum,D10,LIGT3,L,SELL,-0.014652014652014657,-1741,-8792.05,5.05
2024-06-28,2024-07-01,momentum,D10,MDNE3,L,SELL,-0.0013186813186813265,-76,-790.7524705200001,10.40463777
2024-06-28,2024-07-01,momentum,D10,MLAS3,L,SELL,-0.014652014652014657,-4485,-8790.6,1.96
2024-06-28,2024-07-01,momentum,D10,OPCT3,L,BUY,0.01333333333333333,1244,7998.92,6.43
2024-06-28,2024-07-01,momentum,D10,PETR4,L,SELL,-0.014652014652014657,-269,-8804.20153875,32.72937375
2024-06-28,2024-07-01,momentum,D10,PINE4,L,SELL,-0.010989010989010993,-1845,-6593.7254975099995,3.573834958
2024-06-28,2024-07-01,momentum,D10,PLPL3,L,SELL,-0.0013186813186813265,-85,-789.43775925,9.28750305
2024-06-28,2024-07-01,momentum,D10,POMO4,L,SELL,-0.0013186813186813265,-134,-790.934366314,5.902495271
2024-06-28,2024-07-01,momentum,D10,POSI3,L,BUY,0.01333333333333333,1064,8000.9585953920005,7.519697928
2024-06-28,2024-07-01,momentum,D10,PRNR3,L,BUY,0.01333333333333333,747,8003.754320849999,10.71453055
2024-06-28,2024-07-01,momentum,D10,RAIZ4,L,SELL,-0.014652014652014657,-2990,-8790.55776924,2.939985876
2024-06-28,2024-07-01,momentum,D10,SEER3,L,SELL,-0.014652014652014657,-1876,-8790.621222208,4.685832208
2024-06-28,2024-07-01,momentum,D10,SOJA3,L,SELL,-0.0013186813186813265,-55,-792.4055777,14.40737414
