month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2015-02-27,2015-03-02,D10,AMER3,-7,1,-22,1.0
2015-02-27,2015-03-02,D10,ANIM3,3376,1,10129,1.0
2015-02-27,2015-03-02,D10,BBSE3,52,1,157,1.0
2015-02-27,2015-03-02,D10,CIEL3,885,1,2654,1.0
2015-02-27,2015-03-02,D10,COGN3,82,1,247,1.0
2015-02-27,2015-03-02,D10,CPLE6,8809,1,26427,1.0
2015-02-27,2015-03-02,D10,CSNA3,-4742,1,-14227,1.0
2015-02-27,2015-03-02,D10,EMBR3,31,1,92,1.0
2015-02-27,2015-03-02,D10,GFSA3,-6,1,-19,1.0
2015-02-27,2015-03-02,D10,GGBR4,2858,1,8574,1.0
2015-02-27,2015-03-02,D10,GOLL54,5609,1,16826,1.0
2015-02-27,2015-03-02,D10,GRND3,5334,1,16002,1.0
2015-02-27,2015-03-02,D10,ISAE4,155,1,465,1.0
2015-02-27,2015-03-02,D10,MBRF3,247,1,742,1.0
2015-02-27,2015-03-02,D10,PRIO3,-25244,1,-75731,1.0
2015-02-27,2015-03-02,D10,RADL3,2913,1,8739,1.0
2015-02-27,2015-03-02,D10,SMLS3,27,1,81,1.0
2015-02-27,2015-03-02,D10,TIMS3,94,1,283,1.0
2015-02-27,2015-03-02,D10,VSTE3,-37,1,-111,1.0
2015-02-27,2015-03-02,D10,YDUQ3,-1001,1,-3003,1.0
2015-02-27,2015-03-02,LS,ALPA4,211,0,-204,0.0
2015-02-27,2015-03-02,LS,ALPA4,211,1,701,0.8365155131264916
2015-02-27,2015-03-02,LS,ALPA4,211,2,137,0.16348448687350836
2015-02-27,2015-03-02,LS,ANIM3,1458,0,-224,0.0
2015-02-27,2015-03-02,LS,ANIM3,1458,1,4599,1.0
2015-02-27,2015-03-02,LS,ARTR3,165,1,496,1.0
2015-02-27,2015-03-02,LS,B3SA3,555,0,-536,0.0
2015-02-27,2015-03-02,LS,B3SA3,555,1,1843,0.8369663941871026
2015-02-27,2015-03-02,LS,B3SA3,555,2,359,0.16303360581289736
2015-02-27,2015-03-02,LS,BBSE3,-137,0,-68,0.13076923076923078
2015-02-27,2015-03-02,LS,BBSE3,-137,1,-452,0.8692307692307693
2015-02-27,2015-03-02,LS,BBSE3,-137,2,111,0.0
2015-02-27,2015-03-02,LS,BRAP4,577,0,-556,0.0
2015-02-27,2015-03-02,LS,BRAP4,577,1,1913,0.836832895888014
2015-02-27,2015-03-02,LS,BRAP4,577,2,373,0.163167104111986
2015-02-27,2015-03-02,LS,BRFS3,-5,0,-16,1.0
