month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2020-08-31,2020-09-01,D10,AESB3,826,1,2479,1.0
2020-08-31,2020-09-01,D10,ALPA4,34,1,102,1.0
2020-08-31,2020-09-01,D10,AMER3,1,1,3,1.0
2020-08-31,2020-09-01,D10,B3SA3,77,1,230,1.0
2020-08-31,2020-09-01,D10,BPAC11,662,1,1987,1.0
2020-08-31,2020-09-01,D10,BRAP4,1240,1,3719,1.0
2020-08-31,2020-09-01,D10,CAML3,1134,1,3402,1.0
2020-08-31,2020-09-01,D10,CSUD3,953,1,2860,1.0
2020-08-31,2020-09-01,D10,ENEV3,100,1,300,1.0
2020-08-31,2020-09-01,D10,HAPV3,6,1,19,1.0
2020-08-31,2020-09-01,D10,HBOR3,-1050,1,-3151,1.0
2020-08-31,2020-09-01,D10,JHSF3,243,1,730,1.0
2020-08-31,2020-09-01,D10,KEPL3,303,1,909,1.0
2020-08-31,2020-09-01,D10,LOGN3,-557,1,-1672,1.0
2020-08-31,2020-09-01,D10,MBRF3,-958,1,-2875,1.0
2020-08-31,2020-09-01,D10,MGLU3,-46,1,-139,1.0
2020-08-31,2020-09-01,D10,PNVL3,524,1,1573,1.0
2020-08-31,2020-09-01,D10,PRIO3,1393,1,4179,1.0
2020-08-31,2020-09-01,D10,QUAL3,-380,1,-1140,1.0
2020-08-31,2020-09-01,D10,RCSL4,599,1,1796,1.0
2020-08-31,2020-09-01,D10,SBFG3,-377,1,-1130,1.0
2020-08-31,2020-09-01,D10,SHUL4,-4667,1,-14002,1.0
2020-08-31,2020-09-01,D10,SIMH3,1630,1,4891,1.0
2020-08-31,2020-09-01,D10,SQIA3,-425,1,-1276,1.0
2020-08-31,2020-09-01,D10,SRNA3,-586,1,-1759,1.0
2020-08-31,2020-09-01,D10,SYNE3,-4310,1,-12930,1.0
2020-08-31,2020-09-01,D10,TASA4,257,1,771,1.0
2020-08-31,2020-09-01,D10,UNIP6,-735,1,-2206,1.0
2020-08-31,2020-09-01,D10,WIZC3,-1314,1,-3942,1.0
2020-08-31,2020-09-01,LS,AALR3,-562,1,-1685,1.0
2020-08-31,2020-09-01,LS,ABEV3,735,0,2206,1.0
2020-08-31,2020-09-01,LS,AESB3,562,1,1685,1.0
2020-08-31,2020-09-01,LS,ALPA4,-27,0,2,0.0
2020-08-31,2020-09-01,LS,ALPA4,-27,1,-86,1.0
2020-08-31,2020-09-01,LS,ALPA4,-27,2,2,0.0
2020-08-31,2020-09-01,LS,AMER3,1,1,2,1.0
2020-08-31,2020-09-01,LS,AZUL4,-343,0,-116,0.11284046692607004
2020-08-31,2020-09-01,LS,AZUL4,-343,1,-912,0.8871595330739299
2020-08-31,2020-09-01,LS,B3SA3,-61,0,5,0.0
2020-08-31,2020-09-01,LS,B3SA3,-61,1,-192,1.0
2020-08-31,2020-09-01,LS,B3SA3,-61,2,5,0.0
2020-08-31,2020-09-01,LS,BPAC11,450,1,1350,1.0
2020-08-31,2020-09-01,LS,BRAP4,843,1,2528,1.0
2020-08-31,2020-09-01,LS,BRFS3,87,1,260,1.0
2020-08-31,2020-09-01,LS,CAML3,771,1,2312,1.0
2020-08-31,2020-09-01,LS,CIEL3,-2109,0,-715,0.11300774458669195
2020-08-31,2020-09-01,LS,CIEL3,-2109,1,-5612,0.8869922554133081
2020-08-31,2020-09-01,LS,CMIG4,336,1,1568,1.0
2020-08-31,2020-09-01,LS,CMIG4,336,2,-558,0.0
2020-08-31,2020-09-01,LS,COGN3,37,0,-462,0.0
2020-08-31,2020-09-01,LS,COGN3,37,1,891,1.0
2020-08-31,2020-09-01,LS,COGN3,37,2,-317,0.0
2020-08-31,2020-09-01,LS,CPLE6,7,0,22,1.0
2020-08-31,2020-09-01,LS,CSAN3,1,2,4,1.0
2020-08-31,2020-09-01,LS,CSNA3,22,0,-273,0.0
2020-08-31,2020-09-01,LS,CSNA3,22,1,528,1.0
2020-08-31,2020-09-01,LS,CSNA3,22,2,-188,0.0
2020-08-31,2020-09-01,LS,CSUD3,652,0,7,0.003575076608784474
2020-08-31,2020-09-01,LS,CSUD3,652,1,1944,0.992849846782431
2020-08-31,2020-09-01,LS,CSUD3,652,2,7,0.003575076608784474
2020-08-31,2020-09-01,LS,CVCB3,12,0,-147,0.0
2020-08-31,2020-09-01,LS,CVCB3,12,1,283,1.0
2020-08-31,2020-09-01,LS,CVCB3,12,2,-101,0.0
2020-08-31,2020-09-01,LS,DMMO3,167,0,-2073,0.0
2020-08-31,2020-09-01,LS,DMMO3,167,1,4000,1.0
2020-08-31,2020-09-01,LS,DMMO3,167,2,-1425,0.0
2020-08-31,2020-09-01,LS,ELET3,-278,0,-87,0.10444177671068428
2020-08-31,2020-09-01,LS,ELET3,-278,1,-686,0.8235294117647058
2020-08-31,2020-09-01,LS,ELET3,-278,2,-60,0.07202881152460984
2020-08-31,2020-09-01,LS,EMBR3,28,0,-349,0.0
2020-08-31,2020-09-01,LS,EMBR3,28,1,674,1.0
2020-08-31,2020-09-01,LS,EMBR3,28,2,-240,0.0
2020-08-31,2020-09-01,LS,ENEV3,-79,0,7,0.0
2020-08-31,2020-09-01,LS,ENEV3,-79,1,-251,1.0
2020-08-31,2020-09-01,LS,ENEV3,-79,2,7,0.0
2020-08-31,2020-09-01,LS,GFSA3,33,0,29,0.29896907216494845
2020-08-31,2020-09-01,LS,GFSA3,33,1,34,0.35051546391752575
2020-08-31,2020-09-01,LS,GFSA3,33,2,34,0.35051546391752575
2020-08-31,2020-09-01,LS,GNDI3,1,0,1,0.5
2020-08-31,2020-09-01,LS,GNDI3,1,2,1,0.5
2020-08-31,2020-09-01,LS,GOLL54,-3617,0,-10851,1.0
2020-08-31,2020-09-01,LS,HAPV3,-5,1,-16,1.0
2020-08-31,2020-09-01,LS,HBOR3,-901,1,-2704,1.0
2020-08-31,2020-09-01,LS,HGTX3,12,0,-144,0.0
2020-08-31,2020-09-01,LS,HGTX3,12,1,278,1.0
2020-08-31,2020-09-01,LS,HGTX3,12,2,-99,0.0
2020-08-31,2020-09-01,LS,IRBR3,1,0,-12,0.0
2020-08-31,2020-09-01,LS,IRBR3,1,1,23,1.0
2020-08-31,2020-09-01,LS,IRBR3,1,2,-8,0.0
2020-08-31,2020-09-01,LS,JHSF3,-193,0,17,0.0
2020-08-31,2020-09-01,LS,JHSF3,-193,1,-610,1.0
2020-08-31,2020-09-01,LS,JHSF3,-193,2,16,0.0
2020-08-31,2020-09-01,LS,KEPL3,-240,0,21,0.0
2020-08-31,2020-09-01,LS,KEPL3,-240,1,-760,1.0
2020-08-31,2020-09-01,LS,KEPL3,-240,2,20,0.0
2020-08-31,2020-09-01,LS,LIGT3,15,0,-180,0.0
2020-08-31,2020-09-01,LS,LIGT3,15,1,348,1.0
2020-08-31,2020-09-01,LS,LIGT3,15,2,-124,0.0
2020-08-31,2020-09-01,LS,LPSB3,-1590,1,-4770,1.0
2020-08-31,2020-09-01,LS,MBRF3,-817,0,8,0.0
2020-08-31,2020-09-01,LS,MBRF3,-817,1,-2467,1.0
2020-08-31,2020-09-01,LS,MBRF3,-817,2,7,0.0
2020-08-31,2020-09-01,LS,MEAL3,56,0,-693,0.0
2020-08-31,2020-09-01,LS,MEAL3,56,1,1337,1.0
2020-08-31,2020-09-01,LS,MEAL3,56,2,-476,0.0
2020-08-31,2020-09-01,LS,OIBR3,1,0,-15,0.0
2020-08-31,2020-09-01,LS,OIBR3,1,1,29,1.0
2020-08-31,2020-09-01,LS,OIBR3,1,2,-10,0.0
2020-08-31,2020-09-01,LS,PNVL3,356,1,1069,1.0
2020-08-31,2020-09-01,LS,PRIO3,953,0,10,0.0034965034965034965
2020-08-31,2020-09-01,LS,PRIO3,953,1,2840,0.993006993006993
2020-08-31,2020-09-01,LS,PRIO3,953,2,10,0.0034965034965034965
2020-08-31,2020-09-01,LS,QUAL3,-324,0,3,0.0
2020-08-31,2020-09-01,LS,QUAL3,-324,1,-978,1.0
2020-08-31,2020-09-01,LS,QUAL3,-324,2,3,0.0
2020-08-31,2020-09-01,LS,RCSL4,407,1,1221,1.0
2020-08-31,2020-09-01,LS,SBFG3,-323,1,-969,1.0
2020-08-31,2020-09-01,LS,SHUL4,-3980,0,38,0.0
2020-08-31,2020-09-01,LS,SHUL4,-3980,1,-12015,1.0
2020-08-31,2020-09-01,LS,SHUL4,-3980,2,36,0.0
2020-08-31,2020-09-01,LS,SIMH3,1108,1,3325,1.0
2020-08-31,2020-09-01,LS,SMLS3,18,0,-221,0.0
2020-08-31,2020-09-01,LS,SMLS3,18,1,427,1.0
2020-08-31,2020-09-01,LS,SMLS3,18,2,-152,0.0
2020-08-31,2020-09-01,LS,SQIA3,-363,0,3,0.0
2020-08-31,2020-09-01,LS,SQIA3,-363,1,-1095,1.0
2020-08-31,2020-09-01,LS,SQIA3,-363,2,3,0.0
2020-08-31,2020-09-01,LS,SRNA3,-502,1,-1510,1.0
2020-08-31,2020-09-01,LS,SRNA3,-502,2,4,0.0
2020-08-31,2020-09-01,LS,SYNE3,-3698,1,-11095,1.0
2020-08-31,2020-09-01,LS,TASA4,-209,0,18,0.0
2020-08-31,2020-09-01,LS,TASA4,-209,1,-645,1.0
2020-08-31,2020-09-01,LS,TCSA3,19,0,-231,0.0
2020-08-31,2020-09-01,LS,TCSA3,19,1,445,1.0
2020-08-31,2020-09-01,LS,TCSA3,19,2,-159,0.0
2020-08-31,2020-09-01,LS,TRIS3,3,2,8,1.0
2020-08-31,2020-09-01,LS,ZAMP3,19,0,-236,0.0
2020-08-31,2020-09-01,LS,ZAMP3,19,1,456,1.0
2020-08-31,2020-09-01,LS,ZAMP3,19,2,-162,0.0
