month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2017-12-28,2018-01-02,momentum,D10,BEEF3,L,SELL,-0.027777777777777776,7.577181598,-2200,-16669.7995156
2017-12-28,2018-01-02,momentum,D10,BRAP4,L,SELL,-0.027777777777777776,5.629695062,-2960,-16663.897383519998
2017-12-28,2018-01-02,momentum,D10,BRSR6,L,BUY,0.002525252525252523,8.247606068,184,1517.5595165119998
2017-12-28,2018-01-02,momentum,D10,ENAT3,L,SELL,-0.027777777777777776,6.551726099,-2544,-16667.591195856
2017-12-28,2018-01-02,momentum,D10,ENGI11,L,BUY,0.0303030303030303,19.74499809,921,18185.14324089
2017-12-28,2018-01-02,momentum,D10,FESA4,L,BUY,0.002525252525252523,3.286144145,461,1514.9124508450002
2017-12-28,2018-01-02,momentum,D10,FLRY3,L,SELL,-0.027777777777777776,19.81902727,-841,-16667.80193407
2017-12-28,2018-01-02,momentum,D10,GOLL54,L,BUY,0.0303030303030303,0.190626502,95379,18181.765134258
2017-12-28,2018-01-02,momentum,D10,LIGT3,L,SELL,-0.027777777777777776,15.5745139,-1070,-16664.729873
2017-12-28,2018-01-02,momentum,D10,MGLU3,L,BUY,0.002525252525252523,24.05091545,63,1515.20767335
2017-12-28,2018-01-02,momentum,D10,PRIO3,L,BUY,0.0303030303030303,1.633775854,11129,18182.291479166
2017-12-28,2018-01-02,momentum,D10,QUAL3,L,BUY,0.002525252525252523,22.08644443,69,1523.96466567
2017-12-28,2018-01-02,momentum,D10,SEER3,L,SELL,-0.027777777777777776,25.38363958,-657,-16677.05120406
2017-12-28,2018-01-02,momentum,D10,SMLS3,L,BUY,0.0303030303030303,52.56213609,346,18186.49908714
2017-12-28,2018-01-02,momentum,D10,TGMA3,L,SELL,-0.027777777777777776,12.5106644,-1332,-16664.2049808
2017-12-28,2018-01-02,momentum,D10,VULC3,L,BUY,0.0303030303030303,6.477553917,2807,18182.493845019
2017-12-28,2018-01-02,momentum,D10,WIZC3,L,SELL,-0.027777777777777776,6.657929452,-2503,-16664.797418356
2017-12-28,2018-01-02,momentum,D10,YDUQ3,L,BUY,0.0303030303030303,26.75309084,680,18192.1017712
2017-12-28,2018-01-02,momentum,LS,AALR3,S,SELL,-0.0018237233769182158,14.73382276,-74,-1090.3028842400001
2017-12-28,2018-01-02,momentum,LS,ABEV3,L,BUY,0.0007605743317942217,15.61704782,29,452.89438678
2017-12-28,2018-01-02,momentum,LS,BBSE3,S,SELL,-0.0027066315073071613,14.34752321,-113,-1621.2701227300001
