month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2017-06-30,2017-07-03,D10,ALPA4,-1328,2,-3985,1.0
2017-06-30,2017-07-03,D10,BBAS3,2071,2,6212,1.0
2017-06-30,2017-07-03,D10,BRAP4,545,2,1635,1.0
2017-06-30,2017-07-03,D10,BRSR6,297,2,890,1.0
2017-06-30,2017-07-03,D10,CSMG3,-1984,2,-5952,1.0
2017-06-30,2017-07-03,D10,CSUD3,-2280,2,-6840,1.0
2017-06-30,2017-07-03,D10,ELET3,-1414,2,-4243,1.0
2017-06-30,2017-07-03,D10,FLRY3,880,2,2640,1.0
2017-06-30,2017-07-03,D10,GOLL54,21636,2,64909,1.0
2017-06-30,2017-07-03,D10,HBOR3,-220,2,-661,1.0
2017-06-30,2017-07-03,D10,LIGT3,752,2,2257,1.0
2017-06-30,2017-07-03,D10,LINX3,125,2,375,1.0
2017-06-30,2017-07-03,D10,MDIA3,51,2,153,1.0
2017-06-30,2017-07-03,D10,MGLU3,225,2,676,1.0
2017-06-30,2017-07-03,D10,PETR4,654,2,1961,1.0
2017-06-30,2017-07-03,D10,POMO4,-8138,2,-24414,1.0
2017-06-30,2017-07-03,D10,RSID3,749,2,2246,1.0
2017-06-30,2017-07-03,D10,SANB11,-906,2,-2718,1.0
2017-06-30,2017-07-03,D10,SEER3,785,2,2355,1.0
2017-06-30,2017-07-03,LS,AESB3,-63,1,-190,1.0
2017-06-30,2017-07-03,LS,ALPA4,622,1,1866,1.0
2017-06-30,2017-07-03,LS,B3SA3,-1100,2,-3299,1.0
2017-06-30,2017-07-03,LS,BBAS3,940,1,644,0.22853087295954577
2017-06-30,2017-07-03,LS,BBAS3,940,2,2174,0.7714691270404542
2017-06-30,2017-07-03,LS,BBSE3,124,0,-3,0.0
2017-06-30,2017-07-03,LS,BBSE3,124,1,-142,0.0
2017-06-30,2017-07-03,LS,BBSE3,124,2,518,1.0
2017-06-30,2017-07-03,LS,BRAP4,795,0,1045,0.4379715004191115
2017-06-30,2017-07-03,LS,BRAP4,795,1,1251,0.5243084660519698
2017-06-30,2017-07-03,LS,BRAP4,795,2,90,0.037720033528918694
2017-06-30,2017-07-03,LS,BRFS3,-157,1,-51,0.10828025477707007
2017-06-30,2017-07-03,LS,BRFS3,-157,2,-420,0.89171974522293
2017-06-30,2017-07-03,LS,BRSR6,433,0,568,0.43759630200308164
2017-06-30,2017-07-03,LS,BRSR6,433,1,681,0.524653312788906
2017-06-30,2017-07-03,LS,BRSR6,433,2,49,0.03775038520801233
2017-06-30,2017-07-03,LS,CIEL3,-1,0,-3,1.0
2017-06-30,2017-07-03,LS,CSMG3,-1638,0,-2555,0.5200488499898229
2017-06-30,2017-07-03,LS,CSMG3,-1638,2,-2358,0.4799511500101771
2017-06-30,2017-07-03,LS,CSNA3,-1443,0,-11,0.002541002541002541
2017-06-30,2017-07-03,LS,CSNA3,-1443,1,-465,0.10741510741510742
2017-06-30,2017-07-03,LS,CSNA3,-1443,2,-3853,0.8900438900438901
2017-06-30,2017-07-03,LS,CSUD3,-2786,0,-2936,0.351280210576693
2017-06-30,2017-07-03,LS,CSUD3,-2786,1,-2711,0.3243598947116535
2017-06-30,2017-07-03,LS,CSUD3,-2786,2,-2711,0.3243598947116535
