month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2013-06-28,2013-07-01,D10,ABCB4,3126,2,9378,1.0
2013-06-28,2013-07-01,D10,AEDU3,-1039,2,-3118,1.0
2013-06-28,2013-07-01,D10,AMER3,6,2,18,1.0
2013-06-28,2013-07-01,D10,B3SA3,-5112,2,-15336,1.0
2013-06-28,2013-07-01,D10,BEEF3,-1904,2,-5712,1.0
2013-06-28,2013-07-01,D10,COCE5,621,2,1864,1.0
2013-06-28,2013-07-01,D10,COGN3,529,2,1586,1.0
2013-06-28,2013-07-01,D10,DIRR3,8123,2,24370,1.0
2013-06-28,2013-07-01,D10,DXCO3,2702,2,8106,1.0
2013-06-28,2013-07-01,D10,EQTL3,1130,2,3391,1.0
2013-06-28,2013-07-01,D10,GRND3,1095,2,3285,1.0
2013-06-28,2013-07-01,D10,JHSF3,-3283,2,-9848,1.0
2013-06-28,2013-07-01,D10,LEVE3,-1603,2,-4809,1.0
2013-06-28,2013-07-01,D10,MOTV3,-1214,2,-3642,1.0
2013-06-28,2013-07-01,D10,PFRM3,1551,2,4652,1.0
2013-06-28,2013-07-01,D10,PMAM3,54,2,163,1.0
2013-06-28,2013-07-01,D10,SIMH3,6231,2,18692,1.0
2013-06-28,2013-07-01,D10,TAEE11,-2360,2,-7079,1.0
2013-06-28,2013-07-01,D10,VLID3,-773,2,-2319,1.0
2013-06-28,2013-07-01,D10,YDUQ3,304,2,912,1.0
2013-06-28,2013-07-01,LS,ABCB4,1443,2,4329,1.0
2013-06-28,2013-07-01,LS,AEDU3,-460,0,141,0.0
2013-06-28,2013-07-01,LS,AEDU3,-460,2,-1520,1.0
2013-06-28,2013-07-01,LS,AMER3,4,0,3,0.25
2013-06-28,2013-07-01,LS,AMER3,4,1,3,0.25
2013-06-28,2013-07-01,LS,AMER3,4,2,6,0.5
2013-06-28,2013-07-01,LS,B3SA3,-2492,2,-7476,1.0
2013-06-28,2013-07-01,LS,BEEF3,-2785,0,-2785,0.3333333333333333
2013-06-28,2013-07-01,LS,BEEF3,-2785,1,-2785,0.3333333333333333
2013-06-28,2013-07-01,LS,BEEF3,-2785,2,-2785,0.3333333333333333
2013-06-28,2013-07-01,LS,BISA3,-264,0,-635,0.8027812895069533
2013-06-28,2013-07-01,LS,BISA3,-264,1,-156,0.1972187104930468
2013-06-28,2013-07-01,LS,BRAP4,-134,0,-324,0.8039702233250621
2013-06-28,2013-07-01,LS,BRAP4,-134,1,-79,0.19602977667493796
2013-06-28,2013-07-01,LS,COCE5,332,0,67,0.06733668341708543
2013-06-28,2013-07-01,LS,COCE5,332,1,67,0.06733668341708543
2013-06-28,2013-07-01,LS,COCE5,332,2,861,0.8653266331658291
2013-06-28,2013-07-01,LS,COGN3,1220,2,3661,1.0
2013-06-28,2013-07-01,LS,CSNA3,346,0,-324,0.0
2013-06-28,2013-07-01,LS,CSNA3,346,1,-80,0.0
2013-06-28,2013-07-01,LS,CSNA3,346,2,1441,1.0
2013-06-28,2013-07-01,LS,CTIP3,53,0,-50,0.0
2013-06-28,2013-07-01,LS,CTIP3,53,1,-12,0.0
2013-06-28,2013-07-01,LS,CTIP3,53,2,221,1.0
2013-06-28,2013-07-01,LS,CZLT33,18,0,54,1.0
2013-06-28,2013-07-01,LS,DASA3,-7,1,-22,1.0
2013-06-28,2013-07-01,LS,DIRR3,4043,0,880,0.07254740313272877
2013-06-28,2013-07-01,LS,DIRR3,4043,2,11250,0.9274525968672712
2013-06-28,2013-07-01,LS,DXCO3,1345,1,293,0.07261462205700124
2013-06-28,2013-07-01,LS,DXCO3,1345,2,3742,0.9273853779429988
2013-06-28,2013-07-01,LS,ELET3,301,0,-283,0.0
2013-06-28,2013-07-01,LS,ELET3,301,1,-69,0.0
2013-06-28,2013-07-01,LS,ELET3,301,2,1255,1.0
2013-06-28,2013-07-01,LS,EQTL3,813,0,612,0.25102543068088595
2013-06-28,2013-07-01,LS,EQTL3,813,1,612,0.25102543068088595
2013-06-28,2013-07-01,LS,EQTL3,813,2,1214,0.49794913863822804
2013-06-28,2013-07-01,LS,FLRY3,-1166,1,-47,0.013432409259788511
2013-06-28,2013-07-01,LS,FLRY3,-1166,2,-3452,0.9865675907402115
2013-06-28,2013-07-01,LS,GRND3,788,0,593,0.2510584250635055
2013-06-28,2013-07-01,LS,GRND3,788,1,593,0.2510584250635055
2013-06-28,2013-07-01,LS,GRND3,788,2,1176,0.497883149872989
