month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2021-11-30,2021-12-01,D10,AMBP3,2325,1,6974,1.0
2021-11-30,2021-12-01,D10,AZEV4,-1383,1,-4148,1.0
2021-11-30,2021-12-01,D10,AZUL4,-408,1,-1223,1.0
2021-11-30,2021-12-01,D10,BIDI3,-36,1,-107,1.0
2021-11-30,2021-12-01,D10,BPAN4,-44,1,-131,1.0
2021-11-30,2021-12-01,D10,BRAP4,-700,1,-2101,1.0
2021-11-30,2021-12-01,D10,CASH3,702,1,2105,1.0
2021-11-30,2021-12-01,D10,CMIG4,-93,1,-278,1.0
2021-11-30,2021-12-01,D10,DEXP3,-65,1,-196,1.0
2021-11-30,2021-12-01,D10,EMBR3,-22,1,-67,1.0
2021-11-30,2021-12-01,D10,ENEV3,-680,1,-2041,1.0
2021-11-30,2021-12-01,D10,FESA4,1059,1,3178,1.0
2021-11-30,2021-12-01,D10,FHER3,-23,1,-69,1.0
2021-11-30,2021-12-01,D10,FRAS3,-856,1,-2568,1.0
2021-11-30,2021-12-01,D10,INEP3,1171,1,3514,1.0
2021-11-30,2021-12-01,D10,LJQQ3,-1052,1,-3155,1.0
2021-11-30,2021-12-01,D10,LUPA3,1737,1,5211,1.0
2021-11-30,2021-12-01,D10,LWSA3,-723,1,-2169,1.0
2021-11-30,2021-12-01,D10,MBRF3,586,1,1757,1.0
2021-11-30,2021-12-01,D10,PGMN3,1418,1,4255,1.0
2021-11-30,2021-12-01,D10,PRIO3,-21,1,-64,1.0
2021-11-30,2021-12-01,D10,RANI3,-87,1,-262,1.0
2021-11-30,2021-12-01,D10,SHOW3,59,1,176,1.0
2021-11-30,2021-12-01,D10,SIMH3,951,1,2854,1.0
2021-11-30,2021-12-01,D10,SOMA3,713,1,2140,1.0
2021-11-30,2021-12-01,D10,TAEE11,-399,1,-1197,1.0
2021-11-30,2021-12-01,D10,TASA4,-572,1,-1715,1.0
2021-11-30,2021-12-01,D10,TECN3,-215,1,-645,1.0
2021-11-30,2021-12-01,D10,TPIS3,-65,1,-195,1.0
2021-11-30,2021-12-01,D10,VIVR3,-32,1,-95,1.0
2021-11-30,2021-12-01,LS,AESB3,-578,1,-1735,1.0
2021-11-30,2021-12-01,LS,AMBP3,1830,0,997,0.18160291438979964
2021-11-30,2021-12-01,LS,AMBP3,1830,1,4493,0.8183970856102004
2021-11-30,2021-12-01,LS,AMER3,0,1,1,0.0
2021-11-30,2021-12-01,LS,AZEV4,-2076,0,-756,0.12138728323699421
2021-11-30,2021-12-01,LS,AZEV4,-2076,1,-4288,0.6885035324341683
2021-11-30,2021-12-01,LS,AZEV4,-2076,2,-1184,0.1901091843288375
2021-11-30,2021-12-01,LS,B3SA3,-723,0,-136,0.06273062730627306
2021-11-30,2021-12-01,LS,B3SA3,-723,1,-1949,0.8989852398523985
2021-11-30,2021-12-01,LS,B3SA3,-723,2,-83,0.038284132841328415
2021-11-30,2021-12-01,LS,BBSE3,-472,0,-92,0.06501766784452297
2021-11-30,2021-12-01,LS,BBSE3,-472,1,-1323,0.934982332155477
2021-11-30,2021-12-01,LS,BEEF3,1862,0,2452,0.43903312444046555
2021-11-30,2021-12-01,LS,BEEF3,1862,1,3133,0.5609668755595345
2021-11-30,2021-12-01,LS,BHIA3,-49,0,-9,0.060810810810810814
2021-11-30,2021-12-01,LS,BHIA3,-49,1,-133,0.8986486486486487
2021-11-30,2021-12-01,LS,BHIA3,-49,2,-6,0.04054054054054054
2021-11-30,2021-12-01,LS,BIDI3,80,0,319,0.5606326889279437
2021-11-30,2021-12-01,LS,BIDI3,80,1,-328,0.0
2021-11-30,2021-12-01,LS,BIDI3,80,2,250,0.43936731107205623
2021-11-30,2021-12-01,LS,BOAS3,-38,2,-114,1.0
2021-11-30,2021-12-01,LS,BPAN4,97,0,387,0.5600578871201157
2021-11-30,2021-12-01,LS,BPAN4,97,1,-399,0.0
2021-11-30,2021-12-01,LS,BPAN4,97,2,304,0.4399421128798842
2021-11-30,2021-12-01,LS,BRKM5,454,0,391,0.28686720469552457
2021-11-30,2021-12-01,LS,BRKM5,454,1,499,0.3661041819515774
2021-11-30,2021-12-01,LS,BRKM5,454,2,473,0.34702861335289803
2021-11-30,2021-12-01,LS,CAML3,12,0,-163,0.0
2021-11-30,2021-12-01,LS,CAML3,12,1,298,1.0
2021-11-30,2021-12-01,LS,CAML3,12,2,-100,0.0
2021-11-30,2021-12-01,LS,CASH3,452,1,1356,1.0
2021-11-30,2021-12-01,LS,CIEL3,56,0,-777,0.0
2021-11-30,2021-12-01,LS,CIEL3,56,1,1421,1.0
2021-11-30,2021-12-01,LS,CIEL3,56,2,-476,0.0
2021-11-30,2021-12-01,LS,CMIG4,207,0,824,0.5601631543167913
2021-11-30,2021-12-01,LS,CMIG4,207,1,-848,0.0
2021-11-30,2021-12-01,LS,CMIG4,207,2,647,0.4398368456832087
2021-11-30,2021-12-01,LS,COGN3,40,0,-554,0.0
2021-11-30,2021-12-01,LS,COGN3,40,1,1014,1.0
2021-11-30,2021-12-01,LS,COGN3,40,2,-340,0.0
2021-11-30,2021-12-01,LS,CPFE3,-15,2,-45,1.0
2021-11-30,2021-12-01,LS,DEXP3,146,0,581,0.5602700096432015
2021-11-30,2021-12-01,LS,DEXP3,146,1,-598,0.0
2021-11-30,2021-12-01,LS,DEXP3,146,2,456,0.43972999035679844
2021-11-30,2021-12-01,LS,DMMO3,157,0,-2177,0.0
2021-11-30,2021-12-01,LS,DMMO3,157,1,3981,1.0
2021-11-30,2021-12-01,LS,DMMO3,157,2,-1333,0.0
2021-11-30,2021-12-01,LS,ECOR3,-58,0,-174,1.0
2021-11-30,2021-12-01,LS,EMBR3,50,0,199,0.5605633802816902
2021-11-30,2021-12-01,LS,EMBR3,50,1,-205,0.0
2021-11-30,2021-12-01,LS,EMBR3,50,2,156,0.4394366197183099
2021-11-30,2021-12-01,LS,ENJU3,-2140,1,-6421,1.0
2021-11-30,2021-12-01,LS,FESA4,834,0,454,0.18152738904438226
2021-11-30,2021-12-01,LS,FESA4,834,1,2047,0.8184726109556177
2021-11-30,2021-12-01,LS,FHER3,-2,0,204,0.0
2021-11-30,2021-12-01,LS,FHER3,-2,1,-210,1.0
2021-11-30,2021-12-01,LS,FRAS3,-1727,0,-1583,0.3055394711445667
2021-11-30,2021-12-01,LS,FRAS3,-1727,1,-1939,0.37425207488901757
2021-11-30,2021-12-01,LS,FRAS3,-1727,2,-1659,0.32020845396641573
2021-11-30,2021-12-01,LS,GUAR3,-722,0,-141,0.06509695290858726
2021-11-30,2021-12-01,LS,GUAR3,-722,1,-2025,0.9349030470914127
2021-11-30,2021-12-01,LS,HBSA3,-2735,0,-515,0.06275895686083353
2021-11-30,2021-12-01,LS,HBSA3,-2735,1,-7376,0.8988544967097246
2021-11-30,2021-12-01,LS,HBSA3,-2735,2,-315,0.03838654642944187
2021-11-30,2021-12-01,LS,INEP3,1054,0,502,0.15886075949367087
2021-11-30,2021-12-01,LS,INEP3,1054,1,2264,0.7164556962025317
2021-11-30,2021-12-01,LS,INEP3,1054,2,394,0.12468354430379747
2021-11-30,2021-12-01,LS,IRBR3,1,0,-10,0.0
2021-11-30,2021-12-01,LS,IRBR3,1,1,19,1.0
2021-11-30,2021-12-01,LS,IRBR3,1,2,-6,0.0
2021-11-30,2021-12-01,LS,JBSS3,38,2,113,1.0
2021-11-30,2021-12-01,LS,KEPL3,1747,0,-360,0.0
2021-11-30,2021-12-01,LS,KEPL3,1747,1,5821,1.0
2021-11-30,2021-12-01,LS,KEPL3,1747,2,-221,0.0
2021-11-30,2021-12-01,LS,LAME3,1187,0,-245,0.0
2021-11-30,2021-12-01,LS,LAME3,1187,1,3955,1.0
2021-11-30,2021-12-01,LS,LAME3,1187,2,-150,0.0
2021-11-30,2021-12-01,LS,LIGT3,-583,0,-114,0.06518010291595197
2021-11-30,2021-12-01,LS,LIGT3,-583,1,-1635,0.934819897084048
2021-11-30,2021-12-01,LS,LJQQ3,-681,1,-2382,1.0
2021-11-30,2021-12-01,LS,LJQQ3,-681,2,338,0.0
2021-11-30,2021-12-01,LS,LPSB3,-3105,1,-9316,1.0
2021-11-30,2021-12-01,LS,LUPA3,1119,1,3357,1.0
2021-11-30,2021-12-01,LS,LWSA3,-1459,0,-1338,0.30568882796435914
2021-11-30,2021-12-01,LS,LWSA3,-1459,1,-1638,0.3742289239204935
2021-11-30,2021-12-01,LS,LWSA3,-1459,2,-1401,0.32008224811514735
