month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2023-12-28,2024-01-02,momentum,D10,ABEV3,L,SELL,-0.013888888888888895,12.63660371,-659,-8327.52184489
2023-12-28,2024-01-02,momentum,D10,BBAS3,L,BUY,0.015151515151515159,24.04365204,378,9088.50047112
2023-12-28,2024-01-02,momentum,D10,BRFS3,L,BUY,0.015151515151515159,13.43584116,677,9096.06446532
2023-12-28,2024-01-02,momentum,D10,CEAB3,L,BUY,0.0012626262626262638,7.492546327,101,756.747179027
2023-12-28,2024-01-02,momentum,D10,CSMG3,L,SELL,-0.013888888888888895,17.35238587,-480,-8329.1452176
2023-12-28,2024-01-02,momentum,D10,CSNA3,L,SELL,-0.013888888888888895,17.66074741,-472,-8335.872777519999
2023-12-28,2024-01-02,momentum,D10,CXSE3,L,BUY,0.0012626262626262638,11.27148267,67,755.1893388899999
2023-12-28,2024-01-02,momentum,D10,GGBR4,L,SELL,-0.013888888888888895,18.60665883,-448,-8335.78315584
2023-12-28,2024-01-02,momentum,D10,GOAU4,L,SELL,-0.013888888888888895,10.19326448,-818,-8338.09034464
2023-12-28,2024-01-02,momentum,D10,INTB3,L,SELL,-0.013888888888888895,20.70494851,-402,-8323.38930102
2023-12-28,2024-01-02,momentum,D10,IRBR3,L,BUY,0.015151515151515159,44.34,205,9089.7
2023-12-28,2024-01-02,momentum,D10,KEPL3,L,BUY,0.015151515151515159,9.355709762,972,9093.749888664
2023-12-28,2024-01-02,momentum,D10,LEVE3,L,SELL,-0.013888888888888895,30.84434592,-270,-8327.9733984
2023-12-28,2024-01-02,momentum,D10,LIGT3,L,BUY,0.0012626262626262638,7.78,97,754.66
2023-12-28,2024-01-02,momentum,D10,MDIA3,L,SELL,-0.013888888888888895,37.55807017,-222,-8337.89157774
2023-12-28,2024-01-02,momentum,D10,NEOE3,L,BUY,0.0012626262626262638,19.70116531,38,748.64428178
2023-12-28,2024-01-02,momentum,D10,ONCO3,L,BUY,0.0012626262626262638,12.87,59,759.3299999999999
2023-12-28,2024-01-02,momentum,D10,PETR4,L,BUY,0.015151515151515159,28.97908882,314,9099.43388948
2023-12-28,2024-01-02,momentum,D10,PLPL3,L,BUY,0.0012626262626262638,9.987326126,76,759.0367855759999
2023-12-28,2024-01-02,momentum,D10,POMO4,L,BUY,0.0012626262626262638,5.190531797,146,757.817642362
2023-12-28,2024-01-02,momentum,D10,PRIO3,L,SELL,-0.013888888888888895,46.58,-179,-8337.82
2023-12-28,2024-01-02,momentum,D10,PRNR3,L,SELL,-0.013888888888888895,11.53291046,-723,-8338.29426258
2023-12-28,2024-01-02,momentum,D10,RANI3,L,BUY,0.0012626262626262638,9.411280482,80,752.9024385600001
2023-12-28,2024-01-02,momentum,D10,SLCE3,L,SELL,-0.013888888888888895,17.53044246,-475,-8326.9601685
2023-12-28,2024-01-02,momentum,D10,SOJA3,L,BUY,0.015151515151515159,15.57553961,584,9096.11513224
2023-12-28,2024-01-02,momentum,D10,TASA4,L,BUY,0.015151515151515159,13.16470789,691,9096.81315199
2023-12-28,2024-01-02,momentum,D10,TEND3,L,BUY,0.015151515151515159,14.23094233,639,9093.57214887
2023-12-28,2024-01-02,momentum,D10,TTEN3,L,BUY,0.0012626262626262638,11.75303661,64,752.19434304
