month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2022-12-29,2023-01-02,momentum,D10,AALR3,L,SELL,-0.001984126984126986,-56,-1198.96,21.41
2022-12-29,2023-01-02,momentum,D10,ASAI3,L,SELL,-0.001984126984126986,-64,-1189.44919808,18.58514372
2022-12-29,2023-01-02,momentum,D10,BBSE3,L,SELL,-0.001984126984126986,-48,-1192.20706176,24.83764712
2022-12-29,2023-01-02,momentum,D10,BEEF3,L,SELL,-0.001984126984126986,-110,-1185.7538571999999,10.77958052
2022-12-29,2023-01-02,momentum,D10,CIEL3,L,SELL,-0.001984126984126986,-255,-1189.00570077,4.662767454
2022-12-29,2023-01-02,momentum,D10,CPFE3,L,SELL,-0.001984126984126986,-46,-1178.89733708,25.62820298
2022-12-29,2023-01-02,momentum,D10,CRFB3,L,SELL,-0.001984126984126986,-84,-1187.29650816,14.13448224
2022-12-29,2023-01-02,momentum,D10,CURY3,L,SELL,-0.001984126984126986,-117,-1194.4663976699999,10.20911451
2022-12-29,2023-01-02,momentum,D10,DIRR3,L,SELL,-0.013888888888888895,-1966,-8332.385877586,4.238243071
2022-12-29,2023-01-02,momentum,D10,DMMO3,L,SELL,-0.001984126984126986,-630,-1190.7,1.89
2022-12-29,2023-01-02,momentum,D10,ELET3,L,BUY,0.01190476190476191,194,7146.72012094,36.83876351
2022-12-29,2023-01-02,momentum,D10,GMAT3,L,BUY,0.01190476190476191,1185,7141.9224353399995,6.026938764
2022-12-29,2023-01-02,momentum,D10,HYPE3,L,SELL,-0.001984126984126986,-30,-1210.183443,40.3394481
2022-12-29,2023-01-02,momentum,D10,INTB3,L,SELL,-0.001984126984126986,-43,-1199.98921671,27.90672597
2022-12-29,2023-01-02,momentum,D10,KEPL3,L,SELL,-0.001984126984126986,-151,-1194.350991918,7.909609218
2022-12-29,2023-01-02,momentum,D10,LOGN3,L,SELL,-0.001984126984126986,-34,-1205.64,35.46
2022-12-29,2023-01-02,momentum,D10,LREN3,L,BUY,0.01190476190476191,434,7140.69833064,16.45322196
2022-12-29,2023-01-02,momentum,D10,MDIA3,L,BUY,0.01190476190476191,216,7155.9500868,33.12939855
2022-12-29,2023-01-02,momentum,D10,MILS3,L,BUY,0.01190476190476191,697,7141.25191723,10.24569859
2022-12-29,2023-01-02,momentum,D10,MULT3,L,SELL,-0.001984126984126986,-61,-1196.50716028,19.61487148
2022-12-29,2023-01-02,momentum,D10,ORVR3,L,BUY,0.01190476190476191,214,7151.88,33.42
2022-12-29,2023-01-02,momentum,D10,PETR4,L,SELL,-0.013888888888888895,-590,-8335.0263883,14.12716337
2022-12-29,2023-01-02,momentum,D10,RADL3,L,SELL,-0.001984126984126986,-55,-1187.3792105999999,21.58871292
2022-12-29,2023-01-02,momentum,D10,RANI3,L,SELL,-0.001984126984126986,-190,-1192.26439497,6.275075763
2022-12-29,2023-01-02,momentum,D10,SBSP3,L,SELL,-0.001984126984126986,-23,-1198.02201418,52.08791366
2022-12-29,2023-01-02,momentum,D10,TGMA3,L,BUY,0.01190476190476191,473,7138.56557986,15.09210482
2022-12-29,2023-01-02,momentum,D10,TUPY3,L,SELL,-0.001984126984126986,-48,-1178.83180128,24.55899586
2022-12-29,2023-01-02,momentum,D10,UNIP6,L,SELL,-0.001984126984126986,-19,-1216.40103471,64.02110709
2022-12-29,2023-01-02,momentum,D10,VALE3,L,SELL,-0.001984126984126986,-17,-1182.17649936,69.53979408
2022-12-29,2023-01-02,momentum,D10,VIVA3,L,SELL,-0.013888888888888895,-398,-8343.64749514,20.96393843
2022-12-29,2023-01-02,momentum,D10,VLID3,L,SELL,-0.013888888888888895,-1124,-8335.577144724,7.415993901
2022-12-29,2023-01-02,momentum,D10,VULC3,L,BUY,0.01190476190476191,764,7145.0670846719995,9.352182048
2022-12-29,2023-01-02,momentum,LS,AERI3,S,BUY,0.0009418738743965117,25,560.0,22.4
2022-12-29,2023-01-02,momentum,LS,ALPA4,S,BUY,0.0009418738743965117,38,558.01969782,14.68472889
2022-12-29,2023-01-02,momentum,LS,ASAI3,L,SELL,-0.0008916162914647703,-29,-538.96916788,18.58514372
2022-12-29,2023-01-02,momentum,LS,AURA33,S,SELL,-9.923929038177053e-05,-7,-58.754196144,8.393456592
2022-12-29,2023-01-02,momentum,LS,AZUL4,,BUY,0.010283055539012704,570,6167.400000000001,10.82
2022-12-29,2023-01-02,momentum,LS,BBSE3,L,SELL,-0.0013167599922830088,-32,-794.80470784,24.83764712
