month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2024-07-31,2024-08-01,momentum,D10,ANIM3,L,SELL,-0.014652014652014657,3.133156825,-2806,-8791.63805095
2024-07-31,2024-08-01,momentum,D10,BMGB4,L,SELL,-0.010989010989010993,3.191849315,-2066,-6594.360684789999
2024-07-31,2024-08-01,momentum,D10,BRFS3,L,BUY,0.0006736558460696379,20.69372494,20,413.87449879999997
2024-07-31,2024-08-01,momentum,D10,CBAV3,L,BUY,0.015325670498084296,5.37,1712,9193.44
2024-07-31,2024-08-01,momentum,D10,CEAB3,L,BUY,0.0006736558460696379,8.151126832,50,407.55634159999994
2024-07-31,2024-08-01,momentum,D10,CIEL3,L,BUY,0.015325670498084296,5.77,1594,9197.38
2024-07-31,2024-08-01,momentum,D10,CLSA3,L,BUY,0.015325670498084296,8.42,1092,9194.64
2024-07-31,2024-08-01,momentum,D10,CPLE6,L,BUY,0.0006736558460696379,9.354474034,43,402.242383462
2024-07-31,2024-08-01,momentum,D10,CSNA3,L,BUY,0.0006736558460696379,11.34741469,36,408.50692884
2024-07-31,2024-08-01,momentum,D10,CURY3,L,BUY,0.015325670498084296,20.82093783,442,9202.854520859999
2024-07-31,2024-08-01,momentum,D10,CXSE3,L,BUY,0.015325670498084296,13.10656841,702,9200.811023819999
2024-07-31,2024-08-01,momentum,D10,DIRR3,L,BUY,0.015325670498084296,8.333333545,1103,9191.666900135
2024-07-31,2024-08-01,momentum,D10,EMBR3,L,BUY,0.015325670498084296,43.82484249,210,9203.216922900001
2024-07-31,2024-08-01,momentum,D10,ENJU3,L,BUY,0.01149425287356322,1.74,3964,6897.36
2024-07-31,2024-08-01,momentum,D10,KEPL3,L,BUY,0.015325670498084296,9.59953508,958,9196.354606640001
2024-07-31,2024-08-01,momentum,D10,LAVV3,L,BUY,0.015325670498084296,7.879958693,1167,9195.911794731
2024-07-31,2024-08-01,momentum,D10,LIGT3,L,SELL,-0.014652014652014657,4.15,-2118,-8789.7
2024-07-31,2024-08-01,momentum,D10,MDNE3,L,SELL,-0.014652014652014657,12.99419525,-677,-8797.07018425
2024-07-31,2024-08-01,momentum,D10,NEOE3,L,SELL,-0.014652014652014657,17.49086873,-503,-8797.90697119
