month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2015-09-30,2015-10-01,2,momentum,LS,JBSS3,L,SELL,-0.0018127195090546916,10.73702714,-101,-1084.43974114,reweight
2015-09-30,2015-10-01,2,momentum,LS,LIGT3,S,BUY,0.020305587627578038,10.73882427,1135,12188.56554645,reweight
2015-09-30,2015-10-01,2,momentum,LS,MGLU3,S,BUY,0.03148699009747552,0.507682582,37213,18892.391923966003,reweight
2015-09-30,2015-10-01,2,momentum,LS,MILS3,S,BUY,0.020305587627578038,3.880858261,3139,12182.014081279001,reweight
2015-09-30,2015-10-01,2,momentum,LS,MPLU3,L,OPEN,0.043709118745962866,24.20417492,1084,26237.32561328,add
2015-09-30,2015-10-01,2,momentum,LS,MRVE3,L,SELL,-0.0018127195090546916,3.738347592,-291,-1087.859149272,reweight
2015-09-30,2015-10-01,2,momentum,LS,MYPK3,S,CLOSE,0.06503119750716796,10.53002713,3705,39013.750516650005,exit
2015-09-30,2015-10-01,2,momentum,LS,PSSA3,L,OPEN,0.043709118745962866,8.73299086,3003,26225.17155258,add
2015-09-30,2015-10-01,2,momentum,LS,RADL3,L,SELL,-0.0018127195090546916,6.794410193,-160,-1087.10563088,reweight
2015-09-30,2015-10-01,2,momentum,LS,RAPT4,S,OPEN,-0.04472560987958992,2.133361113,-12579,-26835.549440427,add
2015-09-30,2015-10-01,2,momentum,LS,SEER3,S,OPEN,-0.04472560987958992,6.825413213,-3932,-26837.524753516,add
2015-09-30,2015-10-01,2,momentum,LS,SMLS3,L,SELL,-0.0018127195090546916,17.61507159,-62,-1092.13443858,reweight
2015-09-30,2015-10-01,2,momentum,LS,UGPA3,L,SELL,-0.0018127195090546916,25.91119575,-42,-1088.2702215,reweight
