month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2011-02-28,2011-03-01,momentum,D10,ABEV3,L,SELL,-0.005555555555555568,-776,-3334.815106848,4.297442148
2011-02-28,2011-03-01,momentum,D10,CNFB4,L,SELL,-0.005555555555555568,-699,-3332.19790914,4.76709286
2011-02-28,2011-03-01,momentum,D10,EGIE3,L,SELL,-0.005555555555555568,-379,-3333.770343022,8.796227818
2011-02-28,2011-03-01,momentum,D10,EZTC3,L,SELL,-0.005555555555555568,-618,-3333.79826535,5.394495575
2011-02-28,2011-03-01,momentum,D10,GETI3,L,SELL,-0.005555555555555568,-262,-3330.8143132600003,12.71303173
2011-02-28,2011-03-01,momentum,D10,LPSB3,L,SELL,-0.03333333333333335,-1312,-20002.4343648,15.2457579
2011-02-28,2011-03-01,momentum,D10,MPLU3,L,BUY,0.027777777777777776,1107,16666.70662647,15.05574221
2011-02-28,2011-03-01,momentum,D10,ODPV3,L,SELL,-0.005555555555555568,-908,-3333.751889544,3.671532918
2011-02-28,2011-03-01,momentum,D10,POMO4,L,SELL,-0.005555555555555568,-2449,-3333.750494492,1.361270108
2011-02-28,2011-03-01,momentum,D10,RPMG3,L,SELL,-0.005555555555555568,-286,-3338.819198,11.674193
2011-02-28,2011-03-01,momentum,D10,TGMA3,L,BUY,0.027777777777777776,1306,16670.55384782,12.76458947
2011-02-28,2011-03-01,momentum,D10,TOTS3,L,SELL,-0.005555555555555568,-406,-3334.248110214,8.212433769
2011-02-28,2011-03-01,momentum,D10,VALE3,L,BUY,0.027777777777777776,755,16670.322899400002,22.07989788
2011-02-28,2011-03-01,momentum,LS,ABEV3,L,SELL,-0.0027777777777777796,-388,-1667.407553424,4.297442148
2011-02-28,2011-03-01,momentum,LS,AMER3,S,SELL,-0.004273504273504282,-1,-2133.976331,2133.976331
2011-02-28,2011-03-01,momentum,LS,BPAN4,S,SELL,-0.004273504273504282,-556,-2561.866261392,4.607673132
2011-02-28,2011-03-01,momentum,LS,CNFB4,L,SELL,-0.0027777777777777796,-350,-1668.482501,4.76709286
2011-02-28,2011-03-01,momentum,LS,EGIE3,L,SELL,-0.0027777777777777796,-189,-1662.487057602,8.796227818
2011-02-28,2011-03-01,momentum,LS,ELET3,S,SELL,-0.004273504273504282,-184,-2564.69131952,13.93853978
2011-02-28,2011-03-01,momentum,LS,ENEV3,S,SELL,-0.013888888888888888,-68,-8332.3659852,122.5347939
2011-02-28,2011-03-01,momentum,LS,EZTC3,L,SELL,-0.0027777777777777796,-309,-1666.899132675,5.394495575
2011-02-28,2011-03-01,momentum,LS,GETI3,L,SELL,-0.0027777777777777796,-131,-1665.4071566300001,12.71303173
2011-02-28,2011-03-01,momentum,LS,GPIV33,,BUY,0.05128205128205127,4662,30769.199999999997,6.6
2011-02-28,2011-03-01,momentum,LS,LAND3,S,SELL,-0.004273504273504282,-49,-2568.16088438,52.41144662
2011-02-28,2011-03-01,momentum,LS,LPSB3,L,SELL,-0.016666666666666666,-656,-10001.2171824,15.2457579
2011-02-28,2011-03-01,momentum,LS,MAGG3,S,SELL,-0.004273504273504282,-69,-2566.98148518,37.20263022
2011-02-28,2011-03-01,momentum,LS,MILK33,S,SELL,-0.0170940170940171,-180,-10260.0,57.0
2011-02-28,2011-03-01,momentum,LS,MPLU3,L,BUY,0.013888888888888886,553,8325.82544213,15.05574221
2011-02-28,2011-03-01,momentum,LS,ODPV3,L,SELL,-0.0027777777777777796,-454,-1666.875944772,3.671532918
2011-02-28,2011-03-01,momentum,LS,PETR4,S,SELL,-0.004273504273504282,-399,-2562.90812736,6.42332864
2011-02-28,2011-03-01,momentum,LS,PMAM3,S,SELL,-0.013888888888888888,-119,-8340.444161140002,70.08776606
2011-02-28,2011-03-01,momentum,LS,POMO4,L,SELL,-0.0027777777777777796,-1224,-1666.194612192,1.361270108
2011-02-28,2011-03-01,momentum,LS,PRML3,S,SELL,-0.013888888888888888,-223,-8327.55151805,37.34328035
2011-02-28,2011-03-01,momentum,LS,RPMG3,L,SELL,-0.0027777777777777796,-143,-1669.409599,11.674193
2011-02-28,2011-03-01,momentum,LS,TELB4,S,SELL,-0.013888888888888888,-107,-8362.831447749999,78.15730325
2011-02-28,2011-03-01,momentum,LS,TGMA3,L,BUY,0.013888888888888886,653,8335.27692391,12.76458947
2011-02-28,2011-03-01,momentum,LS,TOTS3,L,SELL,-0.0027777777777777796,-203,-1667.124055107,8.212433769
2011-02-28,2011-03-01,momentum,LS,UNIP6,S,SELL,-0.004273504273504282,-2890,-2564.46990003,0.887359827
2011-02-28,2011-03-01,momentum,LS,VALE3,L,BUY,0.013888888888888886,377,8324.12150076,22.07989788
2011-02-28,2011-03-01,momentum,LS,VIVR3,,BUY,0.05128205128205127,2,38106.60908,19053.30454
