month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2015-01-30,2015-02-02,D10,AMER3,-7,0,-21,1.0
2015-01-30,2015-02-02,D10,ANIM3,3373,0,10120,1.0
2015-01-30,2015-02-02,D10,BBSE3,224,0,671,1.0
2015-01-30,2015-02-02,D10,BRFS3,300,0,899,1.0
2015-01-30,2015-02-02,D10,COGN3,262,0,787,1.0
2015-01-30,2015-02-02,D10,CSNA3,-6574,0,-19722,1.0
2015-01-30,2015-02-02,D10,EMBR3,123,0,370,1.0
2015-01-30,2015-02-02,D10,GFSA3,-8,0,-24,1.0
2015-01-30,2015-02-02,D10,GOLL54,17633,0,52898,1.0
2015-01-30,2015-02-02,D10,GUAR3,-2003,0,-6009,1.0
2015-01-30,2015-02-02,D10,ISAE4,4271,0,12813,1.0
2015-01-30,2015-02-02,D10,MBRF3,907,0,2721,1.0
2015-01-30,2015-02-02,D10,MRVE3,4474,0,13421,1.0
2015-01-30,2015-02-02,D10,PRIO3,-39011,0,-117033,1.0
2015-01-30,2015-02-02,D10,RADL3,4105,0,12315,1.0
2015-01-30,2015-02-02,D10,SMLS3,118,0,354,1.0
2015-01-30,2015-02-02,D10,SMTO3,-1912,0,-5737,1.0
2015-01-30,2015-02-02,D10,YDUQ3,-1307,0,-3920,1.0
2015-01-30,2015-02-02,LS,ALPA4,-1442,0,-4309,0.9960702727693019
2015-01-30,2015-02-02,LS,ALPA4,-1442,1,-9,0.0020804438280166435
2015-01-30,2015-02-02,LS,ALPA4,-1442,2,-8,0.0018492834026814608
2015-01-30,2015-02-02,LS,AMER3,-11,0,-12,0.35294117647058826
2015-01-30,2015-02-02,LS,AMER3,-11,1,-11,0.3235294117647059
2015-01-30,2015-02-02,LS,AMER3,-11,2,-11,0.3235294117647059
2015-01-30,2015-02-02,LS,ANIM3,1590,0,4770,1.0
2015-01-30,2015-02-02,LS,ARTR3,-1,1,-4,1.0
2015-01-30,2015-02-02,LS,B3SA3,1246,0,3784,1.0
2015-01-30,2015-02-02,LS,B3SA3,1246,1,-24,0.0
2015-01-30,2015-02-02,LS,B3SA3,1246,2,-22,0.0
2015-01-30,2015-02-02,LS,BBSE3,118,0,4,0.011299435028248588
2015-01-30,2015-02-02,LS,BBSE3,118,1,175,0.4943502824858757
2015-01-30,2015-02-02,LS,BBSE3,118,2,175,0.4943502824858757
2015-01-30,2015-02-02,LS,BRAP4,1316,0,3997,1.0
