month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2024-05-31,2024-06-03,momentum,LS,B3SA3,S,SELL,-0.00758400199207889,10.38675661,-438,-4549.39939518
2024-05-31,2024-06-03,momentum,LS,BBDC4,S,SELL,-0.008051584103996841,11.19760316,-431,-4826.16696196
2024-05-31,2024-06-03,momentum,LS,BBSE3,,BUY,0.027628230554427955,27.613099,600,16567.859399999998
2024-05-31,2024-06-03,momentum,LS,BEEF3,S,BUY,0.0013284631522363494,5.498402848,145,797.26841296
2024-05-31,2024-06-03,momentum,LS,BHIA3,S,BUY,0.0013284631522363494,7.03,113,794.39
2024-05-31,2024-06-03,momentum,LS,BLAU3,S,BUY,0.0013284631522363494,9.844247517,81,797.3840488769999
2024-05-31,2024-06-03,momentum,LS,BMGB4,,SELL,-0.010175629117527826,2.979165707,-2049,-6104.310533643
2024-05-31,2024-06-03,momentum,LS,BRAV3,S,BUY,0.0013284631522363494,28.2,28,789.6
2024-05-31,2024-06-03,momentum,LS,BRFS3,L,SELL,-8.410027081093632e-05,18.06687692,-3,-54.200630759999996
2024-05-31,2024-06-03,momentum,LS,BRIT3,L,BUY,0.007854859206081711,4.0,1178,4712.0
2024-05-31,2024-06-03,momentum,LS,CASH3,S,BUY,0.00891246514431524,3.264465217,1638,5347.1940254460005
2024-05-31,2024-06-03,momentum,LS,CBAV3,S,BUY,0.0013284631522363494,7.08,113,800.04
2024-05-31,2024-06-03,momentum,LS,CEAB3,L,SELL,-8.410027081093632e-05,9.153314557,-6,-54.919887341999996
2024-05-31,2024-06-03,momentum,LS,CIEL3,L,BUY,0.007854859206081711,5.59,843,4712.37
2024-05-31,2024-06-03,momentum,LS,CPLE6,L,BUY,0.007854859206081711,8.40050292,561,4712.68213812
2024-05-31,2024-06-03,momentum,LS,CSAN3,S,SELL,-0.00758400199207889,13.24390487,-344,-4555.90327528
2024-05-31,2024-06-03,momentum,LS,CSNA3,L,SELL,-8.410027081093632e-05,12.39457544,-4,-49.57830176
2024-05-31,2024-06-03,momentum,LS,CXSE3,L,BUY,0.007854859206081711,13.42337082,351,4711.60315782
2024-05-31,2024-06-03,momentum,LS,DASA3,S,SELL,-0.00758400199207889,3.6,-1264,-4550.400000000001
2024-05-31,2024-06-03,momentum,LS,ENAT3,L,BUY,0.007854859206081711,21.97,215,4723.55
2024-05-31,2024-06-03,momentum,LS,FESA4,S,BUY,0.001796045264154301,7.448691347,145,1080.060245315
2024-05-31,2024-06-03,momentum,LS,GFSA3,L,BUY,0.0017772952202675478,83.0,13,1079.0
2024-05-31,2024-06-03,momentum,LS,GOLL54,S,SELL,-0.0057124584471952245,0.014433521,-237466,-3427.4704977859997
2024-05-31,2024-06-03,momentum,LS,GUAR3,L,BUY,0.007854859206081711,7.398533796,637,4712.866028052
2024-05-31,2024-06-03,momentum,LS,INTB3,S,SELL,-0.0004675821119179517,22.0725338,-13,-286.9429394
2024-05-31,2024-06-03,momentum,LS,IRBR3,L,BUY,0.0011906115264866829,31.6,23,726.8000000000001
2024-05-31,2024-06-03,momentum,LS,JHSF3,S,SELL,-0.0004675821119179517,3.620926031,-77,-278.811304387
2024-05-31,2024-06-03,momentum,LS,LIGT3,L,SELL,-0.01668923717034936,4.98,-2011,-10014.78
2024-05-31,2024-06-03,momentum,LS,LWSA3,S,SELL,-0.00758400199207889,4.423235507,-1029,-4551.509336703
2024-05-31,2024-06-03,momentum,LS,MATD3,S,SELL,-0.008051584103996841,4.937587122,-978,-4828.960205316
2024-05-31,2024-06-03,momentum,LS,MDNE3,L,SELL,-8.410027081093632e-05,10.23756954,-5,-51.187847700000006
2024-05-31,2024-06-03,momentum,LS,MLAS3,L,BUY,0.0011906115264866829,2.13,335,713.55
2024-05-31,2024-06-03,momentum,LS,MRVE3,S,SELL,-0.008051584103996841,6.92,-698,-4830.16
2024-05-31,2024-06-03,momentum,LS,NEOE3,L,BUY,0.008908686972398135,18.01367696,297,5350.062057120001
2024-05-31,2024-06-03,momentum,LS,OIBR3,S,SELL,-0.004257846069677455,6.043865426,-423,-2556.555075198
2024-05-31,2024-06-03,momentum,LS,OPCT3,L,SELL,-0.0012747117972976192,6.15,-124,-762.6
2024-05-31,2024-06-03,momentum,LS,PETR4,L,SELL,-0.008992787243209071,32.25466273,-167,-5386.52867591
2024-05-31,2024-06-03,momentum,LS,PLPL3,L,SELL,-8.410027081093632e-05,8.817707176,-6,-52.90624305600001
2024-05-31,2024-06-03,momentum,LS,POMO4,L,SELL,-8.410027081093632e-05,6.041705065,-8,-48.33364052
2024-05-31,2024-06-03,momentum,LS,POSI3,L,BUY,0.007854859206081711,8.647174872,545,4712.710305240001
2024-05-31,2024-06-03,momentum,LS,QUAL3,S,BUY,0.0013284631522363494,1.645016382,485,797.8329452700001
2024-05-31,2024-06-03,momentum,LS,RAIZ4,L,BUY,0.0011906115264866829,2.850291391,251,715.423139141
2024-05-31,2024-06-03,momentum,LS,RECV3,,BUY,0.010255995202066456,17.16459833,359,6162.09080047
2024-05-31,2024-06-03,momentum,LS,SANB11,S,SELL,-0.0008759479458332643,25.73015029,-20,-514.6030058
2024-05-31,2024-06-03,momentum,LS,SEER3,L,SELL,-8.410027081093632e-05,4.802734466,-11,-52.830079126
2024-05-31,2024-06-03,momentum,LS,SEQL3,S,BUY,0.006744475777567884,6.32,640,4044.8
2024-05-31,2024-06-03,momentum,LS,SOJA3,L,SELL,-8.410027081093632e-05,15.9649281,-3,-47.8947843
2024-05-31,2024-06-03,momentum,LS,SRNA3,S,SELL,-0.0008759479458332643,8.69,-60,-521.4
2024-05-31,2024-06-03,momentum,LS,SUZB3,L,BUY,0.0022444392928031055,47.16178873,29,1367.69187317
2024-05-31,2024-06-03,momentum,LS,SYNE3,L,BUY,0.008908686972398135,3.517204516,1520,5346.15086432
2024-05-31,2024-06-03,momentum,LS,TEND3,L,SELL,-0.007938959476892648,11.02000715,-432,-4760.6430887999995
2024-05-31,2024-06-03,momentum,LS,TOTS3,L,BUY,0.0010538277663164227,28.08515283,23,645.95851509
2024-05-31,2024-06-03,momentum,LS,UGPA3,,SELL,-0.015187524891586026,22.33900724,-408,-9114.31495392
2024-05-31,2024-06-03,momentum,LS,UNIP6,L,BUY,0.0011906115264866829,42.82075376,17,727.95281392
2024-05-31,2024-06-03,momentum,LS,USIM5,L,SELL,-8.410027081093632e-05,7.58,-7,-53.06
2024-05-31,2024-06-03,momentum,LS,VAMO3,S,BUY,0.0013284631522363494,7.504246918,106,795.450173308
2024-05-31,2024-06-03,momentum,LS,VITT3,S,SELL,-0.008927532049830105,4.967628367,-1078,-5355.103379626
2024-05-31,2024-06-03,momentum,LS,VLID3,L,SELL,-0.007938959476892648,14.18857078,-336,-4767.35978208
2024-05-31,2024-06-03,momentum,LS,VULC3,,SELL,-0.02537092366128178,13.37914663,-1138,-15225.46886494
2024-05-31,2024-06-03,momentum,LS,WIZC3,,BUY,0.019227930439977423,5.685454423,2029,11535.787024267001
2024-05-31,2024-06-03,momentum,LS,YDUQ3,L,SELL,-0.007938959476892648,11.62705857,-410,-4767.094013700001
