month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2016-06-30,2016-07-01,D10,B3SA3,4193,2,12580,1.0
2016-06-30,2016-07-01,D10,BEEF3,-2451,2,-7353,1.0
2016-06-30,2016-07-01,D10,CSAN3,2711,2,8134,1.0
2016-06-30,2016-07-01,D10,CSMG3,4000,2,11999,1.0
2016-06-30,2016-07-01,D10,CSNA3,618,2,1854,1.0
2016-06-30,2016-07-01,D10,CTIP3,-361,2,-1083,1.0
2016-06-30,2016-07-01,D10,ENBR3,-1652,2,-4955,1.0
2016-06-30,2016-07-01,D10,EQTL3,-1864,2,-5592,1.0
2016-06-30,2016-07-01,D10,GRND3,-5241,2,-15723,1.0
2016-06-30,2016-07-01,D10,ISAE4,380,2,1141,1.0
2016-06-30,2016-07-01,D10,LEVE3,291,2,874,1.0
2016-06-30,2016-07-01,D10,LINX3,-1010,2,-3030,1.0
2016-06-30,2016-07-01,D10,MBRF3,816,2,2449,1.0
2016-06-30,2016-07-01,D10,MOTV3,1479,2,4436,1.0
2016-06-30,2016-07-01,D10,MYPK3,1845,2,5536,1.0
2016-06-30,2016-07-01,D10,PRML3,-2466,2,-7397,1.0
2016-06-30,2016-07-01,D10,RADL3,253,2,759,1.0
2016-06-30,2016-07-01,D10,SBSP3,786,2,2357,1.0
2016-06-30,2016-07-01,D10,SMTO3,-1186,2,-3558,1.0
2016-06-30,2016-07-01,LS,ALPA4,-97,1,-291,1.0
2016-06-30,2016-07-01,LS,AMER3,-8,1,-2,0.08333333333333333
2016-06-30,2016-07-01,LS,AMER3,-8,2,-22,0.9166666666666666
2016-06-30,2016-07-01,LS,ANIM3,-3337,0,-4631,0.46254494606472235
2016-06-30,2016-07-01,LS,ANIM3,-3337,1,-540,0.05393527766679984
2016-06-30,2016-07-01,LS,ANIM3,-3337,2,-4841,0.4835197762684778
2016-06-30,2016-07-01,LS,B3SA3,2543,0,3266,0.4253157963276468
2016-06-30,2016-07-01,LS,B3SA3,2543,1,-49,0.0
2016-06-30,2016-07-01,LS,B3SA3,2543,2,4413,0.5746842036723532
2016-06-30,2016-07-01,LS,BEEF3,-1113,0,-248,0.07427373465109315
2016-06-30,2016-07-01,LS,BEEF3,-1113,2,-3091,0.9257262653489069
2016-06-30,2016-07-01,LS,BRAP4,4366,0,-162,0.0
2016-06-30,2016-07-01,LS,BRAP4,4366,1,-1345,0.0
2016-06-30,2016-07-01,LS,BRAP4,4366,2,14606,1.0
2016-06-30,2016-07-01,LS,BRSR6,3243,0,4377,0.44998457900688804
2016-06-30,2016-07-01,LS,BRSR6,3243,2,5350,0.550015420993112
2016-06-30,2016-07-01,LS,CMIG4,340,0,-159,0.0
2016-06-30,2016-07-01,LS,CMIG4,340,1,-1319,0.0
2016-06-30,2016-07-01,LS,CMIG4,340,2,2499,1.0
2016-06-30,2016-07-01,LS,CSAN3,941,1,-32,0.0
2016-06-30,2016-07-01,LS,CSAN3,941,2,2853,1.0
2016-06-30,2016-07-01,LS,CSMG3,1403,2,4209,1.0
2016-06-30,2016-07-01,LS,CSNA3,-150,0,-344,0.7627494456762749
2016-06-30,2016-07-01,LS,CSNA3,-150,1,-47,0.10421286031042129
2016-06-30,2016-07-01,LS,CSNA3,-150,2,-60,0.13303769401330376
2016-06-30,2016-07-01,LS,CTIP3,-164,0,-37,0.07520325203252033
2016-06-30,2016-07-01,LS,CTIP3,-164,2,-455,0.9247967479674797
2016-06-30,2016-07-01,LS,ENBR3,-694,2,-2083,1.0
2016-06-30,2016-07-01,LS,EQTL3,-855,0,-189,0.07365549493374902
2016-06-30,2016-07-01,LS,EQTL3,-855,1,-26,0.010132501948558068
2016-06-30,2016-07-01,LS,EQTL3,-855,2,-2351,0.9162120031176929
2016-06-30,2016-07-01,LS,GOAU4,506,0,-236,0.0
2016-06-30,2016-07-01,LS,GOAU4,506,1,-1962,0.0
2016-06-30,2016-07-01,LS,GOAU4,506,2,3716,1.0
2016-06-30,2016-07-01,LS,HGTX3,-6,1,-17,1.0
2016-06-30,2016-07-01,LS,HYPE3,-36,0,-96,0.8807339449541285
2016-06-30,2016-07-01,LS,HYPE3,-36,1,-13,0.11926605504587157
2016-06-30,2016-07-01,LS,ISAE4,-12,2,-37,1.0
2016-06-30,2016-07-01,LS,JBSS3,-1049,2,-3146,1.0
2016-06-30,2016-07-01,LS,LEVE3,-9,2,-28,1.0
2016-06-30,2016-07-01,LS,LIGT3,53,0,-25,0.0
2016-06-30,2016-07-01,LS,LIGT3,53,1,-207,0.0
2016-06-30,2016-07-01,LS,LIGT3,53,2,393,1.0
2016-06-30,2016-07-01,LS,LINX3,-429,1,-14,0.010869565217391304
2016-06-30,2016-07-01,LS,LINX3,-429,2,-1274,0.9891304347826086
2016-06-30,2016-07-01,LS,MBRF3,-198,0,-454,0.7630252100840336
2016-06-30,2016-07-01,LS,MBRF3,-198,1,-62,0.10420168067226891
2016-06-30,2016-07-01,LS,MBRF3,-198,2,-79,0.13277310924369748
2016-06-30,2016-07-01,LS,MDIA3,270,2,809,1.0
2016-06-30,2016-07-01,LS,MILS3,-1997,0,-71,0.01184913217623498
2016-06-30,2016-07-01,LS,MILS3,-1997,1,-594,0.09913217623497997
2016-06-30,2016-07-01,LS,MILS3,-1997,2,-5327,0.889018691588785
2016-06-30,2016-07-01,LS,MOTV3,513,1,-17,0.0
2016-06-30,2016-07-01,LS,MOTV3,513,2,1556,1.0
2016-06-30,2016-07-01,LS,MRVE3,-85,0,-225,0.87890625
2016-06-30,2016-07-01,LS,MRVE3,-85,1,-31,0.12109375
2016-06-30,2016-07-01,LS,MYPK3,647,2,1942,1.0
2016-06-30,2016-07-01,LS,PETR4,3112,0,-105,0.0
2016-06-30,2016-07-01,LS,PETR4,3112,2,9441,1.0
2016-06-30,2016-07-01,LS,POMO4,4756,1,14267,1.0
2016-06-30,2016-07-01,LS,PSSA3,-899,1,-271,0.10048201705598814
2016-06-30,2016-07-01,LS,PSSA3,-899,2,-2426,0.8995179829440119
2016-06-30,2016-07-01,LS,RADL3,-61,0,-141,0.7663043478260869
2016-06-30,2016-07-01,LS,RADL3,-61,1,-19,0.10326086956521739
2016-06-30,2016-07-01,LS,RADL3,-61,2,-24,0.13043478260869565
2016-06-30,2016-07-01,LS,RAPT4,3223,0,-108,0.0
2016-06-30,2016-07-01,LS,RAPT4,3223,2,9778,1.0
2016-06-30,2016-07-01,LS,RUMO3,-18,0,-53,1.0
2016-06-30,2016-07-01,LS,SANB11,-50,0,-151,1.0
2016-06-30,2016-07-01,LS,SBSP3,250,0,-67,0.0
2016-06-30,2016-07-01,LS,SBSP3,250,1,-9,0.0
2016-06-30,2016-07-01,LS,SBSP3,250,2,827,1.0
2016-06-30,2016-07-01,LS,SMTO3,-544,0,-120,0.07352941176470588
2016-06-30,2016-07-01,LS,SMTO3,-544,1,-16,0.00980392156862745
2016-06-30,2016-07-01,LS,SMTO3,-544,2,-1496,0.9166666666666666
2016-06-30,2016-07-01,LS,TIMS3,-15,1,-46,1.0
2016-06-30,2016-07-01,LS,TOTS3,-712,2,-2137,1.0
2016-06-30,2016-07-01,LS,YDUQ3,-509,2,-1527,1.0
