month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2022-08-31,2022-09-01,D10,AALR3,20,1,59,1.0
2022-08-31,2022-09-01,D10,ASAI3,22,1,66,1.0
2022-08-31,2022-09-01,D10,BBAS3,571,1,1712,1.0
2022-08-31,2022-09-01,D10,BBSE3,428,1,1285,1.0
2022-08-31,2022-09-01,D10,BEEF3,717,1,2150,1.0
2022-08-31,2022-09-01,D10,BRAP4,26,1,78,1.0
2022-08-31,2022-09-01,D10,CBAV3,770,1,2310,1.0
2022-08-31,2022-09-01,D10,CIEL3,1877,1,5631,1.0
2022-08-31,2022-09-01,D10,CPLE6,-1485,1,-4456,1.0
2022-08-31,2022-09-01,D10,CRFB3,21,1,63,1.0
2022-08-31,2022-09-01,D10,DIRR3,-2573,1,-7718,1.0
2022-08-31,2022-09-01,D10,DMMO3,247,1,741,1.0
2022-08-31,2022-09-01,D10,ENBR3,-411,1,-1233,1.0
2022-08-31,2022-09-01,D10,FESA4,-791,1,-2374,1.0
2022-08-31,2022-09-01,D10,FRAS3,-751,1,-2252,1.0
2022-08-31,2022-09-01,D10,INTB3,359,1,1078,1.0
2022-08-31,2022-09-01,D10,JHSF3,80,1,241,1.0
2022-08-31,2022-09-01,D10,KEPL3,50,1,149,1.0
2022-08-31,2022-09-01,D10,LOGG3,-394,1,-1183,1.0
2022-08-31,2022-09-01,D10,LOGN3,10,1,30,1.0
2022-08-31,2022-09-01,D10,MBRF3,-878,1,-2633,1.0
2022-08-31,2022-09-01,D10,ORVR3,-244,1,-733,1.0
2022-08-31,2022-09-01,D10,PETR4,-496,1,-1489,1.0
2022-08-31,2022-09-01,D10,RADL3,453,1,1358,1.0
2022-08-31,2022-09-01,D10,RANI3,1538,1,4613,1.0
2022-08-31,2022-09-01,D10,SBSP3,198,1,595,1.0
2022-08-31,2022-09-01,D10,SLCE3,476,1,1429,1.0
2022-08-31,2022-09-01,D10,SMTO3,14,1,43,1.0
2022-08-31,2022-09-01,D10,SOMA3,-645,1,-1936,1.0
2022-08-31,2022-09-01,D10,TOTS3,-319,1,-957,1.0
2022-08-31,2022-09-01,D10,UNIP6,6,1,17,1.0
2022-08-31,2022-09-01,D10,VALE3,-174,1,-522,1.0
2022-08-31,2022-09-01,D10,VULC3,857,1,2570,1.0
2022-08-31,2022-09-01,D10,WEGE3,15,1,44,1.0
2022-08-31,2022-09-01,LS,AALR3,-17,0,32,0.0
2022-08-31,2022-09-01,LS,AALR3,-17,1,-82,1.0
2022-08-31,2022-09-01,LS,AERI3,-123,0,-14,0.03804347826086957
2022-08-31,2022-09-01,LS,AERI3,-123,1,-354,0.9619565217391305
2022-08-31,2022-09-01,LS,AESB3,-36,2,-109,1.0
2022-08-31,2022-09-01,LS,ALPA4,-297,0,-32,0.03591470258136925
2022-08-31,2022-09-01,LS,ALPA4,-297,1,-808,0.9068462401795735
2022-08-31,2022-09-01,LS,ALPA4,-297,2,-51,0.05723905723905724
2022-08-31,2022-09-01,LS,ANIM3,-80,2,-239,1.0
2022-08-31,2022-09-01,LS,ASAI3,-19,0,36,0.0
2022-08-31,2022-09-01,LS,ASAI3,-19,1,-91,1.0
2022-08-31,2022-09-01,LS,BBAS3,357,0,41,0.03828197945845005
2022-08-31,2022-09-01,LS,BBAS3,357,1,1030,0.96171802054155
2022-08-31,2022-09-01,LS,BBSE3,268,0,30,0.037359900373599
2022-08-31,2022-09-01,LS,BBSE3,268,1,773,0.962640099626401
2022-08-31,2022-09-01,LS,BEEF3,448,0,51,0.0379182156133829
2022-08-31,2022-09-01,LS,BEEF3,448,1,1294,0.9620817843866171
2022-08-31,2022-09-01,LS,BEEF3,448,2,-1,0.0
2022-08-31,2022-09-01,LS,BHIA3,8,0,-8,0.0
2022-08-31,2022-09-01,LS,BHIA3,8,1,45,1.0
2022-08-31,2022-09-01,LS,BHIA3,8,2,-13,0.0
2022-08-31,2022-09-01,LS,BLAU3,-19,0,-22,0.38596491228070173
2022-08-31,2022-09-01,LS,BLAU3,-19,2,-35,0.6140350877192983
2022-08-31,2022-09-01,LS,BPAN4,184,1,553,1.0
2022-08-31,2022-09-01,LS,BRAP4,-36,1,-108,1.0
2022-08-31,2022-09-01,LS,BRFS3,42,0,-41,0.0
2022-08-31,2022-09-01,LS,BRFS3,42,1,234,1.0
2022-08-31,2022-09-01,LS,BRFS3,42,2,-67,0.0
2022-08-31,2022-09-01,LS,CASH3,-1089,0,-117,0.03579076170082594
2022-08-31,2022-09-01,LS,CASH3,-1089,1,-2963,0.9063933924747629
2022-08-31,2022-09-01,LS,CASH3,-1089,2,-189,0.057815845824411134
2022-08-31,2022-09-01,LS,CBAV3,481,0,55,0.03806228373702422
2022-08-31,2022-09-01,LS,CBAV3,481,1,1390,0.9619377162629758
2022-08-31,2022-09-01,LS,CIEL3,1173,0,133,0.03777335984095427
2022-08-31,2022-09-01,LS,CIEL3,1173,1,3388,0.9622266401590457
2022-08-31,2022-09-01,LS,CIEL3,1173,2,-2,0.0
2022-08-31,2022-09-01,LS,CLSA3,-1024,0,-116,0.03774812886430198
2022-08-31,2022-09-01,LS,CLSA3,-1024,1,-2957,0.962251871135698
2022-08-31,2022-09-01,LS,CPFE3,8,0,24,1.0
2022-08-31,2022-09-01,LS,CPLE6,-1029,1,-3085,0.9993521218011014
2022-08-31,2022-09-01,LS,CPLE6,-1029,2,-2,0.0006478781988986071
2022-08-31,2022-09-01,LS,CRFB3,-18,0,34,0.0
2022-08-31,2022-09-01,LS,CRFB3,-18,1,-87,1.0
2022-08-31,2022-09-01,LS,CSNA3,71,0,-70,0.0
2022-08-31,2022-09-01,LS,CSNA3,71,1,398,1.0
2022-08-31,2022-09-01,LS,CSNA3,71,2,-114,0.0
2022-08-31,2022-09-01,LS,DASA3,32,0,-31,0.0
2022-08-31,2022-09-01,LS,DASA3,32,1,177,1.0
2022-08-31,2022-09-01,LS,DASA3,32,2,-51,0.0
2022-08-31,2022-09-01,LS,DESK3,-543,0,-62,0.03806015960712093
2022-08-31,2022-09-01,LS,DESK3,-543,1,-1567,0.961939840392879
2022-08-31,2022-09-01,LS,DIRR3,-1718,0,191,0.0
2022-08-31,2022-09-01,LS,DIRR3,-1718,1,-5343,0.999438832772166
2022-08-31,2022-09-01,LS,DIRR3,-1718,2,-3,0.0005611672278338945
2022-08-31,2022-09-01,LS,DMMO3,-346,1,-1032,0.9942196531791907
2022-08-31,2022-09-01,LS,DMMO3,-346,2,-6,0.005780346820809248
2022-08-31,2022-09-01,LS,EMBR3,-438,0,-47,0.03576864535768645
2022-08-31,2022-09-01,LS,EMBR3,-438,1,-1191,0.906392694063927
2022-08-31,2022-09-01,LS,EMBR3,-438,2,-76,0.0578386605783866
2022-08-31,2022-09-01,LS,ENBR3,-285,1,-854,1.0
2022-08-31,2022-09-01,LS,ENJU3,462,0,-455,0.0
2022-08-31,2022-09-01,LS,ENJU3,462,1,2576,1.0
2022-08-31,2022-09-01,LS,ENJU3,462,2,-736,0.0
2022-08-31,2022-09-01,LS,ESPA3,343,0,-338,0.0
2022-08-31,2022-09-01,LS,ESPA3,343,1,1914,1.0
2022-08-31,2022-09-01,LS,ESPA3,343,2,-547,0.0
2022-08-31,2022-09-01,LS,GFSA3,6,0,-4,0.0
2022-08-31,2022-09-01,LS,GFSA3,6,1,21,1.0
2022-08-31,2022-09-01,LS,HBSA3,2955,1,8866,1.0
2022-08-31,2022-09-01,LS,INTB3,225,0,26,0.03857566765578635
2022-08-31,2022-09-01,LS,INTB3,225,1,648,0.9614243323442137
2022-08-31,2022-09-01,LS,IRBR3,-111,1,-334,1.0
2022-08-31,2022-09-01,LS,JHSF3,-69,0,131,0.0
2022-08-31,2022-09-01,LS,JHSF3,-69,1,-335,0.9940652818991098
2022-08-31,2022-09-01,LS,JHSF3,-69,2,-2,0.005934718100890208
2022-08-31,2022-09-01,LS,KEPL3,-42,0,81,0.0
2022-08-31,2022-09-01,LS,KEPL3,-42,1,-207,0.9951923076923077
2022-08-31,2022-09-01,LS,KEPL3,-42,2,-1,0.004807692307692308
2022-08-31,2022-09-01,LS,KLBN11,-15,0,-45,1.0
2022-08-31,2022-09-01,LS,LIGT3,116,0,-114,0.0
2022-08-31,2022-09-01,LS,LIGT3,116,1,647,1.0
2022-08-31,2022-09-01,LS,LIGT3,116,2,-185,0.0
2022-08-31,2022-09-01,LS,LOGG3,-273,1,-819,1.0
2022-08-31,2022-09-01,LS,LOGN3,-9,0,16,0.0
2022-08-31,2022-09-01,LS,LOGN3,-9,1,-42,1.0
2022-08-31,2022-09-01,LS,MGLU3,16,0,-16,0.0
2022-08-31,2022-09-01,LS,MGLU3,16,1,88,1.0
2022-08-31,2022-09-01,LS,MGLU3,16,2,-25,0.0
2022-08-31,2022-09-01,LS,MYPK3,17,0,53,1.0
2022-08-31,2022-09-01,LS,MYPK3,17,2,-1,0.0
2022-08-31,2022-09-01,LS,ONCO3,-879,1,-2638,1.0
2022-08-31,2022-09-01,LS,ORVR3,-310,0,-423,0.45483870967741935
2022-08-31,2022-09-01,LS,ORVR3,-310,1,-507,0.5451612903225806
2022-08-31,2022-09-01,LS,PETR4,-344,1,-1031,1.0
2022-08-31,2022-09-01,LS,QUAL3,1206,0,1599,0.4418347609836972
2022-08-31,2022-09-01,LS,QUAL3,1206,2,2020,0.5581652390163029
2022-08-31,2022-09-01,LS,RADL3,283,0,32,0.03769140164899882
2022-08-31,2022-09-01,LS,RADL3,283,1,817,0.9623085983510011
2022-08-31,2022-09-01,LS,RANI3,925,1,2776,1.0
2022-08-31,2022-09-01,LS,RAPT4,787,1,2361,1.0
2022-08-31,2022-09-01,LS,SBSP3,124,0,14,0.03763440860215054
2022-08-31,2022-09-01,LS,SBSP3,124,1,358,0.9623655913978495
2022-08-31,2022-09-01,LS,SEQL3,5,0,-5,0.0
2022-08-31,2022-09-01,LS,SEQL3,5,1,26,1.0
2022-08-31,2022-09-01,LS,SEQL3,5,2,-7,0.0
2022-08-31,2022-09-01,LS,SLCE3,298,0,34,0.03803131991051454
2022-08-31,2022-09-01,LS,SLCE3,298,1,860,0.9619686800894854
2022-08-31,2022-09-01,LS,SMTO3,-12,0,23,0.0
2022-08-31,2022-09-01,LS,SMTO3,-12,1,-59,1.0
2022-08-31,2022-09-01,LS,SOJA3,588,1,1763,1.0
2022-08-31,2022-09-01,LS,SOMA3,-447,1,-1340,0.9992542878448919
2022-08-31,2022-09-01,LS,SOMA3,-447,2,-1,0.0007457121551081282
2022-08-31,2022-09-01,LS,SRNA3,541,0,-57,0.0
2022-08-31,2022-09-01,LS,SRNA3,541,1,1771,1.0
2022-08-31,2022-09-01,LS,SRNA3,541,2,-92,0.0
2022-08-31,2022-09-01,LS,TEND3,115,0,-114,0.0
2022-08-31,2022-09-01,LS,TEND3,115,1,643,1.0
2022-08-31,2022-09-01,LS,TEND3,115,2,-184,0.0
2022-08-31,2022-09-01,LS,TOKY3,469,1,1407,1.0
2022-08-31,2022-09-01,LS,TOTS3,-221,1,-662,1.0
2022-08-31,2022-09-01,LS,TTEN3,-20,0,-61,1.0
2022-08-31,2022-09-01,LS,UGPA3,486,0,-51,0.0
2022-08-31,2022-09-01,LS,UGPA3,486,1,1593,1.0
2022-08-31,2022-09-01,LS,UGPA3,486,2,-83,0.0
2022-08-31,2022-09-01,LS,UNIP6,-5,0,9,0.0
2022-08-31,2022-09-01,LS,UNIP6,-5,1,-23,1.0
2022-08-31,2022-09-01,LS,VALE3,-120,1,-361,1.0
2022-08-31,2022-09-01,LS,VBBR3,-375,0,-43,0.03818827708703375
2022-08-31,2022-09-01,LS,VBBR3,-375,1,-1083,0.9618117229129662
2022-08-31,2022-09-01,LS,VIVA3,9,0,27,1.0
2022-08-31,2022-09-01,LS,VULC3,536,0,61,0.037958929682638455
2022-08-31,2022-09-01,LS,VULC3,536,1,1546,0.9620410703173615
2022-08-31,2022-09-01,LS,WEGE3,-13,0,24,0.0
2022-08-31,2022-09-01,LS,WEGE3,-13,1,-61,1.0
