month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2021-12-30,2022-01-03,D10,AALR3,594,2,1783,1.0
2021-12-30,2022-01-03,D10,AMBP3,2126,2,6377,1.0
2021-12-30,2022-01-03,D10,AZEV4,-2857,2,-8570,1.0
2021-12-30,2022-01-03,D10,BIDI3,-918,2,-2753,1.0
2021-12-30,2022-01-03,D10,BPAN4,20,2,60,1.0
2021-12-30,2022-01-03,D10,CASH3,649,2,1947,1.0
2021-12-30,2022-01-03,D10,CMIG4,-1758,2,-5275,1.0
2021-12-30,2022-01-03,D10,CSNA3,-534,2,-1601,1.0
2021-12-30,2022-01-03,D10,DEXP3,22,2,67,1.0
2021-12-30,2022-01-03,D10,ELET3,-294,2,-881,1.0
2021-12-30,2022-01-03,D10,EMBR3,8,2,23,1.0
2021-12-30,2022-01-03,D10,FESA4,917,2,2752,1.0
2021-12-30,2022-01-03,D10,FHER3,479,2,1438,1.0
2021-12-30,2022-01-03,D10,FRAS3,-697,2,-2092,1.0
2021-12-30,2022-01-03,D10,INEP3,-1115,2,-3344,1.0
2021-12-30,2022-01-03,D10,JBSS3,7,2,20,1.0
2021-12-30,2022-01-03,D10,LJQQ3,-856,2,-2569,1.0
2021-12-30,2022-01-03,D10,LOGN3,375,2,1125,1.0
2021-12-30,2022-01-03,D10,LUPA3,1660,2,4981,1.0
2021-12-30,2022-01-03,D10,LWSA3,-672,2,-2016,1.0
2021-12-30,2022-01-03,D10,MBRF3,580,2,1741,1.0
2021-12-30,2022-01-03,D10,PETZ3,13,2,38,1.0
2021-12-30,2022-01-03,D10,PGMN3,1182,2,3547,1.0
2021-12-30,2022-01-03,D10,PRIO3,9,2,28,1.0
2021-12-30,2022-01-03,D10,RANI3,39,2,117,1.0
2021-12-30,2022-01-03,D10,SIMH3,18,2,54,1.0
2021-12-30,2022-01-03,D10,SMTO3,298,2,895,1.0
2021-12-30,2022-01-03,D10,SOMA3,16,2,47,1.0
2021-12-30,2022-01-03,D10,TAEE11,8,2,23,1.0
2021-12-30,2022-01-03,D10,TASA4,-467,2,-1400,1.0
2021-12-30,2022-01-03,D10,TECN3,-1010,2,-3031,1.0
2021-12-30,2022-01-03,D10,TPIS3,-1133,2,-3398,1.0
2021-12-30,2022-01-03,D10,VIVR3,-161,2,-484,1.0
2021-12-30,2022-01-03,D10,WIZC3,1394,2,4181,1.0
2021-12-30,2022-01-03,LS,AALR3,384,2,1152,1.0
2021-12-30,2022-01-03,LS,AERI3,-45,2,-134,1.0
2021-12-30,2022-01-03,LS,AESB3,-42,1,-126,1.0
2021-12-30,2022-01-03,LS,AMBP3,2024,0,1188,0.1956521739130435
2021-12-30,2022-01-03,LS,AMBP3,2024,1,763,0.12565876152832675
2021-12-30,2022-01-03,LS,AMBP3,2024,2,4121,0.6786890645586298
2021-12-30,2022-01-03,LS,AMER3,0,2,1,0.0
2021-12-30,2022-01-03,LS,AZEV4,-5036,0,-5365,0.3551098755626158
2021-12-30,2022-01-03,LS,AZEV4,-5036,1,-4378,0.28978024887476833
2021-12-30,2022-01-03,LS,AZEV4,-5036,2,-5365,0.3551098755626158
2021-12-30,2022-01-03,LS,B3SA3,50,0,-98,0.0
2021-12-30,2022-01-03,LS,B3SA3,50,1,-136,0.0
2021-12-30,2022-01-03,LS,B3SA3,50,2,385,1.0
2021-12-30,2022-01-03,LS,BBSE3,-54,0,-68,0.41975308641975306
2021-12-30,2022-01-03,LS,BBSE3,-54,1,-94,0.5802469135802469
2021-12-30,2022-01-03,LS,BHIA3,4,0,-7,0.0
2021-12-30,2022-01-03,LS,BHIA3,4,1,-10,0.0
2021-12-30,2022-01-03,LS,BHIA3,4,2,29,1.0
2021-12-30,2022-01-03,LS,BIDI3,-479,0,524,0.0
2021-12-30,2022-01-03,LS,BIDI3,-479,1,337,0.0
2021-12-30,2022-01-03,LS,BIDI3,-479,2,-2298,1.0
2021-12-30,2022-01-03,LS,BMGB4,-2845,2,-8534,1.0
2021-12-30,2022-01-03,LS,BOAS3,1218,2,3653,1.0
2021-12-30,2022-01-03,LS,BPAN4,125,0,515,0.6087470449172577
2021-12-30,2022-01-03,LS,BPAN4,125,1,331,0.3912529550827423
2021-12-30,2022-01-03,LS,BPAN4,125,2,-471,0.0
2021-12-30,2022-01-03,LS,CAML3,50,0,-99,0.0
2021-12-30,2022-01-03,LS,CAML3,50,1,-136,0.0
2021-12-30,2022-01-03,LS,CAML3,50,2,387,1.0
2021-12-30,2022-01-03,LS,CASH3,497,1,233,0.15627095908786048
2021-12-30,2022-01-03,LS,CASH3,497,2,1258,0.8437290409121395
2021-12-30,2022-01-03,LS,CIEL3,256,0,-502,0.0
2021-12-30,2022-01-03,LS,CIEL3,256,1,-691,0.0
2021-12-30,2022-01-03,LS,CIEL3,256,2,1960,1.0
2021-12-30,2022-01-03,LS,CMIG4,-918,0,1005,0.0
2021-12-30,2022-01-03,LS,CMIG4,-918,1,645,0.0
2021-12-30,2022-01-03,LS,CMIG4,-918,2,-4404,1.0
2021-12-30,2022-01-03,LS,COGN3,207,0,-406,0.0
2021-12-30,2022-01-03,LS,COGN3,207,1,-560,0.0
2021-12-30,2022-01-03,LS,COGN3,207,2,1586,1.0
2021-12-30,2022-01-03,LS,CPFE3,373,2,1118,1.0
2021-12-30,2022-01-03,LS,CSNA3,-361,2,-1082,1.0
2021-12-30,2022-01-03,LS,DASA3,-173,2,-519,1.0
2021-12-30,2022-01-03,LS,DEXP3,139,0,573,0.6089266737513284
2021-12-30,2022-01-03,LS,DEXP3,139,1,368,0.39107332624867164
2021-12-30,2022-01-03,LS,DEXP3,139,2,-524,0.0
2021-12-30,2022-01-03,LS,DMMO3,37952,0,35396,0.3108839235525576
2021-12-30,2022-01-03,LS,DMMO3,37952,1,37165,0.3264210933108488
2021-12-30,2022-01-03,LS,DMMO3,37952,2,41295,0.3626949831365936
2021-12-30,2022-01-03,LS,ECOR3,-48,0,-145,1.0
2021-12-30,2022-01-03,LS,EMBR3,49,0,200,0.60790273556231
2021-12-30,2022-01-03,LS,EMBR3,49,1,129,0.39209726443769
2021-12-30,2022-01-03,LS,EMBR3,49,2,-183,0.0
2021-12-30,2022-01-03,LS,ENJU3,-2197,1,-471,0.0714502427184466
2021-12-30,2022-01-03,LS,ENJU3,-2197,2,-6121,0.9285497572815534
2021-12-30,2022-01-03,LS,FESA4,873,0,513,0.19580152671755724
2021-12-30,2022-01-03,LS,FESA4,873,1,329,0.12557251908396946
2021-12-30,2022-01-03,LS,FESA4,873,2,1778,0.6786259541984733
2021-12-30,2022-01-03,LS,FHER3,457,0,268,0.19562043795620437
2021-12-30,2022-01-03,LS,FHER3,457,1,172,0.12554744525547445
