month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2019-12-30,2020-01-02,momentum,D10,ALPA4,L,0.05802685916821123,0.05802685916821123,0.0,32.03122395,Textile
2019-12-30,2020-01-02,momentum,D10,AMAR3,L,0.018518518518518514,0.018518518518518514,0.0,53.46970376,Trade
2019-12-30,2020-01-02,momentum,D10,BPAC11,L,0.05802685916821123,0.05802685916821123,0.0,16.6391602,Financial Services
2019-12-30,2020-01-02,momentum,D10,BPAN4,L,0.05802685916821123,0.05802685916821123,0.0,9.148704532,Financial Services
2019-12-30,2020-01-02,momentum,D10,CPLE6,L,0.03841901603095632,0.03841901603095632,0.0,4.234700924,Electric Power
2019-12-30,2020-01-02,momentum,D10,CSNA3,L,0.05802685916821123,0.05802685916821123,0.0,8.773963339,Basic & Fabricated Metal
2019-12-30,2020-01-02,momentum,D10,ELET3,L,0.03841901603095632,0.01990049751243781,-0.018518518518518514,29.9180893,Electric Power
2019-12-30,2020-01-02,momentum,D10,ENEV3,L,0.0196078431372549,0.03812636165577341,0.018518518518518514,10.96,Electric Power
2019-12-30,2020-01-02,momentum,D10,GNDI3,L,0.01990049751243781,0.03841901603095632,0.018518518518518514,67.1628773,Other
2019-12-30,2020-01-02,momentum,D10,GOLL54,L,0.018518518518518514,0.0,-0.018518518518518514,0.47695635,Transportation Services
2019-12-30,2020-01-02,momentum,D10,JBSS3,L,0.05802685916821123,0.05802685916821123,0.0,17.73847793,Food & Beverage
2019-12-30,2020-01-02,momentum,D10,LOGN3,L,0.05802685916821123,0.05802685916821123,0.0,21.03,Transportation Services
2019-12-30,2020-01-02,momentum,D10,LPSB3,L,0.03841901603095632,0.01990049751243781,-0.018518518518518514,8.640598744,Other
2019-12-30,2020-01-02,momentum,D10,MGLU3,L,0.0196078431372549,0.0196078431372549,0.0,116.1525094,Trade
2019-12-30,2020-01-02,momentum,D10,MILS3,L,0.05802685916821123,0.03950834064969271,-0.018518518518518514,8.99536683,Other
2019-12-30,2020-01-02,momentum,D10,MOVI3,L,0.05802685916821123,0.05802685916821123,0.0,15.73316607,Other
2019-12-30,2020-01-02,momentum,D10,NATU3,L,0.05802685916821123,0.03950834064969271,-0.018518518518518514,37.09124027,Trade
2019-12-30,2020-01-02,momentum,D10,PMAM3,L,0.014925373134328358,0.014925373134328358,0.0,25.05255828,Basic & Fabricated Metal
2019-12-30,2020-01-02,momentum,D10,PRIO3,L,0.03812636165577341,0.03812636165577341,0.0,6.729191674,Oil & Gas
2019-12-30,2020-01-02,momentum,D10,QUAL3,L,0.0196078431372549,0.03812636165577341,0.018518518518518514,32.62749223,Other
2019-12-30,2020-01-02,momentum,D10,RAPT4,L,0.05802685916821123,0.05802685916821123,0.0,10.51118332,Vehicle & Parts
2019-12-30,2020-01-02,momentum,D10,SBSP3,L,0.018518518518518514,0.018518518518518514,0.0,52.59621668,Other
2019-12-30,2020-01-02,momentum,D10,SIMH3,L,0.05802685916821123,0.05802685916821123,0.0,6.077606947,Transportation Services
2019-12-30,2020-01-02,momentum,D10,SRNA3,L,0.0196078431372549,0.03812636165577341,0.018518518518518514,16.23859946,Electric Power
2019-12-30,2020-01-02,momentum,D10,SYNE3,L,0.0,0.018518518518518514,0.018518518518518514,4.142296335,Other
2019-12-30,2020-01-02,momentum,D10,TRIS3,L,0.01990049751243781,0.01990049751243781,0.0,12.15769583,Construction
2019-12-30,2020-01-02,momentum,D10,UNIP6,L,0.0196078431372549,0.0196078431372549,0.0,16.47066182,Chemical
2019-12-30,2020-01-02,momentum,LS,AESB3,S,-0.03848180743136257,-0.027074105338478923,0.011407702092883653,14.38015165,Electric Power
2019-12-30,2020-01-02,momentum,LS,ALPA4,L,0.03676038640401119,0.03676238813116991,2.0017271587166596e-06,32.03122395,Textile
2019-12-30,2020-01-02,momentum,LS,AMAR3,L,0.01128026297596011,0.01128087722436622,6.142484061088157e-07,53.46970376,Trade
2019-12-30,2020-01-02,momentum,LS,BPAC11,L,0.03676038640401119,0.03676238813116991,2.0017271587166596e-06,16.6391602,Financial Services
2019-12-30,2020-01-02,momentum,LS,BPAN4,L,0.03676038640401119,0.03676238813116991,2.0017271587166596e-06,9.148704532,Financial Services
2019-12-30,2020-01-02,momentum,LS,BRAP4,S,-0.03848180743136257,-0.03901856357604314,-0.0005367561446805724,8.295046961,Other
2019-12-30,2020-01-02,momentum,LS,BRKM5,S,-0.03848180743136257,-0.03901856357604314,-0.0005367561446805724,25.73355024,Chemical
2019-12-30,2020-01-02,momentum,LS,CAML3,S,-0.012690295847955125,-0.025481510906803687,-0.012791215058848561,7.237243286,Food & Beverage
2019-12-30,2020-01-02,momentum,LS,CIEL3,S,-0.03848180743136257,-0.03901856357604314,-0.0005367561446805724,6.7495705,Software & Data
2019-12-30,2020-01-02,momentum,LS,CMIG4,S,-0.012690295847955125,-0.025481510906803687,-0.012791215058848561,3.901489524,Electric Power
2019-12-30,2020-01-02,momentum,LS,COGN3,S,-0.02622661141910726,-0.013537052669239462,0.012689558749867802,11.2454071,Other
2019-12-30,2020-01-02,momentum,LS,CPFE3,S,-0.012255196012255313,-0.011944458237564225,0.0003107377746910875,21.0919191,Electric Power
2019-12-30,2020-01-02,momentum,LS,CPLE6,L,0.01128026297596011,0.01128087722436622,6.142484061088157e-07,4.234700924,Electric Power
2019-12-30,2020-01-02,momentum,LS,CSNA3,L,0.03676038640401119,0.03676238813116991,2.0017271587166596e-06,8.773963339,Basic & Fabricated Metal
2019-12-30,2020-01-02,momentum,LS,CVCB3,S,-0.03848180743136257,-0.03901856357604314,-0.0005367561446805724,40.0174591,Transportation Services
2019-12-30,2020-01-02,momentum,LS,DMMO3,S,0.0,-0.011944458237564225,-0.011944458237564225,2.910281072,Oil & Gas
