month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2021-12-30,2022-01-03,momentum,D10,AALR3,L,BUY,0.01481481481481482,594,8886.24,14.96
2021-12-30,2022-01-03,momentum,D10,AMBP3,L,BUY,0.01481481481481482,2126,8890.95872382,4.18201257
2021-12-30,2022-01-03,momentum,D10,AZEV4,L,SELL,-0.014492753623188413,-2857,-8697.155926174,3.044156782
2021-12-30,2022-01-03,momentum,D10,BIDI3,L,SELL,-0.014492753623188413,-918,-8698.62322674,9.47562443
2021-12-30,2022-01-03,momentum,D10,BPAN4,L,BUY,0.00032206119162640767,20,192.85919474,9.642959737
2021-12-30,2022-01-03,momentum,D10,CASH3,L,BUY,0.01481481481481482,649,8889.62448319,13.69741831
2021-12-30,2022-01-03,momentum,D10,CMIG4,L,SELL,-0.014492753623188413,-1758,-8693.24560446,4.94496337
2021-12-30,2022-01-03,momentum,D10,CSNA3,L,SELL,-0.014492753623188413,-534,-8699.65022922,16.29147983
2021-12-30,2022-01-03,momentum,D10,DEXP3,L,BUY,0.00032206119162640767,22,190.786919818,8.672132719
2021-12-30,2022-01-03,momentum,D10,ELET3,L,SELL,-0.014492753623188413,-294,-8702.92778586,29.60179519
2021-12-30,2022-01-03,momentum,D10,EMBR3,L,BUY,0.00032206119162640767,8,198.35561264,24.79445158
2021-12-30,2022-01-03,momentum,D10,FESA4,L,BUY,0.01481481481481482,917,8887.134447856,9.691531568
2021-12-30,2022-01-03,momentum,D10,FHER3,L,BUY,0.01481481481481482,479,8880.66,18.54
2021-12-30,2022-01-03,momentum,D10,FRAS3,L,SELL,-0.014492753623188413,-697,-8692.528419889999,12.47134637
2021-12-30,2022-01-03,momentum,D10,INEP3,L,SELL,-0.014492753623188413,-1115,-8697.0,7.8
2021-12-30,2022-01-03,momentum,D10,JBSS3,L,BUY,0.00032206119162640767,7,202.30632296000002,28.90090328
2021-12-30,2022-01-03,momentum,D10,LJQQ3,L,SELL,-0.014492753623188413,-856,-8693.30902304,10.15573484
2021-12-30,2022-01-03,momentum,D10,LOGN3,L,BUY,0.01481481481481482,375,8887.5,23.7
2021-12-30,2022-01-03,momentum,D10,LUPA3,L,BUY,0.01481481481481482,1660,8886.25576584,5.353166124
2021-12-30,2022-01-03,momentum,D10,LWSA3,L,SELL,-0.014492753623188413,-672,-8695.540096319999,12.93979181
2021-12-30,2022-01-03,momentum,D10,MBRF3,L,BUY,0.01481481481481482,580,8883.6569072,15.31664984
2021-12-30,2022-01-03,momentum,D10,PETZ3,L,BUY,0.00032206119162640767,13,199.40964069,15.33920313
2021-12-30,2022-01-03,momentum,D10,PGMN3,L,BUY,0.01481481481481482,1182,8887.393884774,7.518945757
2021-12-30,2022-01-03,momentum,D10,PRIO3,L,BUY,0.00032206119162640767,9,185.64182487,20.62686943
2021-12-30,2022-01-03,momentum,D10,RANI3,L,BUY,0.00032206119162640767,39,193.686704484,4.966325756
2021-12-30,2022-01-03,momentum,D10,SIMH3,L,BUY,0.00032206119162640767,18,194.88255587999998,10.82680866
2021-12-30,2022-01-03,momentum,D10,SMTO3,L,BUY,0.01481481481481482,298,8878.27988794,29.79288553
2021-12-30,2022-01-03,momentum,D10,SOMA3,L,BUY,0.00032206119162640767,16,195.4731552,12.2170722
2021-12-30,2022-01-03,momentum,D10,TAEE11,L,BUY,0.00032206119162640767,8,202.88363744,25.36045468
2021-12-30,2022-01-03,momentum,D10,TASA4,L,SELL,-0.014492753623188413,-467,-8704.11651571,18.63836513
2021-12-30,2022-01-03,momentum,D10,TECN3,L,SELL,-0.0033816425120772966,-1010,-2028.53252444,2.008448044
2021-12-30,2022-01-03,momentum,D10,TPIS3,L,SELL,-0.014492753623188413,-1133,-8699.335974813,7.678142961
2021-12-30,2022-01-03,momentum,D10,VIVR3,L,SELL,-0.0033816425120772966,-161,-2025.36144475,12.57988475
