month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2021-10-29,2021-11-01,D10,AMBP3,2423,0,7268,1.0
2021-10-29,2021-11-01,D10,AZEV4,-451,0,-1352,1.0
2021-10-29,2021-11-01,D10,AZUL4,-394,0,-1181,1.0
2021-10-29,2021-11-01,D10,BIDI3,-78,0,-233,1.0
2021-10-29,2021-11-01,D10,BPAN4,-76,0,-229,1.0
2021-10-29,2021-11-01,D10,BRAP4,-737,0,-2210,1.0
2021-10-29,2021-11-01,D10,CMIG4,-196,0,-588,1.0
2021-10-29,2021-11-01,D10,CSUD3,-768,0,-2303,1.0
2021-10-29,2021-11-01,D10,DEXP3,-127,0,-381,1.0
2021-10-29,2021-11-01,D10,EMBR3,-41,0,-124,1.0
2021-10-29,2021-11-01,D10,ENEV3,-688,0,-2065,1.0
2021-10-29,2021-11-01,D10,FESA4,975,0,2924,1.0
2021-10-29,2021-11-01,D10,FHER3,471,0,1413,1.0
2021-10-29,2021-11-01,D10,FRAS3,-73,0,-219,1.0
2021-10-29,2021-11-01,D10,INEP3,1010,0,3030,1.0
2021-10-29,2021-11-01,D10,LWSA3,-50,0,-150,1.0
2021-10-29,2021-11-01,D10,PRIO3,-38,0,-114,1.0
2021-10-29,2021-11-01,D10,RANI3,-198,0,-595,1.0
2021-10-29,2021-11-01,D10,SHOW3,-22,0,-67,1.0
2021-10-29,2021-11-01,D10,SIMH3,951,0,2853,1.0
2021-10-29,2021-11-01,D10,SOMA3,719,0,2158,1.0
2021-10-29,2021-11-01,D10,TAEE11,-37,0,-110,1.0
2021-10-29,2021-11-01,D10,TASA4,-59,0,-177,1.0
2021-10-29,2021-11-01,D10,TECN3,-358,0,-1074,1.0
2021-10-29,2021-11-01,D10,TPIS3,-120,0,-359,1.0
2021-10-29,2021-11-01,D10,VIVR3,-47,0,-142,1.0
2021-10-29,2021-11-01,LS,AMBP3,1584,0,4752,1.0
2021-10-29,2021-11-01,LS,AMER3,0,0,1,0.0
2021-10-29,2021-11-01,LS,AZEV4,-449,0,-2420,1.0
2021-10-29,2021-11-01,LS,AZEV4,-449,1,600,0.0
2021-10-29,2021-11-01,LS,AZEV4,-449,2,474,0.0
2021-10-29,2021-11-01,LS,B3SA3,-542,0,-1625,0.9993849938499385
2021-10-29,2021-11-01,LS,B3SA3,-542,2,-1,0.0006150061500615006
2021-10-29,2021-11-01,LS,BBSE3,-367,0,-1101,1.0
2021-10-29,2021-11-01,LS,BEEF3,81,0,250,1.0
2021-10-29,2021-11-01,LS,BEEF3,81,1,-7,0.0
2021-10-29,2021-11-01,LS,BHIA3,4,0,12,1.0
2021-10-29,2021-11-01,LS,BIDI3,-78,0,-418,1.0
2021-10-29,2021-11-01,LS,BIDI3,-78,1,104,0.0
2021-10-29,2021-11-01,LS,BIDI3,-78,2,82,0.0
2021-10-29,2021-11-01,LS,BOAS3,0,2,-1,0.0
2021-10-29,2021-11-01,LS,BPAN4,-76,0,-410,1.0
2021-10-29,2021-11-01,LS,BPAN4,-76,1,102,0.0
2021-10-29,2021-11-01,LS,BPAN4,-76,2,80,0.0
2021-10-29,2021-11-01,LS,BRAP4,-1064,0,-1673,0.5241228070175439
2021-10-29,2021-11-01,LS,BRAP4,-1064,1,-1519,0.4758771929824561
2021-10-29,2021-11-01,LS,BRKM5,13,0,41,1.0
2021-10-29,2021-11-01,LS,BRKM5,13,1,-1,0.0
2021-10-29,2021-11-01,LS,CAML3,-677,0,-2025,0.9965551181102362
2021-10-29,2021-11-01,LS,CAML3,-677,1,-6,0.002952755905511811
2021-10-29,2021-11-01,LS,CAML3,-677,2,-1,0.0004921259842519685
2021-10-29,2021-11-01,LS,CIEL3,335,0,1036,1.0
2021-10-29,2021-11-01,LS,CIEL3,335,1,-28,0.0
2021-10-29,2021-11-01,LS,CIEL3,335,2,-3,0.0
2021-10-29,2021-11-01,LS,CMIG4,-195,0,-1053,1.0
2021-10-29,2021-11-01,LS,CMIG4,-195,1,261,0.0
2021-10-29,2021-11-01,LS,CMIG4,-195,2,206,0.0
2021-10-29,2021-11-01,LS,COGN3,248,0,767,1.0
2021-10-29,2021-11-01,LS,COGN3,248,1,-21,0.0
2021-10-29,2021-11-01,LS,COGN3,248,2,-2,0.0
2021-10-29,2021-11-01,LS,CSNA3,-406,2,-1217,1.0
2021-10-29,2021-11-01,LS,DEXP3,-127,0,-683,1.0
2021-10-29,2021-11-01,LS,DEXP3,-127,1,169,0.0
2021-10-29,2021-11-01,LS,DEXP3,-127,2,134,0.0
2021-10-29,2021-11-01,LS,DMMO3,920,0,2844,1.0
2021-10-29,2021-11-01,LS,DMMO3,920,1,-77,0.0
2021-10-29,2021-11-01,LS,DMMO3,920,2,-8,0.0
2021-10-29,2021-11-01,LS,ECOR3,83,0,249,1.0
2021-10-29,2021-11-01,LS,ELET3,-197,2,-590,1.0
