month_end,trade_date,cohort_id,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2011-10-31,2011-11-01,0,momentum,D10,ABEV3,L,0.08333333333333333,0.0,-0.08333333333333333,exit,Food & Beverage,9,0,5.451227463,0,,1.0,,
2011-10-31,2011-11-01,0,momentum,D10,AMAR3,L,0.08333333333333333,0.0,-0.08333333333333333,exit,Trade,3,0,81.60929099,0,,1.0,,
2011-10-31,2011-11-01,0,momentum,D10,APER3,L,0.0,0.08333333333333333,0.08333333333333333,add,Financial Services,1,0,235.9285864,0,,1.0,,
2011-10-31,2011-11-01,0,momentum,D10,CNFB4,L,0.0,0.08333333333333333,0.08333333333333333,add,Basic & Fabricated Metal,1,0,5.146499438,0,,1.0,,
2011-10-31,2011-11-01,0,momentum,D10,CSAN3,L,0.08333333333333333,0.0,-0.08333333333333333,exit,Oil & Gas,3,0,4.018535357,0,,1.0,,
2011-10-31,2011-11-01,0,momentum,D10,CTIP3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Financial Services,7,0,18.73259558,0,,1.0,,
2011-10-31,2011-11-01,0,momentum,D10,ENEV3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Electric Power,7,0,134.5736551,0,,1.0,,
2011-10-31,2011-11-01,0,momentum,D10,EZTC3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Construction,10,0,6.057577952,0,,1.0,,
2011-10-31,2011-11-01,0,momentum,D10,LIGT3,L,0.0,0.08333333333333333,0.08333333333333333,add,Electric Power,1,0,17.32061072,0,,1.0,,
2011-10-31,2011-11-01,0,momentum,D10,LPSB3,L,0.08333333333333333,0.0,-0.08333333333333333,exit,Other,9,1,12.93084176,0,,1.0,,
2011-10-31,2011-11-01,0,momentum,D10,MNDL3,L,0.08333333333333333,0.0,-0.08333333333333333,exit,Basic & Fabricated Metal,0,0,15.3,0,,1.0,,
2011-10-31,2011-11-01,0,momentum,D10,ODPV3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Other,10,0,4.41685486,0,,1.0,,
2011-10-31,2011-11-01,0,momentum,D10,POMO4,L,0.08333333333333333,0.08333333333333333,0.0,keep,Vehicle & Parts,10,1,1.79700051,0,,1.0,,
