month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2025-03-31,2025-04-01,momentum,D10,AMBP3,L,BUY,0.0021739130434782505,107,1305.3999999999999,12.2
2025-03-31,2025-04-01,momentum,D10,AURA33,L,BUY,0.0021739130434782505,37,1301.41601534,35.17340582
2025-03-31,2025-04-01,momentum,D10,BBSE3,L,BUY,0.016666666666666663,263,10016.11199589,38.08407603
2025-03-31,2025-04-01,momentum,D10,BLAU3,L,BUY,0.0021739130434782505,103,1298.83,12.61
2025-03-31,2025-04-01,momentum,D10,BMGB4,L,SELL,-0.014492753623188413,-2423,-8695.709435276,3.588819412
2025-03-31,2025-04-01,momentum,D10,BRFS3,L,SELL,-0.014492753623188413,-446,-8701.460000000001,19.51
2025-03-31,2025-04-01,momentum,D10,CEAB3,L,SELL,-0.014492753623188413,-821,-8694.2726791,10.5898571
2025-03-31,2025-04-01,momentum,D10,CLSA3,L,BUY,0.0021739130434782505,124,1299.52,10.48
2025-03-31,2025-04-01,momentum,D10,CMIG4,L,BUY,0.0021739130434782505,139,1304.02976351,9.38150909
2025-03-31,2025-04-01,momentum,D10,CURY3,L,SELL,-0.014492753623188413,-363,-8702.514047699999,23.9738679
2025-03-31,2025-04-01,momentum,D10,CXSE3,L,SELL,-0.014492753623188413,-606,-8692.87481952,14.34467792
2025-03-31,2025-04-01,momentum,D10,DIRR3,L,BUY,0.0021739130434782505,131,1303.18948161,9.94801131
2025-03-31,2025-04-01,momentum,D10,ELMD3,L,BUY,0.016666666666666663,333,9997.73542017,30.02322949
2025-03-31,2025-04-01,momentum,D10,EMBR3,L,BUY,0.0021739130434782505,20,1319.840025,65.99200125
2025-03-31,2025-04-01,momentum,D10,GOAU4,L,SELL,-0.014492753623188413,-989,-8699.552783602001,8.796312218
2025-03-31,2025-04-01,momentum,D10,GUAR3,L,SELL,-0.014492753623188413,-1386,-8697.779379828,6.275454098
2025-03-31,2025-04-01,momentum,D10,IRBR3,L,BUY,0.016666666666666663,197,9989.87,50.71
2025-03-31,2025-04-01,momentum,D10,JBSS3,L,BUY,0.0021739130434782505,34,1305.44338274,38.39539361
2025-03-31,2025-04-01,momentum,D10,KEPL3,L,BUY,0.0021739130434782505,179,1304.857709446,7.289707874
2025-03-31,2025-04-01,momentum,D10,MBRF3,L,BUY,0.016666666666666663,557,10003.720000000001,17.96
2025-03-31,2025-04-01,momentum,D10,PETR4,L,BUY,0.0021739130434782505,37,1307.9471228799998,35.34992224
2025-03-31,2025-04-01,momentum,D10,PLPL3,L,SELL,-0.014492753623188413,-739,-8690.64,11.76
2025-03-31,2025-04-01,momentum,D10,PSSA3,L,BUY,0.0021739130434782505,33,1308.9572010900001,39.66536973
2025-03-31,2025-04-01,momentum,D10,SBFG3,L,SELL,-0.014492753623188413,-779,-8692.42850699,11.15844481
