month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2014-05-30,2014-06-02,D10,AEDU3,-831,1,-2494,1.0
2014-05-30,2014-06-02,D10,ALPA4,-1791,1,-5372,1.0
2014-05-30,2014-06-02,D10,AMER3,6,1,17,1.0
2014-05-30,2014-06-02,D10,BBSE3,1131,1,3392,1.0
2014-05-30,2014-06-02,D10,EZTC3,-1312,1,-3937,1.0
2014-05-30,2014-06-02,D10,GOLL54,77564,1,232691,1.0
2014-05-30,2014-06-02,D10,GUAR3,1355,1,4066,1.0
2014-05-30,2014-06-02,D10,MRVE3,3319,1,9957,1.0
2014-05-30,2014-06-02,D10,ODPV3,-2512,1,-7536,1.0
2014-05-30,2014-06-02,D10,PFRM3,-889,1,-2666,1.0
2014-05-30,2014-06-02,D10,QUAL3,1021,1,3063,1.0
2014-05-30,2014-06-02,D10,SIMH3,-5751,1,-17254,1.0
2014-05-30,2014-06-02,D10,SMLS3,690,1,2071,1.0
2014-05-30,2014-06-02,D10,TCSA3,-232,1,-695,1.0
2014-05-30,2014-06-02,LS,AEDU3,-380,1,-1224,1.0
2014-05-30,2014-06-02,LS,AEDU3,-380,2,83,0.0
2014-05-30,2014-06-02,LS,ALPA4,-1639,0,-2459,0.4824406513635472
2014-05-30,2014-06-02,LS,ALPA4,-1639,1,-2638,0.5175593486364528
2014-05-30,2014-06-02,LS,ALPA4,-1639,2,179,0.0
2014-05-30,2014-06-02,LS,AMAR3,-5,0,-22,1.0
2014-05-30,2014-06-02,LS,AMAR3,-5,2,6,0.0
2014-05-30,2014-06-02,LS,AMER3,3,0,1,0.1111111111111111
2014-05-30,2014-06-02,LS,AMER3,3,1,7,0.7777777777777778
2014-05-30,2014-06-02,LS,AMER3,3,2,1,0.1111111111111111
2014-05-30,2014-06-02,LS,APER3,-35,1,-106,1.0
2014-05-30,2014-06-02,LS,AZZA3,58,1,157,0.9075144508670521
2014-05-30,2014-06-02,LS,AZZA3,58,2,16,0.09248554913294797
2014-05-30,2014-06-02,LS,B3SA3,47,2,141,1.0
2014-05-30,2014-06-02,LS,BBSE3,579,0,210,0.12082853855005754
2014-05-30,2014-06-02,LS,BBSE3,579,1,1528,0.8791714614499425
2014-05-30,2014-06-02,LS,BPHA3,4,0,-7,0.0
2014-05-30,2014-06-02,LS,BPHA3,4,1,18,0.9
2014-05-30,2014-06-02,LS,BPHA3,4,2,2,0.1
2014-05-30,2014-06-02,LS,BRML3,710,1,2098,0.9854391733208079
2014-05-30,2014-06-02,LS,BRML3,710,2,31,0.01456082667919211
2014-05-30,2014-06-02,LS,BRSR6,3296,0,4706,0.4759304207119741
2014-05-30,2014-06-02,LS,BRSR6,3296,1,5106,0.5163834951456311
2014-05-30,2014-06-02,LS,BRSR6,3296,2,76,0.007686084142394822
2014-05-30,2014-06-02,LS,COGN3,61,0,207,0.6489028213166145
2014-05-30,2014-06-02,LS,COGN3,61,1,-136,0.0
2014-05-30,2014-06-02,LS,COGN3,61,2,112,0.3510971786833856
2014-05-30,2014-06-02,LS,CSNA3,159,0,539,0.6493975903614457
2014-05-30,2014-06-02,LS,CSNA3,159,1,-354,0.0
2014-05-30,2014-06-02,LS,CSNA3,159,2,291,0.3506024096385542
2014-05-30,2014-06-02,LS,DAGB33,2,0,7,0.6363636363636364
2014-05-30,2014-06-02,LS,DAGB33,2,1,-5,0.0
2014-05-30,2014-06-02,LS,DAGB33,2,2,4,0.36363636363636365
2014-05-30,2014-06-02,LS,DASA3,-1075,0,-998,0.30955334987593053
2014-05-30,2014-06-02,LS,DASA3,-1075,1,-1071,0.33219602977667495
2014-05-30,2014-06-02,LS,DASA3,-1075,2,-1155,0.3582506203473945
2014-05-30,2014-06-02,LS,EMBR3,37,0,127,0.6512820512820513
2014-05-30,2014-06-02,LS,EMBR3,37,1,-83,0.0
2014-05-30,2014-06-02,LS,EMBR3,37,2,68,0.3487179487179487
2014-05-30,2014-06-02,LS,ENEV3,43,0,-74,0.0
2014-05-30,2014-06-02,LS,ENEV3,43,1,185,0.9068627450980392
2014-05-30,2014-06-02,LS,ENEV3,43,2,19,0.09313725490196079
