month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2016-10-31,2016-11-01,0,momentum,D10,ABCB4,L,OPEN,0.0909090909090909,7.973243393,6841,54544.958051513,add
2016-10-31,2016-11-01,0,momentum,D10,ALPA4,L,BUY,0.019480519480519445,7.666164332,1525,11690.9006063,reweight
2016-10-31,2016-11-01,0,momentum,D10,B3SA3,L,CLOSE,-0.07142857142857145,4.559159342,-9400,-42856.0978148,exit
2016-10-31,2016-11-01,0,momentum,D10,BRSR6,L,OPEN,0.0909090909090909,7.158158969,7620,54545.17134378,add
2016-10-31,2016-11-01,0,momentum,D10,CSAN3,L,CLOSE,-0.07142857142857145,8.573413672,-4999,-42858.494946328,exit
2016-10-31,2016-11-01,0,momentum,D10,CSMG3,L,BUY,0.019480519480519445,5.131874243,2278,11690.409525554001,reweight
2016-10-31,2016-11-01,0,momentum,D10,CSNA3,L,BUY,0.019480519480519445,6.260233605,1867,11687.856140535,reweight
2016-10-31,2016-11-01,0,momentum,D10,DIRR3,L,OPEN,0.0909090909090909,1.043342813,52280,54545.96226364,add
2016-10-31,2016-11-01,0,momentum,D10,ELET3,L,BUY,0.019480519480519445,18.12595446,645,11691.240626699999,reweight
2016-10-31,2016-11-01,0,momentum,D10,EQTL3,L,CLOSE,-0.07142857142857145,9.62403671,-4453,-42855.83546963,exit
2016-10-31,2016-11-01,0,momentum,D10,FLRY3,L,OPEN,0.0909090909090909,13.02622198,4187,54540.791430260004,add
2016-10-31,2016-11-01,0,momentum,D10,GOLL54,L,OPEN,0.0909090909090909,0.104025376,524348,54545.497854848,add
2016-10-31,2016-11-01,0,momentum,D10,HYPE3,L,CLOSE,-0.07142857142857145,18.67401379,-2295,-42856.86164805,exit
2016-10-31,2016-11-01,0,momentum,D10,ISAE4,L,CLOSE,-0.07142857142857145,8.155903361,-5255,-42859.272162055,exit
2016-10-31,2016-11-01,0,momentum,D10,LINX3,L,CLOSE,-0.07142857142857145,18.26683262,-2346,-42853.98932652,exit
2016-10-31,2016-11-01,0,momentum,D10,MBRF3,L,CLOSE,-0.07142857142857145,3.47589554,-12330,-42857.7920082,exit
2016-10-31,2016-11-01,0,momentum,D10,MDIA3,L,OPEN,0.0909090909090909,38.64482722,1411,54527.851207420004,add
2016-10-31,2016-11-01,0,momentum,D10,MGLU3,L,OPEN,0.0909090909090909,3.400480728,16041,54547.111357848,add
2016-10-31,2016-11-01,0,momentum,D10,RADL3,L,CLOSE,-0.07142857142857145,12.50688982,-3427,-42861.111413139995,exit
2016-10-31,2016-11-01,0,momentum,D10,SBSP3,L,CLOSE,-0.07142857142857145,26.92882208,-1591,-42843.75592928,exit
2016-10-31,2016-11-01,0,momentum,D10,SMTO3,L,CLOSE,-0.07142857142857145,15.72815013,-2725,-42859.209104249996,exit
2016-10-31,2016-11-01,0,momentum,LS,ABCB4,L,OPEN,0.03068267736351634,7.973243393,2309,18410.218994437,add
2016-10-31,2016-11-01,0,momentum,LS,ALPA4,L,BUY,0.0027299877852842644,7.666164332,214,1640.559167048,reweight
2016-10-31,2016-11-01,0,momentum,LS,AMER3,S,CLOSE,0.03354322749387848,1485.42733,14,20795.98262,exit
2016-10-31,2016-11-01,0,momentum,LS,B3SA3,L,CLOSE,-0.027952689578232076,4.559159342,-3679,-16773.147219218,exit
2016-10-31,2016-11-01,0,momentum,LS,BRPR3,S,OPEN,-0.030682677363516327,75.55754259,-244,-18436.04039196,add
2016-10-31,2016-11-01,0,momentum,LS,BRSR6,L,OPEN,0.03068267736351634,7.158158969,2572,18410.784868267998,add
2016-10-31,2016-11-01,0,momentum,LS,CSAN3,L,CLOSE,-0.027952689578232076,8.573413672,-1956,-16769.597142431998,exit
2016-10-31,2016-11-01,0,momentum,LS,CSMG3,L,BUY,0.0027299877852842644,5.131874243,319,1637.0678835170002,reweight
2016-10-31,2016-11-01,0,momentum,LS,CSNA3,L,BUY,0.0027299877852842644,6.260233605,262,1640.18120451,reweight
2016-10-31,2016-11-01,0,momentum,LS,DIRR3,L,OPEN,0.03068267736351634,1.043342813,17645,18409.783935385,add
2016-10-31,2016-11-01,0,momentum,LS,ELET3,L,BUY,0.0027299877852842644,18.12595446,90,1631.3359014,reweight
2016-10-31,2016-11-01,0,momentum,LS,EMBR3,S,OPEN,-0.030682677363516327,16.87689772,-1091,-18412.69541252,add
2016-10-31,2016-11-01,0,momentum,LS,ENAT3,S,BUY,0.002860550130362155,3.286523173,522,1715.565096306,reweight
2016-10-31,2016-11-01,0,momentum,LS,FLRY3,L,OPEN,0.03068267736351634,13.02622198,1413,18406.05165774,add
2016-10-31,2016-11-01,0,momentum,LS,GFSA3,S,OPEN,-0.030682677363516327,2514.032852,-7,-17598.229964,add
2016-10-31,2016-11-01,0,momentum,LS,GOLL54,L,BUY,0.06422590485739482,0.104025376,370444,38535.576386944,reweight
2016-10-31,2016-11-01,0,momentum,LS,GRND3,S,BUY,0.002860550130362155,3.58802985,478,1715.0782683,reweight
2016-10-31,2016-11-01,0,momentum,LS,HYPE3,L,CLOSE,-0.027952689578232076,18.67401379,-898,-16769.26438342,exit
2016-10-31,2016-11-01,0,momentum,LS,ISAE4,L,CLOSE,-0.027952689578232076,8.155903361,-2056,-16768.537310216,exit
2016-10-31,2016-11-01,0,momentum,LS,LIGT3,S,CLOSE,0.03354322749387848,16.3205984,1233,20123.297827200004,exit
2016-10-31,2016-11-01,0,momentum,LS,LINX3,L,CLOSE,-0.027952689578232076,18.26683262,-918,-16768.95234516,exit
2016-10-31,2016-11-01,0,momentum,LS,MBRF3,L,CLOSE,-0.027952689578232076,3.47589554,-4825,-16771.1959805,exit
