month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2023-04-28,2023-05-02,momentum,D10,AALR3,L,SELL,-0.014492753623188413,-381,-8698.23,22.83
2023-04-28,2023-05-02,momentum,D10,CPFE3,L,SELL,-0.014492753623188413,-332,-8687.81356912,26.16811316
2023-04-28,2023-05-02,momentum,D10,CRFB3,L,SELL,-0.014492753623188413,-829,-8699.181890389998,10.49358491
2023-04-28,2023-05-02,momentum,D10,ELET3,L,SELL,-0.014492753623188413,-282,-8702.83152258,30.86110469
2023-04-28,2023-05-02,momentum,D10,FESA4,L,BUY,0.014492753623188413,786,8690.705518499999,11.05687725
2023-04-28,2023-05-02,momentum,D10,KEPL3,L,SELL,-0.014492753623188413,-1457,-8694.221171601,5.967207393
2023-04-28,2023-05-02,momentum,D10,LEVE3,L,BUY,0.014492753623188413,420,8686.198143000001,20.68142415
2023-04-28,2023-05-02,momentum,D10,PETR4,L,BUY,0.014492753623188413,544,8689.44325632,15.97324128
2023-04-28,2023-05-02,momentum,D10,PLPL3,L,BUY,0.014492753623188413,1665,8695.977829155,5.222809507
2023-04-28,2023-05-02,momentum,D10,PRIO3,L,BUY,0.014492753623188413,252,8692.6380156,34.4945953
2023-04-28,2023-05-02,momentum,D10,STBP3,L,BUY,0.014492753623188413,1361,8694.242697959999,6.38812836
2023-04-28,2023-05-02,momentum,D10,TTEN3,L,BUY,0.014492753623188413,825,8698.4662875,10.5435955
2023-04-28,2023-05-02,momentum,D10,UNIP6,L,SELL,-0.014492753623188413,-178,-8712.442201,48.9463045
2023-04-28,2023-05-02,momentum,D10,VALE3,L,SELL,-0.014492753623188413,-152,-8685.10666224,57.13885962
2023-04-28,2023-05-02,momentum,LS,AALR3,L,BUY,0.0010319995889997654,27,616.41,22.83
2023-04-28,2023-05-02,momentum,LS,AERI3,S,BUY,0.0015910904951777678,30,942.0,31.4
2023-04-28,2023-05-02,momentum,LS,AMER3,S,SELL,-0.0022168826831450287,-13,-1352.0,104.0
2023-04-28,2023-05-02,momentum,LS,ASAI3,L,SELL,-0.0005658118035874286,-28,-336.60568928,12.02163176
2023-04-28,2023-05-02,momentum,LS,BBSE3,L,SELL,-0.0005658118035874286,-13,-348.75919156,26.82763012
2023-04-28,2023-05-02,momentum,LS,BEEF3,,SELL,-0.007557246253779598,-610,-4532.25755071,7.429930411
2023-04-28,2023-05-02,momentum,LS,BRFS3,S,BUY,0.001620404577101923,159,974.560614678,6.129312042
2023-04-28,2023-05-02,momentum,LS,BRKM5,S,BUY,0.0015910904951777678,48,945.5999999999999,19.7
2023-04-28,2023-05-02,momentum,LS,CASH3,S,BUY,0.0015910904951777678,266,955.859962862,3.593458507
2023-04-28,2023-05-02,momentum,LS,CBAV3,S,SELL,-0.007644449431589421,-873,-4586.826557906999,5.254096859
2023-04-28,2023-05-02,momentum,LS,CIEL3,L,SELL,-0.0005658118035874286,-68,-339.981317612,4.999725259
2023-04-28,2023-05-02,momentum,LS,CPFE3,,SELL,-0.01662594175831512,-381,-9970.05111396,26.16811316
2023-04-28,2023-05-02,momentum,LS,CSAN3,S,SELL,-0.00040948797580788013,-17,-239.65414267,14.09730251
2023-04-28,2023-05-02,momentum,LS,CURY3,L,SELL,-0.0005658118035874286,-33,-338.85511406999996,10.26833679
2023-04-28,2023-05-02,momentum,LS,CVCB3,S,BUY,0.0015910904951777678,350,955.5,2.73
2023-04-28,2023-05-02,momentum,LS,DASA3,S,BUY,0.0015910904951777678,116,951.1999999999999,8.2
2023-04-28,2023-05-02,momentum,LS,DIRR3,L,SELL,-0.0005658118035874286,-79,-338.08033173,4.27949787
2023-04-28,2023-05-02,momentum,LS,ELET3,,SELL,-0.009068695504535521,-176,-5431.55442544,30.86110469
2023-04-28,2023-05-02,momentum,LS,ESPA3,S,BUY,0.0015910904951777678,797,954.46675695,1.19757435
2023-04-28,2023-05-02,momentum,LS,FESA4,L,BUY,0.007470884111948326,405,4478.035286249999,11.05687725
2023-04-28,2023-05-02,momentum,LS,FRAS3,,BUY,0.007972479564426828,554,4785.18505233,8.637518145
2023-04-28,2023-05-02,momentum,LS,GMAT3,L,BUY,0.0010319995889997654,117,617.70852351,5.27956003
