month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2017-12-28,2018-01-02,D10,BEEF3,-2200,2,-6599,1.0
2017-12-28,2018-01-02,D10,BRAP4,-2960,2,-8881,1.0
2017-12-28,2018-01-02,D10,BRSR6,184,2,551,1.0
2017-12-28,2018-01-02,D10,ENAT3,-2544,2,-7632,1.0
2017-12-28,2018-01-02,D10,ENGI11,921,2,2762,1.0
2017-12-28,2018-01-02,D10,FESA4,461,2,1383,1.0
2017-12-28,2018-01-02,D10,FLRY3,-841,2,-2523,1.0
2017-12-28,2018-01-02,D10,GOLL54,95379,2,286138,1.0
2017-12-28,2018-01-02,D10,LIGT3,-1070,2,-3210,1.0
2017-12-28,2018-01-02,D10,MGLU3,63,2,189,1.0
2017-12-28,2018-01-02,D10,PRIO3,11129,2,33386,1.0
2017-12-28,2018-01-02,D10,QUAL3,69,2,206,1.0
2017-12-28,2018-01-02,D10,SEER3,-657,2,-1970,1.0
2017-12-28,2018-01-02,D10,SMLS3,346,2,1038,1.0
2017-12-28,2018-01-02,D10,TGMA3,-1332,2,-3997,1.0
2017-12-28,2018-01-02,D10,VULC3,2807,2,8421,1.0
2017-12-28,2018-01-02,D10,WIZC3,-2503,2,-7510,1.0
2017-12-28,2018-01-02,D10,YDUQ3,680,2,2039,1.0
2017-12-28,2018-01-02,LS,AALR3,-74,1,-223,1.0
2017-12-28,2018-01-02,LS,ABEV3,29,1,88,1.0
2017-12-28,2018-01-02,LS,BBSE3,-113,0,-220,0.48997772828507796
2017-12-28,2018-01-02,LS,BBSE3,-113,1,-229,0.5100222717149221
2017-12-28,2018-01-02,LS,BBSE3,-113,2,109,0.0
2017-12-28,2018-01-02,LS,BEEF3,-769,2,-2306,1.0
2017-12-28,2018-01-02,LS,BRAP4,-1008,0,79,0.0
2017-12-28,2018-01-02,LS,BRAP4,-1008,2,-3104,1.0
2017-12-28,2018-01-02,LS,BRFS3,474,0,496,0.34904996481351164
2017-12-28,2018-01-02,LS,BRFS3,474,1,395,0.2779732582688248
2017-12-28,2018-01-02,LS,BRFS3,474,2,530,0.3729767769176636
2017-12-28,2018-01-02,LS,BRSR6,139,0,54,0.12980769230769232
2017-12-28,2018-01-02,LS,BRSR6,139,1,166,0.39903846153846156
2017-12-28,2018-01-02,LS,BRSR6,139,2,196,0.47115384615384615
2017-12-28,2018-01-02,LS,CIEL3,-500,0,-198,0.13191205862758162
2017-12-28,2018-01-02,LS,CIEL3,-500,1,-206,0.13724183877415055
2017-12-28,2018-01-02,LS,CIEL3,-500,2,-1097,0.7308461025982678
2017-12-28,2018-01-02,LS,CPLE6,-773,0,-2318,1.0
2017-12-28,2018-01-02,LS,CSNA3,-335,0,-650,0.49019607843137253
2017-12-28,2018-01-02,LS,CSNA3,-335,1,-676,0.5098039215686274
2017-12-28,2018-01-02,LS,CSNA3,-335,2,322,0.0
2017-12-28,2018-01-02,LS,DMMO3,766,0,1280,0.5565217391304348
2017-12-28,2018-01-02,LS,DMMO3,766,1,1020,0.4434782608695652
2017-12-28,2018-01-02,LS,ELET3,-108,0,-209,0.4894613583138173
2017-12-28,2018-01-02,LS,ELET3,-108,1,-218,0.5105386416861827
2017-12-28,2018-01-02,LS,ELET3,-108,2,104,0.0
2017-12-28,2018-01-02,LS,EMBR3,-338,1,-160,0.15779092702169625
2017-12-28,2018-01-02,LS,EMBR3,-338,2,-854,0.8422090729783037
2017-12-28,2018-01-02,LS,ENAT3,-867,0,67,0.0
2017-12-28,2018-01-02,LS,ENAT3,-867,2,-2667,1.0
2017-12-28,2018-01-02,LS,ENGI11,533,0,563,0.3520950594121326
2017-12-28,2018-01-02,LS,ENGI11,533,1,69,0.043151969981238276
2017-12-28,2018-01-02,LS,ENGI11,533,2,967,0.6047529706066291
2017-12-28,2018-01-02,LS,EZTC3,10,0,31,1.0
2017-12-28,2018-01-02,LS,FESA4,348,0,135,0.12931034482758622
2017-12-28,2018-01-02,LS,FESA4,348,1,417,0.3994252873563218
2017-12-28,2018-01-02,LS,FESA4,348,2,492,0.47126436781609193
2017-12-28,2018-01-02,LS,FLRY3,-286,0,22,0.0
2017-12-28,2018-01-02,LS,FLRY3,-286,2,-882,1.0
2017-12-28,2018-01-02,LS,GFSA3,-1,0,-1,0.5
2017-12-28,2018-01-02,LS,GFSA3,-1,1,-1,0.5
2017-12-28,2018-01-02,LS,GFSA3,-1,2,1,0.0
2017-12-28,2018-01-02,LS,GOLL54,35774,1,7182,0.06692010957678761
2017-12-28,2018-01-02,LS,GOLL54,35774,2,100140,0.9330798904232124
2017-12-28,2018-01-02,LS,GUAR3,38,0,28,0.24561403508771928
2017-12-28,2018-01-02,LS,GUAR3,38,1,86,0.7543859649122807
2017-12-28,2018-01-02,LS,HGTX3,269,2,806,1.0
2017-12-28,2018-01-02,LS,JBSS3,-1140,0,-3162,0.8648796498905909
2017-12-28,2018-01-02,LS,JBSS3,-1140,1,-494,0.1351203501094092
2017-12-28,2018-01-02,LS,JBSS3,-1140,2,235,0.0
2017-12-28,2018-01-02,LS,LEVE3,-156,0,-304,0.49032258064516127
2017-12-28,2018-01-02,LS,LEVE3,-156,1,-316,0.5096774193548387
2017-12-28,2018-01-02,LS,LEVE3,-156,2,151,0.0
2017-12-28,2018-01-02,LS,LIGT3,-1064,0,-1036,0.32435817157169694
2017-12-28,2018-01-02,LS,LIGT3,-1064,1,-1036,0.32435817157169694
2017-12-28,2018-01-02,LS,LIGT3,-1064,2,-1122,0.3512836568566061
2017-12-28,2018-01-02,LS,LINX3,306,2,918,1.0
2017-12-28,2018-01-02,LS,MBRF3,33,0,99,1.0
2017-12-28,2018-01-02,LS,MDIA3,10,1,31,1.0
2017-12-28,2018-01-02,LS,MGLU3,47,0,18,0.1267605633802817
2017-12-28,2018-01-02,LS,MGLU3,47,1,57,0.4014084507042254
2017-12-28,2018-01-02,LS,MGLU3,47,2,67,0.47183098591549294
2017-12-28,2018-01-02,LS,MOTV3,-464,2,-1393,1.0
2017-12-28,2018-01-02,LS,PRIO3,4174,1,838,0.06692221689825907
2017-12-28,2018-01-02,LS,PRIO3,4174,2,11684,0.9330777831017409
2017-12-28,2018-01-02,LS,QUAL3,52,0,20,0.12903225806451613
2017-12-28,2018-01-02,LS,QUAL3,52,1,62,0.4
2017-12-28,2018-01-02,LS,QUAL3,52,2,73,0.47096774193548385
2017-12-28,2018-01-02,LS,SANB11,-357,1,-169,0.15779645191409897
2017-12-28,2018-01-02,LS,SANB11,-357,2,-902,0.842203548085901
2017-12-28,2018-01-02,LS,SEER3,-229,2,-688,1.0
2017-12-28,2018-01-02,LS,SMLS3,121,2,363,1.0
2017-12-28,2018-01-02,LS,SMTO3,-551,0,-218,0.13180169286577992
2017-12-28,2018-01-02,LS,SMTO3,-551,1,-227,0.13724304715840388
2017-12-28,2018-01-02,LS,SMTO3,-551,2,-1209,0.7309552599758162
2017-12-28,2018-01-02,LS,STBP3,2823,2,8469,1.0
2017-12-28,2018-01-02,LS,TAEE11,15,0,45,1.0
2017-12-28,2018-01-02,LS,TGMA3,-417,0,35,0.0
2017-12-28,2018-01-02,LS,TGMA3,-417,1,109,0.0
2017-12-28,2018-01-02,LS,TGMA3,-417,2,-1397,1.0
