month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2018-01-31,2018-02-01,D10,ANIM3,1994,0,5981,1.0
2018-01-31,2018-02-01,D10,BRAP4,-2523,0,-7568,1.0
2018-01-31,2018-02-01,D10,BRSR6,-1633,0,-4898,1.0
2018-01-31,2018-02-01,D10,ENAT3,-2495,0,-7484,1.0
2018-01-31,2018-02-01,D10,ENGI11,698,0,2095,1.0
2018-01-31,2018-02-01,D10,FLRY3,-766,0,-2298,1.0
2018-01-31,2018-02-01,D10,GOLL54,65367,0,196101,1.0
2018-01-31,2018-02-01,D10,GUAR3,-926,0,-2779,1.0
2018-01-31,2018-02-01,D10,LIGT3,-993,0,-2979,1.0
2018-01-31,2018-02-01,D10,MBRF3,-3697,0,-11091,1.0
2018-01-31,2018-02-01,D10,PRIO3,8726,0,26177,1.0
2018-01-31,2018-02-01,D10,PSSA3,1056,0,3168,1.0
2018-01-31,2018-02-01,D10,QUAL3,-704,0,-2111,1.0
2018-01-31,2018-02-01,D10,RENT3,731,0,2194,1.0
2018-01-31,2018-02-01,D10,SEER3,566,0,1698,1.0
2018-01-31,2018-02-01,D10,TAEE11,-1663,0,-4990,1.0
2018-01-31,2018-02-01,D10,VULC3,2027,0,6082,1.0
2018-01-31,2018-02-01,D10,YDUQ3,538,0,1614,1.0
2018-01-31,2018-02-01,LS,AALR3,-7,1,-21,1.0
2018-01-31,2018-02-01,LS,ABEV3,-19,1,-57,1.0
2018-01-31,2018-02-01,LS,ANIM3,698,0,2093,1.0
2018-01-31,2018-02-01,LS,BBSE3,1193,0,1343,0.3750349064507121
2018-01-31,2018-02-01,LS,BBSE3,1193,1,1119,0.31248254677464393
2018-01-31,2018-02-01,LS,BBSE3,1193,2,1119,0.31248254677464393
2018-01-31,2018-02-01,LS,BRAP4,-906,0,-2717,1.0
2018-01-31,2018-02-01,LS,BRML3,-423,0,-1270,1.0
2018-01-31,2018-02-01,LS,BRSR6,-619,0,-1759,0.9472267097469036
2018-01-31,2018-02-01,LS,BRSR6,-619,1,-98,0.05277329025309639
2018-01-31,2018-02-01,LS,CIEL3,98,0,328,1.0
2018-01-31,2018-02-01,LS,CIEL3,98,1,-17,0.0
2018-01-31,2018-02-01,LS,CIEL3,98,2,-17,0.0
2018-01-31,2018-02-01,LS,CPLE6,1449,0,4348,1.0
2018-01-31,2018-02-01,LS,CSNA3,281,0,939,1.0
2018-01-31,2018-02-01,LS,CSNA3,281,1,-48,0.0
2018-01-31,2018-02-01,LS,CSNA3,281,2,-48,0.0
2018-01-31,2018-02-01,LS,ELET3,430,0,1328,1.0
2018-01-31,2018-02-01,LS,ELET3,430,1,-20,0.0
2018-01-31,2018-02-01,LS,ELET3,430,2,-20,0.0
2018-01-31,2018-02-01,LS,ELPL3,-1017,0,-1058,0.34665792922673655
2018-01-31,2018-02-01,LS,ELPL3,-1017,1,-997,0.3266710353866317
2018-01-31,2018-02-01,LS,ELPL3,-1017,2,-997,0.3266710353866317
2018-01-31,2018-02-01,LS,EMBR3,-260,0,-748,0.961439588688946
2018-01-31,2018-02-01,LS,EMBR3,-260,1,-15,0.019280205655526992
2018-01-31,2018-02-01,LS,EMBR3,-260,2,-15,0.019280205655526992
2018-01-31,2018-02-01,LS,ENAT3,-896,0,-2687,1.0
2018-01-31,2018-02-01,LS,ENGI11,62,0,228,1.0
2018-01-31,2018-02-01,LS,ENGI11,62,1,-42,0.0
2018-01-31,2018-02-01,LS,EZTC3,-9,0,-28,1.0
2018-01-31,2018-02-01,LS,FESA4,-117,0,-109,0.3096590909090909
2018-01-31,2018-02-01,LS,FESA4,-117,1,-243,0.6903409090909091
2018-01-31,2018-02-01,LS,FESA4,-117,2,1,0.0
2018-01-31,2018-02-01,LS,FLRY3,-275,0,-825,1.0
2018-01-31,2018-02-01,LS,GFSA3,1,0,3,1.0
2018-01-31,2018-02-01,LS,GOLL54,21576,0,68641,0.9998106446820287
2018-01-31,2018-02-01,LS,GOLL54,21576,1,-3926,0.0
2018-01-31,2018-02-01,LS,GOLL54,21576,2,13,0.00018935531797127625
2018-01-31,2018-02-01,LS,GUAR3,-351,0,-998,0.9468690702087287
2018-01-31,2018-02-01,LS,GUAR3,-351,1,-56,0.05313092979127135
2018-01-31,2018-02-01,LS,JBSS3,262,0,877,1.0
2018-01-31,2018-02-01,LS,JBSS3,262,1,-45,0.0
2018-01-31,2018-02-01,LS,JBSS3,262,2,-45,0.0
2018-01-31,2018-02-01,LS,LAME3,-973,0,-2919,1.0
2018-01-31,2018-02-01,LS,LEVE3,638,0,1971,1.0
2018-01-31,2018-02-01,LS,LEVE3,638,1,-29,0.0
2018-01-31,2018-02-01,LS,LEVE3,638,2,-29,0.0
2018-01-31,2018-02-01,LS,MBRF3,-1327,0,-3982,1.0
2018-01-31,2018-02-01,LS,MDIA3,-6,1,-19,1.0
2018-01-31,2018-02-01,LS,MGLU3,-18,0,-17,0.3148148148148148
2018-01-31,2018-02-01,LS,MGLU3,-18,1,-37,0.6851851851851852
2018-01-31,2018-02-01,LS,MOTV3,-423,0,-1242,0.9794952681388013
2018-01-31,2018-02-01,LS,MOTV3,-423,2,-26,0.02050473186119874
2018-01-31,2018-02-01,LS,PRIO3,2880,0,9163,0.9997817785051828
2018-01-31,2018-02-01,LS,PRIO3,2880,1,-524,0.0
2018-01-31,2018-02-01,LS,PRIO3,2880,2,2,0.0002182214948172395
2018-01-31,2018-02-01,LS,PSSA3,806,0,1109,0.45845390657296403
2018-01-31,2018-02-01,LS,PSSA3,806,2,1310,0.541546093427036
2018-01-31,2018-02-01,LS,QUAL3,-267,0,-758,0.9475
2018-01-31,2018-02-01,LS,QUAL3,-267,1,-42,0.0525
2018-01-31,2018-02-01,LS,RENT3,256,0,768,1.0
2018-01-31,2018-02-01,LS,SANB11,-9,1,-14,0.5
2018-01-31,2018-02-01,LS,SANB11,-9,2,-14,0.5
2018-01-31,2018-02-01,LS,SEER3,198,0,594,1.0
2018-01-31,2018-02-01,LS,SMTO3,127,0,424,1.0
2018-01-31,2018-02-01,LS,SMTO3,127,1,-22,0.0
2018-01-31,2018-02-01,LS,SMTO3,127,2,-22,0.0
2018-01-31,2018-02-01,LS,TAEE11,-597,0,-1792,1.0
2018-01-31,2018-02-01,LS,TCSA3,-245,0,-735,1.0
2018-01-31,2018-02-01,LS,TGMA3,-32,0,-30,0.3125
2018-01-31,2018-02-01,LS,TGMA3,-32,1,-66,0.6875
2018-01-31,2018-02-01,LS,VLID3,131,0,437,1.0
2018-01-31,2018-02-01,LS,VLID3,131,1,-23,0.0
2018-01-31,2018-02-01,LS,VLID3,131,2,-23,0.0
2018-01-31,2018-02-01,LS,VULC3,1198,0,2129,0.59221140472879
2018-01-31,2018-02-01,LS,VULC3,1198,1,1466,0.40778859527121003
2018-01-31,2018-02-01,LS,WIZC3,-639,0,-1918,1.0
2018-01-31,2018-02-01,LS,YDUQ3,178,0,565,1.0
2018-01-31,2018-02-01,LS,YDUQ3,178,1,-32,0.0
