month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2023-01-31,2023-02-01,D10,AALR3,47,0,141,1.0
2023-01-31,2023-02-01,D10,ASAI3,53,0,158,1.0
2023-01-31,2023-02-01,D10,BBAS3,-478,0,-1434,1.0
2023-01-31,2023-02-01,D10,BBSE3,309,0,927,1.0
2023-01-31,2023-02-01,D10,BEEF3,-658,0,-1974,1.0
2023-01-31,2023-02-01,D10,CBAV3,-650,0,-1951,1.0
2023-01-31,2023-02-01,D10,CIEL3,219,0,656,1.0
2023-01-31,2023-02-01,D10,CPFE3,38,0,115,1.0
2023-01-31,2023-02-01,D10,CRFB3,63,0,189,1.0
2023-01-31,2023-02-01,D10,CURY3,773,0,2318,1.0
2023-01-31,2023-02-01,D10,DIRR3,228,0,684,1.0
2023-01-31,2023-02-01,D10,ELET3,238,0,713,1.0
2023-01-31,2023-02-01,D10,HYPE3,24,0,72,1.0
2023-01-31,2023-02-01,D10,KEPL3,109,0,328,1.0
2023-01-31,2023-02-01,D10,LOGN3,28,0,83,1.0
2023-01-31,2023-02-01,D10,MDIA3,267,0,800,1.0
2023-01-31,2023-02-01,D10,MILS3,106,0,318,1.0
2023-01-31,2023-02-01,D10,ORVR3,26,0,78,1.0
2023-01-31,2023-02-01,D10,POSI3,-1062,0,-3185,1.0
2023-01-31,2023-02-01,D10,RADL3,379,0,1138,1.0
2023-01-31,2023-02-01,D10,RANI3,161,0,483,1.0
2023-01-31,2023-02-01,D10,SBSP3,20,0,59,1.0
2023-01-31,2023-02-01,D10,SLCE3,-381,0,-1142,1.0
2023-01-31,2023-02-01,D10,STBP3,-1142,0,-3425,1.0
2023-01-31,2023-02-01,D10,TGMA3,583,0,1748,1.0
2023-01-31,2023-02-01,D10,TIMS3,-803,0,-2410,1.0
2023-01-31,2023-02-01,D10,TUPY3,42,0,125,1.0
2023-01-31,2023-02-01,D10,UNIP6,16,0,48,1.0
2023-01-31,2023-02-01,D10,VALE3,116,0,349,1.0
2023-01-31,2023-02-01,D10,VIVA3,-333,0,-1000,1.0
2023-01-31,2023-02-01,D10,VLID3,-1026,0,-3079,1.0
2023-01-31,2023-02-01,D10,VULC3,111,0,333,1.0
2023-01-31,2023-02-01,LS,AERI3,-5,0,21,0.0
2023-01-31,2023-02-01,LS,AERI3,-5,1,-9,0.24324324324324326
2023-01-31,2023-02-01,LS,AERI3,-5,2,-28,0.7567567567567568
2023-01-31,2023-02-01,LS,ALPA4,-12,0,50,0.0
2023-01-31,2023-02-01,LS,ALPA4,-12,1,-21,0.2413793103448276
2023-01-31,2023-02-01,LS,ALPA4,-12,2,-66,0.7586206896551724
2023-01-31,2023-02-01,LS,AMER3,-25,0,-76,1.0
2023-01-31,2023-02-01,LS,ASAI3,20,0,45,0.75
2023-01-31,2023-02-01,LS,ASAI3,20,1,12,0.2
2023-01-31,2023-02-01,LS,ASAI3,20,2,3,0.05
2023-01-31,2023-02-01,LS,AURA33,437,0,1310,1.0
2023-01-31,2023-02-01,LS,BBAS3,-320,0,-960,1.0
2023-01-31,2023-02-01,LS,BBSE3,194,0,579,0.9965576592082617
2023-01-31,2023-02-01,LS,BBSE3,194,2,2,0.0034423407917383822
2023-01-31,2023-02-01,LS,BEEF3,-432,0,-1321,1.0
2023-01-31,2023-02-01,LS,BEEF3,-432,1,20,0.0
2023-01-31,2023-02-01,LS,BEEF3,-432,2,6,0.0
2023-01-31,2023-02-01,LS,BPAN4,955,0,2864,1.0
2023-01-31,2023-02-01,LS,BRFS3,-9,0,86,0.0
2023-01-31,2023-02-01,LS,BRFS3,-9,2,-114,1.0
2023-01-31,2023-02-01,LS,BRKM5,-226,0,-641,0.9440353460972017
2023-01-31,2023-02-01,LS,BRKM5,-226,2,-38,0.055964653902798235
2023-01-31,2023-02-01,LS,CASH3,-36,0,143,0.0
2023-01-31,2023-02-01,LS,CASH3,-36,1,-60,0.24
2023-01-31,2023-02-01,LS,CASH3,-36,2,-190,0.76
2023-01-31,2023-02-01,LS,CBAV3,-435,0,-1306,1.0
2023-01-31,2023-02-01,LS,CEAB3,-33,1,-98,1.0
2023-01-31,2023-02-01,LS,CIEL3,84,0,187,0.7450199203187251
2023-01-31,2023-02-01,LS,CIEL3,84,1,50,0.199203187250996
2023-01-31,2023-02-01,LS,CIEL3,84,2,14,0.055776892430278883
2023-01-31,2023-02-01,LS,CLSA3,1084,0,3251,1.0
2023-01-31,2023-02-01,LS,CMIN3,2846,1,4556,0.5336769356916949
2023-01-31,2023-02-01,LS,CMIN3,2846,2,3981,0.466323064308305
2023-01-31,2023-02-01,LS,CPFE3,15,0,33,0.75
2023-01-31,2023-02-01,LS,CPFE3,15,1,9,0.20454545454545456
2023-01-31,2023-02-01,LS,CPFE3,15,2,2,0.045454545454545456
2023-01-31,2023-02-01,LS,CRFB3,24,0,54,0.75
2023-01-31,2023-02-01,LS,CRFB3,24,1,14,0.19444444444444445
2023-01-31,2023-02-01,LS,CRFB3,24,2,4,0.05555555555555555
2023-01-31,2023-02-01,LS,CSAN3,-19,2,-56,1.0
2023-01-31,2023-02-01,LS,CSNA3,347,0,1123,1.0
2023-01-31,2023-02-01,LS,CSNA3,347,1,-20,0.0
2023-01-31,2023-02-01,LS,CSNA3,347,2,-63,0.0
2023-01-31,2023-02-01,LS,CURY3,491,0,1448,0.9823609226594301
2023-01-31,2023-02-01,LS,CURY3,491,1,20,0.013568521031207599
2023-01-31,2023-02-01,LS,CURY3,491,2,6,0.004070556309362279
2023-01-31,2023-02-01,LS,CVCB3,-37,0,148,0.0
2023-01-31,2023-02-01,LS,CVCB3,-37,1,-62,0.24031007751937986
2023-01-31,2023-02-01,LS,CVCB3,-37,2,-196,0.7596899224806202
2023-01-31,2023-02-01,LS,DASA3,-15,0,61,0.0
2023-01-31,2023-02-01,LS,DASA3,-15,1,-25,0.2358490566037736
2023-01-31,2023-02-01,LS,DASA3,-15,2,-81,0.7641509433962265
2023-01-31,2023-02-01,LS,DIRR3,65,0,195,1.0
2023-01-31,2023-02-01,LS,ELET3,149,0,446,0.9955357142857143
2023-01-31,2023-02-01,LS,ELET3,149,2,2,0.004464285714285714
2023-01-31,2023-02-01,LS,EMBR3,-10,0,40,0.0
2023-01-31,2023-02-01,LS,EMBR3,-10,1,-17,0.23943661971830985
2023-01-31,2023-02-01,LS,EMBR3,-10,2,-54,0.7605633802816901
2023-01-31,2023-02-01,LS,ESPA3,-113,0,456,0.0
2023-01-31,2023-02-01,LS,ESPA3,-113,1,-191,0.2399497487437186
2023-01-31,2023-02-01,LS,ESPA3,-113,2,-605,0.7600502512562815
2023-01-31,2023-02-01,LS,GFSA3,22,0,70,1.0
2023-01-31,2023-02-01,LS,GFSA3,22,1,-1,0.0
2023-01-31,2023-02-01,LS,GFSA3,22,2,-4,0.0
2023-01-31,2023-02-01,LS,GMAT3,3,2,10,1.0
2023-01-31,2023-02-01,LS,HAPV3,-65,0,-195,1.0
2023-01-31,2023-02-01,LS,HYPE3,9,0,20,0.7407407407407407
2023-01-31,2023-02-01,LS,HYPE3,9,1,5,0.18518518518518517
2023-01-31,2023-02-01,LS,HYPE3,9,2,2,0.07407407407407407
2023-01-31,2023-02-01,LS,IFCM3,-95,0,-263,0.926056338028169
2023-01-31,2023-02-01,LS,IFCM3,-95,1,-5,0.017605633802816902
2023-01-31,2023-02-01,LS,IFCM3,-95,2,-16,0.056338028169014086
2023-01-31,2023-02-01,LS,INEP3,485,0,1454,1.0
2023-01-31,2023-02-01,LS,INTB3,1,2,2,1.0
2023-01-31,2023-02-01,LS,IRBR3,-6,0,26,0.0
2023-01-31,2023-02-01,LS,IRBR3,-6,1,-11,0.24444444444444444
2023-01-31,2023-02-01,LS,IRBR3,-6,2,-34,0.7555555555555555
2023-01-31,2023-02-01,LS,KEPL3,42,0,93,0.744
2023-01-31,2023-02-01,LS,KEPL3,42,1,25,0.2
2023-01-31,2023-02-01,LS,KEPL3,42,2,7,0.056
2023-01-31,2023-02-01,LS,LIGT3,-43,0,175,0.0
2023-01-31,2023-02-01,LS,LIGT3,-43,1,-73,0.23934426229508196
2023-01-31,2023-02-01,LS,LIGT3,-43,2,-232,0.760655737704918
2023-01-31,2023-02-01,LS,LOGN3,11,0,24,0.75
2023-01-31,2023-02-01,LS,LOGN3,11,1,6,0.1875
2023-01-31,2023-02-01,LS,LOGN3,11,2,2,0.0625
2023-01-31,2023-02-01,LS,LREN3,1,2,4,1.0
2023-01-31,2023-02-01,LS,MBRF3,-25,0,101,0.0
2023-01-31,2023-02-01,LS,MBRF3,-25,1,-42,0.23863636363636365
2023-01-31,2023-02-01,LS,MBRF3,-25,2,-134,0.7613636363636364
2023-01-31,2023-02-01,LS,MDIA3,170,0,500,0.9823182711198428
2023-01-31,2023-02-01,LS,MDIA3,170,1,7,0.0137524557956778
2023-01-31,2023-02-01,LS,MDIA3,170,2,2,0.003929273084479371
2023-01-31,2023-02-01,LS,MGLU3,123,0,368,1.0
2023-01-31,2023-02-01,LS,MILS3,41,0,90,0.743801652892562
2023-01-31,2023-02-01,LS,MILS3,41,1,24,0.19834710743801653
2023-01-31,2023-02-01,LS,MILS3,41,2,7,0.05785123966942149
2023-01-31,2023-02-01,LS,MLAS3,-1592,0,-4433,0.9279882771613983
2023-01-31,2023-02-01,LS,MLAS3,-1592,1,-82,0.017165585095248063
2023-01-31,2023-02-01,LS,MLAS3,-1592,2,-262,0.05484613774335357
2023-01-31,2023-02-01,LS,MULT3,1,2,3,1.0
2023-01-31,2023-02-01,LS,NATU3,370,0,1110,1.0
2023-01-31,2023-02-01,LS,OIBR3,-217,0,-603,0.9248466257668712
2023-01-31,2023-02-01,LS,OIBR3,-217,1,-22,0.03374233128834356
2023-01-31,2023-02-01,LS,OIBR3,-217,2,-27,0.04141104294478527
2023-01-31,2023-02-01,LS,ORVR3,144,0,423,0.9814385150812065
2023-01-31,2023-02-01,LS,ORVR3,144,1,6,0.013921113689095127
2023-01-31,2023-02-01,LS,ORVR3,144,2,2,0.004640371229698376
2023-01-31,2023-02-01,LS,PDGR3,-3,0,-9,1.0
2023-01-31,2023-02-01,LS,POSI3,-710,0,-2131,1.0
2023-01-31,2023-02-01,LS,QUAL3,-865,0,-2407,0.9279105628373169
2023-01-31,2023-02-01,LS,QUAL3,-865,1,-45,0.017347725520431765
2023-01-31,2023-02-01,LS,QUAL3,-865,2,-142,0.05474171164225135
2023-01-31,2023-02-01,LS,RADL3,241,0,711,0.9820441988950276
2023-01-31,2023-02-01,LS,RADL3,241,1,10,0.013812154696132596
2023-01-31,2023-02-01,LS,RADL3,241,2,3,0.004143646408839779
2023-01-31,2023-02-01,LS,RAIZ4,-55,0,220,0.0
2023-01-31,2023-02-01,LS,RAIZ4,-55,1,-92,0.23958333333333334
2023-01-31,2023-02-01,LS,RAIZ4,-55,2,-292,0.7604166666666666
2023-01-31,2023-02-01,LS,RANI3,62,0,137,0.7445652173913043
2023-01-31,2023-02-01,LS,RANI3,62,1,37,0.20108695652173914
2023-01-31,2023-02-01,LS,RANI3,62,2,10,0.05434782608695652
2023-01-31,2023-02-01,LS,SBSP3,7,0,17,0.7727272727272727
2023-01-31,2023-02-01,LS,SBSP3,7,1,4,0.18181818181818182
