month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2021-03-31,2021-04-01,D10,ALPA4,-279,2,-836,1.0
2021-03-31,2021-04-01,D10,B3SA3,-639,2,-1916,1.0
2021-03-31,2021-04-01,D10,BHIA3,-2,2,-5,1.0
2021-03-31,2021-04-01,D10,BIDI3,-27,2,-82,1.0
2021-03-31,2021-04-01,D10,BPAC11,438,2,1315,1.0
2021-03-31,2021-04-01,D10,BRAP4,-31,2,-92,1.0
2021-03-31,2021-04-01,D10,CAML3,-1141,2,-3423,1.0
2021-03-31,2021-04-01,D10,CSAN3,-486,2,-1458,1.0
2021-03-31,2021-04-01,D10,CSNA3,-20,2,-61,1.0
2021-03-31,2021-04-01,D10,CSUD3,-731,2,-2194,1.0
2021-03-31,2021-04-01,D10,DEXP3,-83,2,-250,1.0
2021-03-31,2021-04-01,D10,ENEV3,-29,2,-86,1.0
2021-03-31,2021-04-01,D10,ISAE4,-538,2,-1614,1.0
2021-03-31,2021-04-01,D10,JHSF3,-94,2,-283,1.0
2021-03-31,2021-04-01,D10,LCAM3,408,2,1224,1.0
2021-03-31,2021-04-01,D10,LIGT3,493,2,1478,1.0
2021-03-31,2021-04-01,D10,LWSA3,416,2,1248,1.0
2021-03-31,2021-04-01,D10,MBRF3,-44,2,-132,1.0
2021-03-31,2021-04-01,D10,MGLU3,-2,2,-7,1.0
2021-03-31,2021-04-01,D10,OIBR3,-2,2,-7,1.0
2021-03-31,2021-04-01,D10,PRIO3,-26,2,-77,1.0
2021-03-31,2021-04-01,D10,RANI3,2490,2,7471,1.0
2021-03-31,2021-04-01,D10,RAPT4,864,2,2593,1.0
2021-03-31,2021-04-01,D10,RENT3,-9,2,-27,1.0
2021-03-31,2021-04-01,D10,RSID3,977,2,2930,1.0
2021-03-31,2021-04-01,D10,SHUL4,-3297,2,-9892,1.0
2021-03-31,2021-04-01,D10,SIMH3,-55,2,-165,1.0
2021-03-31,2021-04-01,D10,TASA4,565,2,1695,1.0
2021-03-31,2021-04-01,LS,AALR3,748,1,2245,1.0
2021-03-31,2021-04-01,LS,AESB3,20,0,60,1.0
2021-03-31,2021-04-01,LS,ALOS3,-43,0,-128,1.0
2021-03-31,2021-04-01,LS,ALPA4,-579,0,-538,0.3097294185377087
2021-03-31,2021-04-01,LS,ALPA4,-579,1,-566,0.3258491652274036
2021-03-31,2021-04-01,LS,ALPA4,-579,2,-633,0.3644214162348877
2021-03-31,2021-04-01,LS,AMAR3,317,0,-137,0.0
2021-03-31,2021-04-01,LS,AMAR3,317,1,-173,0.0
2021-03-31,2021-04-01,LS,AMAR3,317,2,1260,1.0
2021-03-31,2021-04-01,LS,AZUL4,240,2,721,1.0
2021-03-31,2021-04-01,LS,AZZA3,5,0,16,1.0
2021-03-31,2021-04-01,LS,BHIA3,-4,0,3,0.0
2021-03-31,2021-04-01,LS,BHIA3,-4,2,-14,1.0
2021-03-31,2021-04-01,LS,BIDI3,-19,0,57,0.0
2021-03-31,2021-04-01,LS,BIDI3,-19,1,135,0.0
2021-03-31,2021-04-01,LS,BIDI3,-19,2,-249,1.0
