month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2011-02-28,2011-03-01,momentum,D10,ABEV3,L,0.10000000000000003,0.09444444444444446,-0.005555555555555568,4.297442148,Food & Beverage
2011-02-28,2011-03-01,momentum,D10,CNFB4,L,0.10000000000000003,0.09444444444444446,-0.005555555555555568,4.76709286,Basic & Fabricated Metal
2011-02-28,2011-03-01,momentum,D10,EGIE3,L,0.10000000000000003,0.09444444444444446,-0.005555555555555568,8.796227818,Electric Power
2011-02-28,2011-03-01,momentum,D10,EZTC3,L,0.10000000000000003,0.09444444444444446,-0.005555555555555568,5.394495575,Construction
2011-02-28,2011-03-01,momentum,D10,GETI3,L,0.10000000000000003,0.09444444444444446,-0.005555555555555568,12.71303173,Electric Power
2011-02-28,2011-03-01,momentum,D10,LPSB3,L,0.10000000000000003,0.0666666666666667,-0.03333333333333335,15.2457579,Other
2011-02-28,2011-03-01,momentum,D10,MPLU3,L,0.0,0.027777777777777776,0.027777777777777776,15.05574221,Other
2011-02-28,2011-03-01,momentum,D10,ODPV3,L,0.10000000000000003,0.09444444444444446,-0.005555555555555568,3.671532918,Other
2011-02-28,2011-03-01,momentum,D10,POMO4,L,0.10000000000000003,0.09444444444444446,-0.005555555555555568,1.361270108,Vehicle & Parts
2011-02-28,2011-03-01,momentum,D10,RPMG3,L,0.10000000000000003,0.09444444444444446,-0.005555555555555568,11.674193,Oil & Gas
2011-02-28,2011-03-01,momentum,D10,TGMA3,L,0.0,0.027777777777777776,0.027777777777777776,12.76458947,Transportation Services
2011-02-28,2011-03-01,momentum,D10,TOTS3,L,0.10000000000000003,0.09444444444444446,-0.005555555555555568,8.212433769,Software & Data
2011-02-28,2011-03-01,momentum,D10,VALE3,L,0.0,0.027777777777777776,0.027777777777777776,22.07989788,Mining
2011-02-28,2011-03-01,momentum,LS,ABEV3,L,0.04999999999999999,0.0472222222222222,-0.0027777777777777796,4.297442148,Food & Beverage
2011-02-28,2011-03-01,momentum,LS,AMER3,S,-0.05128205128205127,-0.05555555555555555,-0.004273504273504282,2133.976331,Trade
2011-02-28,2011-03-01,momentum,LS,BPAN4,S,-0.05128205128205127,-0.05555555555555555,-0.004273504273504282,4.607673132,Financial Services
2011-02-28,2011-03-01,momentum,LS,CNFB4,L,0.04999999999999999,0.0472222222222222,-0.0027777777777777796,4.76709286,Basic & Fabricated Metal
2011-02-28,2011-03-01,momentum,LS,EGIE3,L,0.04999999999999999,0.0472222222222222,-0.0027777777777777796,8.796227818,Electric Power
2011-02-28,2011-03-01,momentum,LS,ELET3,S,-0.05128205128205127,-0.05555555555555555,-0.004273504273504282,13.93853978,Electric Power
2011-02-28,2011-03-01,momentum,LS,ENEV3,S,0.0,-0.013888888888888888,-0.013888888888888888,122.5347939,Electric Power
2011-02-28,2011-03-01,momentum,LS,EZTC3,L,0.04999999999999999,0.0472222222222222,-0.0027777777777777796,5.394495575,Construction
2011-02-28,2011-03-01,momentum,LS,GETI3,L,0.04999999999999999,0.0472222222222222,-0.0027777777777777796,12.71303173,Electric Power
2011-02-28,2011-03-01,momentum,LS,GPIV33,,-0.05128205128205127,0.0,0.05128205128205127,6.6,Other
2011-02-28,2011-03-01,momentum,LS,LAND3,S,-0.05128205128205127,-0.05555555555555555,-0.004273504273504282,52.41144662,Other
2011-02-28,2011-03-01,momentum,LS,LPSB3,L,0.04999999999999999,0.03333333333333332,-0.016666666666666666,15.2457579,Other
2011-02-28,2011-03-01,momentum,LS,MAGG3,S,-0.05128205128205127,-0.05555555555555555,-0.004273504273504282,37.20263022,Mining
2011-02-28,2011-03-01,momentum,LS,MILK33,S,-0.03846153846153846,-0.05555555555555555,-0.0170940170940171,57.0,Food & Beverage
2011-02-28,2011-03-01,momentum,LS,MPLU3,L,0.0,0.013888888888888886,0.013888888888888886,15.05574221,Other
2011-02-28,2011-03-01,momentum,LS,ODPV3,L,0.04999999999999999,0.0472222222222222,-0.0027777777777777796,3.671532918,Other
2011-02-28,2011-03-01,momentum,LS,PETR4,S,-0.05128205128205127,-0.05555555555555555,-0.004273504273504282,6.42332864,Oil & Gas
2011-02-28,2011-03-01,momentum,LS,PMAM3,S,0.0,-0.013888888888888888,-0.013888888888888888,70.08776606,Basic & Fabricated Metal
2011-02-28,2011-03-01,momentum,LS,POMO4,L,0.04999999999999999,0.0472222222222222,-0.0027777777777777796,1.361270108,Vehicle & Parts
2011-02-28,2011-03-01,momentum,LS,PRML3,S,0.0,-0.013888888888888888,-0.013888888888888888,37.34328035,Other
2011-02-28,2011-03-01,momentum,LS,RPMG3,L,0.04999999999999999,0.0472222222222222,-0.0027777777777777796,11.674193,Oil & Gas
2011-02-28,2011-03-01,momentum,LS,TELB4,S,0.0,-0.013888888888888888,-0.013888888888888888,78.15730325,Telecommunication
2011-02-28,2011-03-01,momentum,LS,TGMA3,L,0.0,0.013888888888888886,0.013888888888888886,12.76458947,Transportation Services
2011-02-28,2011-03-01,momentum,LS,TOTS3,L,0.04999999999999999,0.0472222222222222,-0.0027777777777777796,8.212433769,Software & Data
2011-02-28,2011-03-01,momentum,LS,UNIP6,S,-0.05128205128205127,-0.05555555555555555,-0.004273504273504282,0.887359827,Chemical
2011-02-28,2011-03-01,momentum,LS,VALE3,L,0.0,0.013888888888888886,0.013888888888888886,22.07989788,Mining
2011-02-28,2011-03-01,momentum,LS,VIVR3,,-0.05128205128205127,0.0,0.05128205128205127,19053.30454,Construction
