month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2017-05-31,2017-06-01,1,momentum,D10,AZZA3,L,CLOSE,-0.07692307692307694,26.25878301,-1758,-46162.940531579996,exit
2017-05-31,2017-06-01,1,momentum,D10,BBAS3,L,SELL,-0.005494505494505489,8.01623933,-411,-3294.6743646299997,reweight
2017-05-31,2017-06-01,1,momentum,D10,BRAP4,L,SELL,-0.005494505494505489,3.615816929,-912,-3297.625039248,reweight
2017-05-31,2017-06-01,1,momentum,D10,BRSR6,L,SELL,-0.005494505494505489,7.486671032,-440,-3294.1352540800003,reweight
2017-05-31,2017-06-01,1,momentum,D10,CSMG3,L,CLOSE,-0.07692307692307694,5.520188679,-8361,-46154.297545119,exit
2017-05-31,2017-06-01,1,momentum,D10,CSUD3,L,OPEN,0.07142857142857145,5.96695858,7182,42854.69652156,add
2017-05-31,2017-06-01,1,momentum,D10,CZLT33,L,SELL,-0.005494505494505489,23.02415435,-143,-3292.45407205,reweight
2017-05-31,2017-06-01,1,momentum,D10,ELET3,L,SELL,-0.005494505494505489,10.52474775,-313,-3294.2460457499997,reweight
2017-05-31,2017-06-01,1,momentum,D10,FLRY3,L,CLOSE,-0.07692307692307694,18.98668119,-2431,-46156.621972889996,exit
2017-05-31,2017-06-01,1,momentum,D10,GOLL54,L,OPEN,0.07142857142857145,0.101944869,420395,42857.113203254994,add
2017-05-31,2017-06-01,1,momentum,D10,JHSF3,L,OPEN,0.07142857142857145,1.465536724,29243,42856.690419932,add
2017-05-31,2017-06-01,1,momentum,D10,LIGT3,L,OPEN,0.07142857142857145,19.85517371,2158,42847.464866179995,add
2017-05-31,2017-06-01,1,momentum,D10,MDIA3,L,SELL,-0.005494505494505489,45.39397672,-73,-3313.76030056,reweight
2017-05-31,2017-06-01,1,momentum,D10,MGLU3,L,SELL,-0.005494505494505489,9.362779702,-352,-3295.6984551039995,reweight
2017-05-31,2017-06-01,1,momentum,D10,PETR4,L,SELL,-0.005494505494505489,3.486711249,-946,-3298.428841554,reweight
2017-05-31,2017-06-01,1,momentum,D10,RAPT4,L,SELL,-0.005494505494505489,3.552373462,-928,-3296.6025727359997,reweight
2017-05-31,2017-06-01,1,momentum,D10,SEER3,L,SELL,-0.005494505494505489,19.5635576,-169,-3306.2412344,reweight
2017-05-31,2017-06-01,0,momentum,LS,BBSE3,S,SELL,-0.007497547062817796,14.32856498,-314,-4499.1694037199995,reweight
2017-05-31,2017-06-01,0,momentum,LS,BRAP4,L,BUY,0.002203964306785093,3.615816929,366,1323.388996014,reweight
