month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2014-06-30,2014-07-01,1,momentum,LS,CSNA3,L,BUY,0.0021070273682312207,5.037436258,251,1264.396500758,reweight
2014-06-30,2014-07-01,1,momentum,LS,DAGB33,L,CLOSE,-0.03002201048538663,379.3447038,-47,-17829.2010786,exit
2014-06-30,2014-07-01,1,momentum,LS,EMBR3,L,BUY,0.0021070273682312207,19.49629116,65,1267.2589254,reweight
2014-06-30,2014-07-01,1,momentum,LS,ENEV3,S,SELL,-0.002527659359664834,17.53942715,-86,-1508.3907349,reweight
2014-06-30,2014-07-01,1,momentum,LS,GOLL54,L,BUY,0.0021070273682312207,0.156948287,8055,1264.2184517849998,reweight
2014-06-30,2014-07-01,1,momentum,LS,GUAR3,L,BUY,0.0021070273682312207,10.22507511,124,1267.9093136400002,reweight
2014-06-30,2014-07-01,1,momentum,LS,LPSB3,S,SELL,-0.002527659359664834,8.984762412,-169,-1518.424847628,reweight
2014-06-30,2014-07-01,1,momentum,LS,MBRF3,S,SELL,-0.002527659359664834,3.653362038,-415,-1516.14524577,reweight
2014-06-30,2014-07-01,1,momentum,LS,MMXM3,S,BUY,0.006292076521720452,51.25,74,3792.5,reweight
2014-06-30,2014-07-01,1,momentum,LS,MRVE3,L,BUY,0.0021070273682312207,4.384806304,288,1262.824215552,reweight
2014-06-30,2014-07-01,1,momentum,LS,OGXP3,S,SELL,-0.002527659359664834,19.0,-80,-1520.0,reweight
2014-06-30,2014-07-01,1,momentum,LS,POMO4,S,SELL,-0.002527659359664834,2.3106841,-656,-1515.8087696,reweight
2014-06-30,2014-07-01,1,momentum,LS,PRML3,S,CLOSE,0.032751284165876325,10.66003907,1843,19646.45200601,exit
2014-06-30,2014-07-01,1,momentum,LS,PSSA3,L,BUY,0.0021070273682312207,8.871582013,143,1268.636227859,reweight
2014-06-30,2014-07-01,1,momentum,LS,QUAL3,L,BUY,0.0021070273682312207,14.30184102,88,1258.56200976,reweight
2014-06-30,2014-07-01,1,momentum,LS,RAPT4,S,SELL,-0.002527659359664834,4.362726181,-348,-1518.228710988,reweight
2014-06-30,2014-07-01,1,momentum,LS,RSID3,S,SELL,-0.002527659359664834,43.25,-35,-1513.75,reweight
2014-06-30,2014-07-01,1,momentum,LS,SMLS3,L,BUY,0.0021070273682312207,21.71885254,58,1259.69344732,reweight
2014-06-30,2014-07-01,1,momentum,LS,TGMA3,S,SELL,-0.002527659359664834,12.70134925,-119,-1511.46056075,reweight
2014-06-30,2014-07-01,1,momentum,LS,TIMS3,L,BUY,0.0021070273682312207,8.349968572,151,1260.845254372,reweight
2014-06-30,2014-07-01,1,momentum,LS,TOTS3,S,SELL,-0.002527659359664834,10.75653366,-141,-1516.6712460600002,reweight
2014-06-30,2014-07-01,1,momentum,LS,VALE3,L,BUY,0.0021070273682312207,14.0382829,90,1263.445461,reweight
2014-06-30,2014-07-01,1,momentum,LS,YDUQ3,L,BUY,0.0021070273682312207,20.54398327,62,1273.7269627399999,reweight
2014-06-30,2014-07-01,2,momentum,LS,AEDU3,L,CLOSE,-0.03752751310673329,18.55,-1214,-22519.7,exit
2014-06-30,2014-07-01,2,momentum,LS,ALPA4,L,CLOSE,-0.03752751310673329,7.214129808,-3121,-22515.299130768,exit
2014-06-30,2014-07-01,2,momentum,LS,AMAR3,S,BUY,0.003607295046999994,59.89627936,36,2156.2660569600002,reweight
2014-06-30,2014-07-01,2,momentum,LS,AMER3,L,SELL,-0.00481431092850422,2673.393849,-1,-2673.393849,reweight
2014-06-30,2014-07-01,2,momentum,LS,APER3,S,OPEN,-0.028559144758771405,184.7854172,-93,-17185.0437996,add
2014-06-30,2014-07-01,2,momentum,LS,AZZA3,S,CLOSE,0.0321664398057714,23.72751879,813,19290.472776270002,exit
2014-06-30,2014-07-01,2,momentum,LS,B3SA3,S,CLOSE,0.0321664398057714,2.56762336,7517,19300.82479712,exit
2014-06-30,2014-07-01,2,momentum,LS,BBSE3,L,OPEN,0.03271320217822907,13.3250741,1473,19627.8341493,add
2014-06-30,2014-07-01,2,momentum,LS,BPHA3,S,BUY,0.003607295046999994,183.0,12,2196.0,reweight
2014-06-30,2014-07-01,2,momentum,LS,BRML3,S,CLOSE,0.0321664398057714,11.15544867,1730,19298.926199100002,exit
2014-06-30,2014-07-01,2,momentum,LS,BRSR6,S,BUY,0.003607295046999994,4.624747459,468,2164.381810812,reweight
2014-06-30,2014-07-01,2,momentum,LS,COGN3,L,SELL,-0.00481431092850422,13.11387779,-220,-2885.0531138,reweight
2014-06-30,2014-07-01,2,momentum,LS,CSNA3,L,SELL,-0.00481431092850422,5.037436258,-573,-2886.4509758339996,reweight
2014-06-30,2014-07-01,2,momentum,LS,DAGB33,L,CLOSE,-0.03752751310673329,379.3447038,-59,-22381.3375242,exit
2014-06-30,2014-07-01,2,momentum,LS,ELET3,L,OPEN,0.03271320217822907,4.939245655,3974,19628.562232969998,add
2014-06-30,2014-07-01,2,momentum,LS,EMBR3,L,SELL,-0.00481431092850422,19.49629116,-148,-2885.45109168,reweight
2014-06-30,2014-07-01,2,momentum,LS,ENEV3,S,BUY,0.003607295046999994,17.53942715,123,2157.34953945,reweight
2014-06-30,2014-07-01,2,momentum,LS,EZTC3,L,CLOSE,-0.03752751310673329,10.3706972,-2171,-22514.7836212,exit
2014-06-30,2014-07-01,2,momentum,LS,GFSA3,L,OPEN,0.024534901633671797,3357.568545,4,13430.27418,add
2014-06-30,2014-07-01,2,momentum,LS,GOLL54,L,OPEN,0.03271320217822907,0.156948287,125060,19627.95277222,add
2014-06-30,2014-07-01,2,momentum,LS,GUAR3,L,OPEN,0.03271320217822907,10.22507511,1920,19632.1442112,add
2014-06-30,2014-07-01,2,momentum,LS,LPSB3,S,OPEN,-0.028559144758771405,8.984762412,-1907,-17133.941919684,add
2014-06-30,2014-07-01,2,momentum,LS,MBRF3,S,BUY,0.003607295046999994,3.653362038,592,2162.790326496,reweight
2014-06-30,2014-07-01,2,momentum,LS,MMXM3,S,BUY,0.010747081236692848,51.25,126,6457.5,reweight
2014-06-30,2014-07-01,2,momentum,LS,MRVE3,L,CLOSE,-0.03752751310673329,4.384806304,-5135,-22515.980371039997,exit
2014-06-30,2014-07-01,2,momentum,LS,NEXP3,S,OPEN,-0.028559144758771405,1176.997839,-15,-17654.967585000002,add
2014-06-30,2014-07-01,2,momentum,LS,OGXP3,S,BUY,0.003607295046999994,19.0,114,2166.0,reweight
2014-06-30,2014-07-01,2,momentum,LS,POMO4,S,OPEN,-0.028559144758771405,2.3106841,-7416,-17136.0332856,add
2014-06-30,2014-07-01,2,momentum,LS,PRIO3,S,OPEN,-0.028559144758771405,1.198075669,-14303,-17136.076293707,add
2014-06-30,2014-07-01,2,momentum,LS,PRML3,L,BUY,0.06487964198400047,10.66003907,3652,38930.46268364,reweight
2014-06-30,2014-07-01,2,momentum,LS,PSSA3,L,SELL,-0.00481431092850422,8.871582013,-326,-2892.135736238,reweight
2014-06-30,2014-07-01,2,momentum,LS,RSID3,S,OPEN,-0.028559144758771405,43.25,-396,-17127.0,add
2014-06-30,2014-07-01,2,momentum,LS,SMLS3,L,OPEN,0.03271320217822907,21.71885254,904,19633.84269616,add
2014-06-30,2014-07-01,2,momentum,LS,TGMA3,S,BUY,0.003607295046999994,12.70134925,170,2159.2293725,reweight
2014-06-30,2014-07-01,2,momentum,LS,TOTS3,S,BUY,0.003607295046999994,10.75653366,201,2162.06326566,reweight
2014-06-30,2014-07-01,2,momentum,LS,VALE3,L,SELL,-0.00481431092850422,14.0382829,-206,-2891.8862774,reweight
2014-06-30,2014-07-01,2,momentum,LS,YDUQ3,L,SELL,-0.00481431092850422,20.54398327,-141,-2896.70164107,reweight
