month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2017-10-31,2017-11-01,momentum,D10,BRAP4,L,SELL,-0.0027277686852154822,-355,-1635.5199078599999,4.607098332
2017-10-31,2017-11-01,momentum,D10,BRSR6,L,BUY,0.025641025641025647,1831,15387.434158192998,8.403841703
2017-10-31,2017-11-01,momentum,D10,EMBR3,L,SELL,-0.02836879432624113,-1091,-17020.9917887,15.6012757
2017-10-31,2017-11-01,momentum,D10,ENAT3,L,BUY,0.025641025641025647,2964,15383.428458372,5.190090573
2017-10-31,2017-11-01,momentum,D10,EZTC3,L,BUY,0.025641025641025647,1212,15387.59432304,12.69603492
2017-10-31,2017-11-01,momentum,D10,FESA4,L,BUY,0.025641025641025647,5683,15383.769795056,2.706980432
2017-10-31,2017-11-01,momentum,D10,FLRY3,L,SELL,-0.0027277686852154822,-85,-1645.492917,19.3587402
2017-10-31,2017-11-01,momentum,D10,GOAU4,L,SELL,-0.02836879432624113,-5853,-17022.639724881003,2.908361477
2017-10-31,2017-11-01,momentum,D10,GOLL54,L,SELL,-0.02836879432624113,-93301,-17021.321657704,0.182434504
2017-10-31,2017-11-01,momentum,D10,GRND3,L,SELL,-0.02836879432624113,-3236,-17021.492653348,5.260040993
2017-10-31,2017-11-01,momentum,D10,GUAR3,L,BUY,0.025641025641025647,927,15380.02646487,16.59118281
2017-10-31,2017-11-01,momentum,D10,LIGT3,L,SELL,-0.0027277686852154822,-96,-1636.61095488,17.04803078
2017-10-31,2017-11-01,momentum,D10,MBRF3,L,BUY,0.025641025641025647,3916,15384.950092776,3.928741086
2017-10-31,2017-11-01,momentum,D10,MDIA3,L,SELL,-0.02836879432624113,-416,-17011.989621120003,40.89420582
2017-10-31,2017-11-01,momentum,D10,MGLU3,L,SELL,-0.0027277686852154822,-80,-1631.3290656000001,20.39161332
2017-10-31,2017-11-01,momentum,D10,QUAL3,L,BUY,0.025641025641025647,626,15379.359504439999,24.56766694
2017-10-31,2017-11-01,momentum,D10,RSID3,L,SELL,-0.02127659574468085,-1934,-12764.4,6.6
2017-10-31,2017-11-01,momentum,D10,SEER3,L,SELL,-0.02836879432624113,-672,-17019.250859519998,25.32626616
2017-10-31,2017-11-01,momentum,D10,TAEE11,L,BUY,0.025641025641025647,1675,15388.853153475002,9.187375017
2017-10-31,2017-11-01,momentum,D10,TGMA3,L,BUY,0.025641025641025647,1344,15385.42195008,11.44748657
2017-10-31,2017-11-01,momentum,D10,WIZC3,L,SELL,-0.02836879432624113,-1842,-17017.599914622002,9.238653591
2017-10-31,2017-11-01,momentum,LS,B3SA3,,BUY,0.009746449940807618,977,5845.476296008,5.983087304
2017-10-31,2017-11-01,momentum,LS,BBSE3,S,BUY,0.0007603788511517905,33,461.56958693999997,13.98695718
2017-10-31,2017-11-01,momentum,LS,BRAP4,L,SELL,-0.0016923466810505317,-220,-1013.56163304,4.607098332
2017-10-31,2017-11-01,momentum,LS,BRFS3,S,SELL,-0.008986071089655828,-124,-5387.801491720001,43.45001203
2017-10-31,2017-11-01,momentum,LS,BRSR6,L,BUY,0.008990349476868952,642,5395.266373326,8.403841703
2017-10-31,2017-11-01,momentum,LS,CIEL3,S,BUY,0.0007527862203228637,30,452.62499249999996,15.08749975
2017-10-31,2017-11-01,momentum,LS,CPLE6,S,SELL,-0.008993663720484754,-3977,-5396.2215099390005,1.356857307
2017-10-31,2017-11-01,momentum,LS,CSNA3,S,BUY,0.0007603788511517905,92,457.054486508,4.967983549
2017-10-31,2017-11-01,momentum,LS,DMMO3,S,BUY,0.0007527862203228637,40,449.860396,11.2465099
2017-10-31,2017-11-01,momentum,LS,EGIE3,,BUY,0.009746449940807618,326,5845.9064127599995,17.93222826
2017-10-31,2017-11-01,momentum,LS,ELET3,S,BUY,0.0007603788511517905,27,459.07287894,17.00269922
2017-10-31,2017-11-01,momentum,LS,EMBR3,,SELL,-0.010678719065580522,-411,-6412.1243127,15.6012757
2017-10-31,2017-11-01,momentum,LS,ENAT3,L,SELL,-0.0011838362493562227,-137,-711.042408501,5.190090573
2017-10-31,2017-11-01,momentum,LS,EZTC3,L,BUY,0.008993663720484752,425,5395.814841,12.69603492
2017-10-31,2017-11-01,momentum,LS,FESA4,L,BUY,0.008990349476868952,1993,5395.012000976,2.706980432
2017-10-31,2017-11-01,momentum,LS,FLRY3,L,SELL,-0.0016923466810505317,-52,-1006.6544904,19.3587402
2017-10-31,2017-11-01,momentum,LS,GOAU4,,SELL,-0.010678719065580522,-2203,-6407.120333831001,2.908361477
2017-10-31,2017-11-01,momentum,LS,GRND3,L,SELL,-0.010682696157919483,-1219,-6411.989970467,5.260040993
2017-10-31,2017-11-01,momentum,LS,GUAR3,L,BUY,0.008993663720484752,325,5392.13441325,16.59118281
2017-10-31,2017-11-01,momentum,LS,JBSS3,S,BUY,0.009754042571636545,1137,5854.887677033999,5.149417482
2017-10-31,2017-11-01,momentum,LS,LEVE3,S,BUY,0.0007603788511517905,49,458.37846068700003,9.354662463
2017-10-31,2017-11-01,momentum,LS,LIGT3,L,SELL,-0.0016923466810505317,-60,-1022.8818468000001,17.04803078
2017-10-31,2017-11-01,momentum,LS,MBRF3,L,BUY,0.008993663720484752,1374,5398.090252164,3.928741086
2017-10-31,2017-11-01,momentum,LS,MDIA3,,SELL,-0.010678719065580522,-157,-6420.39031374,40.89420582
2017-10-31,2017-11-01,momentum,LS,MGLU3,L,SELL,-0.0016923466810505317,-50,-1019.5806660000001,20.39161332
2017-10-31,2017-11-01,momentum,LS,MILS3,S,SELL,-0.008993663720484754,-1472,-5397.35716992,3.66668286
2017-10-31,2017-11-01,momentum,LS,QUAL3,L,BUY,0.008990349476868952,220,5404.886726799999,24.56766694
