month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2023-11-30,2023-12-01,D10,ABEV3,-703,1,-2108,1.0
2023-11-30,2023-12-01,D10,BRFS3,640,1,1920,1.0
2023-11-30,2023-12-01,D10,BRSR6,-796,1,-2387,1.0
2023-11-30,2023-12-01,D10,CEAB3,85,1,256,1.0
2023-11-30,2023-12-01,D10,CSMG3,-560,1,-1680,1.0
2023-11-30,2023-12-01,D10,CURY3,-557,1,-1672,1.0
2023-11-30,2023-12-01,D10,CXSE3,905,1,2714,1.0
2023-11-30,2023-12-01,D10,GGBR4,-490,1,-1470,1.0
2023-11-30,2023-12-01,D10,GOAU4,-868,1,-2603,1.0
2023-11-30,2023-12-01,D10,IRBR3,179,1,537,1.0
2023-11-30,2023-12-01,D10,KEPL3,957,1,2870,1.0
2023-11-30,2023-12-01,D10,LEVE3,24,1,73,1.0
2023-11-30,2023-12-01,D10,LIGT3,-1049,1,-3147,1.0
2023-11-30,2023-12-01,D10,MDIA3,-250,1,-750,1.0
2023-11-30,2023-12-01,D10,NEOE3,507,1,1520,1.0
2023-11-30,2023-12-01,D10,ONCO3,-773,1,-2318,1.0
2023-11-30,2023-12-01,D10,OPCT3,117,1,350,1.0
2023-11-30,2023-12-01,D10,PETR4,329,1,986,1.0
2023-11-30,2023-12-01,D10,PLPL3,70,1,209,1.0
2023-11-30,2023-12-01,D10,POMO4,150,1,450,1.0
2023-11-30,2023-12-01,D10,POSI3,1488,1,4463,1.0
2023-11-30,2023-12-01,D10,PRIO3,-183,1,-549,1.0
2023-11-30,2023-12-01,D10,PSSA3,-330,1,-990,1.0
2023-11-30,2023-12-01,D10,RADL3,25,1,74,1.0
2023-11-30,2023-12-01,D10,RANI3,76,1,227,1.0
2023-11-30,2023-12-01,D10,SOJA3,641,1,1924,1.0
2023-11-30,2023-12-01,D10,TASA4,724,1,2173,1.0
2023-11-30,2023-12-01,D10,TEND3,50,1,150,1.0
2023-11-30,2023-12-01,D10,TOKY3,284,1,852,1.0
2023-11-30,2023-12-01,D10,TTEN3,60,1,181,1.0
2023-11-30,2023-12-01,D10,UGPA3,-352,1,-1057,1.0
2023-11-30,2023-12-01,D10,UNIP6,164,1,492,1.0
2023-11-30,2023-12-01,D10,VLID3,530,1,1591,1.0
2023-11-30,2023-12-01,D10,VULC3,39,1,117,1.0
2023-11-30,2023-12-01,LS,AALR3,256,0,767,1.0
2023-11-30,2023-12-01,LS,ABEV3,-308,0,91,0.0
2023-11-30,2023-12-01,LS,ABEV3,-308,1,-1111,1.0
2023-11-30,2023-12-01,LS,ABEV3,-308,2,97,0.0
2023-11-30,2023-12-01,LS,AERI3,-10,0,-84,0.3835616438356164
2023-11-30,2023-12-01,LS,AERI3,-10,1,188,0.0
2023-11-30,2023-12-01,LS,AERI3,-10,2,-135,0.6164383561643836
2023-11-30,2023-12-01,LS,AGRO3,-22,0,-65,1.0
2023-11-30,2023-12-01,LS,ALPA4,-19,0,-154,0.38308457711442784
2023-11-30,2023-12-01,LS,ALPA4,-19,1,346,0.0
2023-11-30,2023-12-01,LS,ALPA4,-19,2,-248,0.6169154228855721
2023-11-30,2023-12-01,LS,AMAR3,-142,0,-425,1.0
2023-11-30,2023-12-01,LS,AMER3,-2,0,-16,0.3902439024390244
2023-11-30,2023-12-01,LS,AMER3,-2,1,35,0.0
2023-11-30,2023-12-01,LS,AMER3,-2,2,-25,0.6097560975609756
2023-11-30,2023-12-01,LS,ANIM3,-1480,0,-426,0.09592434136455753
2023-11-30,2023-12-01,LS,ANIM3,-1480,1,-4015,0.9040756586354425
2023-11-30,2023-12-01,LS,BBAS3,15,0,46,1.0
2023-11-30,2023-12-01,LS,BBDC4,-93,0,-107,0.3835125448028674
2023-11-30,2023-12-01,LS,BBDC4,-93,2,-172,0.6164874551971327
2023-11-30,2023-12-01,LS,BEEF3,-786,0,-226,0.09584393553859202
2023-11-30,2023-12-01,LS,BEEF3,-786,1,-2132,0.904156064461408
2023-11-30,2023-12-01,LS,BHIA3,-340,1,-1019,1.0
