month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2014-02-28,2014-03-05,D10,AEDU3,-74,1,-221,1.0
2014-02-28,2014-03-05,D10,ALPA4,1864,1,5593,1.0
2014-02-28,2014-03-05,D10,BBAS3,-3071,1,-9213,1.0
2014-02-28,2014-03-05,D10,COGN3,-104,1,-311,1.0
2014-02-28,2014-03-05,D10,CSNA3,2573,1,7720,1.0
2014-02-28,2014-03-05,D10,DAGB33,-3,1,-8,1.0
2014-02-28,2014-03-05,D10,EMBR3,676,1,2029,1.0
2014-02-28,2014-03-05,D10,EQTL3,-4472,1,-13415,1.0
2014-02-28,2014-03-05,D10,EZTC3,-86,1,-257,1.0
2014-02-28,2014-03-05,D10,GRND3,-6612,1,-19835,1.0
2014-02-28,2014-03-05,D10,ODPV3,2867,1,8600,1.0
2014-02-28,2014-03-05,D10,PFRM3,-76,1,-229,1.0
2014-02-28,2014-03-05,D10,PSSA3,-113,1,-338,1.0
2014-02-28,2014-03-05,D10,SIMH3,-363,1,-1090,1.0
2014-02-28,2014-03-05,D10,SMTO3,-2047,1,-6141,1.0
2014-02-28,2014-03-05,D10,TCSA3,-17,1,-50,1.0
2014-02-28,2014-03-05,D10,TIMS3,1871,1,5613,1.0
2014-02-28,2014-03-05,D10,VALE3,-64,1,-191,1.0
2014-02-28,2014-03-05,D10,YDUQ3,-62,1,-186,1.0
2014-02-28,2014-03-05,LS,AEDU3,55,0,206,0.5
2014-02-28,2014-03-05,LS,AEDU3,55,1,-246,0.0
2014-02-28,2014-03-05,LS,AEDU3,55,2,206,0.5
2014-02-28,2014-03-05,LS,ALPA4,934,0,372,0.13276231263383298
2014-02-28,2014-03-05,LS,ALPA4,934,1,2430,0.867237687366167
2014-02-28,2014-03-05,LS,AMAR3,-8,2,-23,1.0
2014-02-28,2014-03-05,LS,ARTR3,54,2,161,1.0
2014-02-28,2014-03-05,LS,AZZA3,-392,0,-176,0.14965986394557823
2014-02-28,2014-03-05,LS,AZZA3,-392,1,-1000,0.8503401360544217
2014-02-28,2014-03-05,LS,B3SA3,-177,2,-531,1.0
2014-02-28,2014-03-05,LS,BBAS3,-1092,0,572,0.0
2014-02-28,2014-03-05,LS,BBAS3,-1092,1,-4421,1.0
2014-02-28,2014-03-05,LS,BBAS3,-1092,2,572,0.0
2014-02-28,2014-03-05,LS,BBDC4,1286,1,3859,1.0
2014-02-28,2014-03-05,LS,BISA3,-553,0,-2404,0.7524256651017215
2014-02-28,2014-03-05,LS,BISA3,-553,1,1536,0.0
2014-02-28,2014-03-05,LS,BISA3,-553,2,-791,0.24757433489827857
2014-02-28,2014-03-05,LS,BPHA3,-3,0,-13,0.7647058823529411
2014-02-28,2014-03-05,LS,BPHA3,-3,1,9,0.0
2014-02-28,2014-03-05,LS,BPHA3,-3,2,-4,0.23529411764705882
2014-02-28,2014-03-05,LS,BRML3,-639,1,-1918,1.0
2014-02-28,2014-03-05,LS,BRSR6,-1674,0,-752,0.149800796812749
2014-02-28,2014-03-05,LS,BRSR6,-1674,1,-4268,0.850199203187251
2014-02-28,2014-03-05,LS,COGN3,77,0,289,0.5
2014-02-28,2014-03-05,LS,COGN3,77,1,-346,0.0
2014-02-28,2014-03-05,LS,COGN3,77,2,289,0.5
2014-02-28,2014-03-05,LS,CSNA3,1118,1,3355,1.0
2014-02-28,2014-03-05,LS,DAGB33,2,0,7,0.5
2014-02-28,2014-03-05,LS,DAGB33,2,1,-9,0.0
2014-02-28,2014-03-05,LS,DAGB33,2,2,7,0.5
2014-02-28,2014-03-05,LS,EMBR3,339,0,135,0.1328740157480315
2014-02-28,2014-03-05,LS,EMBR3,339,1,881,0.8671259842519685
2014-02-28,2014-03-05,LS,ENEV3,-27,0,-116,0.7532467532467533
2014-02-28,2014-03-05,LS,ENEV3,-27,1,74,0.0
2014-02-28,2014-03-05,LS,ENEV3,-27,2,-38,0.24675324675324675
2014-02-28,2014-03-05,LS,EZTC3,64,0,239,0.5
2014-02-28,2014-03-05,LS,EZTC3,64,1,-286,0.0
2014-02-28,2014-03-05,LS,EZTC3,64,2,239,0.5
2014-02-28,2014-03-05,LS,GOLL54,46325,0,138975,1.0
2014-02-28,2014-03-05,LS,GRND3,-9056,0,-8825,0.32484263996760776
2014-02-28,2014-03-05,LS,GRND3,-9056,1,-9517,0.3503147200647845
2014-02-28,2014-03-05,LS,GRND3,-9056,2,-8825,0.32484263996760776
2014-02-28,2014-03-05,LS,HGTX3,408,1,1224,1.0
2014-02-28,2014-03-05,LS,HYPE3,90,2,270,1.0
2014-02-28,2014-03-05,LS,KEPL3,-5000,0,-4872,0.32482165477698516
2014-02-28,2014-03-05,LS,KEPL3,-5000,1,-5255,0.35035669044602974
2014-02-28,2014-03-05,LS,KEPL3,-5000,2,-4872,0.32482165477698516
2014-02-28,2014-03-05,LS,MBRF3,-323,0,-1405,0.7521413276231264
2014-02-28,2014-03-05,LS,MBRF3,-323,1,898,0.0
2014-02-28,2014-03-05,LS,MBRF3,-323,2,-463,0.24785867237687367
2014-02-28,2014-03-05,LS,MMXM3,-41,1,-43,0.3467741935483871
2014-02-28,2014-03-05,LS,MMXM3,-41,2,-81,0.6532258064516129
2014-02-28,2014-03-05,LS,MPLU3,1180,0,1133,0.3199661112680034
2014-02-28,2014-03-05,LS,MPLU3,1180,1,1253,0.3538548432646145
2014-02-28,2014-03-05,LS,MPLU3,1180,2,1155,0.3261790454673821
2014-02-28,2014-03-05,LS,ODPV3,1246,1,3737,1.0
2014-02-28,2014-03-05,LS,OGXP3,-31,0,-136,0.7513812154696132
2014-02-28,2014-03-05,LS,OGXP3,-31,1,87,0.0
2014-02-28,2014-03-05,LS,OGXP3,-31,2,-45,0.24861878453038674
2014-02-28,2014-03-05,LS,PFRM3,57,0,213,0.5
2014-02-28,2014-03-05,LS,PFRM3,57,1,-255,0.0
2014-02-28,2014-03-05,LS,PFRM3,57,2,213,0.5
2014-02-28,2014-03-05,LS,POMO4,-3194,0,-1435,0.14977559753679157
2014-02-28,2014-03-05,LS,POMO4,-3194,1,-8146,0.8502244024632084
2014-02-28,2014-03-05,LS,PRML3,-89,0,-389,0.7524177949709865
2014-02-28,2014-03-05,LS,PRML3,-89,1,248,0.0
2014-02-28,2014-03-05,LS,PRML3,-89,2,-128,0.24758220502901354
2014-02-28,2014-03-05,LS,PSSA3,84,0,315,0.5
2014-02-28,2014-03-05,LS,PSSA3,84,1,-376,0.0
2014-02-28,2014-03-05,LS,PSSA3,84,2,315,0.5
2014-02-28,2014-03-05,LS,RSID3,-36,0,-82,0.7522935779816514
2014-02-28,2014-03-05,LS,RSID3,-36,2,-27,0.24770642201834864
2014-02-28,2014-03-05,LS,SIMH3,-66,0,1014,0.0
2014-02-28,2014-03-05,LS,SIMH3,-66,1,-1213,1.0
2014-02-28,2014-03-05,LS,TCSA3,-3,1,-56,1.0
2014-02-28,2014-03-05,LS,TCSA3,-3,2,47,0.0
2014-02-28,2014-03-05,LS,TGMA3,-73,0,-316,0.7523809523809524
2014-02-28,2014-03-05,LS,TGMA3,-73,1,202,0.0
2014-02-28,2014-03-05,LS,TGMA3,-73,2,-104,0.24761904761904763
2014-02-28,2014-03-05,LS,TIMS3,813,1,2439,1.0
2014-02-28,2014-03-05,LS,TOTS3,-752,1,-2256,1.0
2014-02-28,2014-03-05,LS,USIM5,992,1,2975,1.0
2014-02-28,2014-03-05,LS,VALE3,48,0,178,0.5
2014-02-28,2014-03-05,LS,VALE3,48,1,-212,0.0
2014-02-28,2014-03-05,LS,VALE3,48,2,178,0.5
2014-02-28,2014-03-05,LS,YDUQ3,46,0,173,0.5
2014-02-28,2014-03-05,LS,YDUQ3,46,1,-207,0.0
2014-02-28,2014-03-05,LS,YDUQ3,46,2,173,0.5
