month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2011-06-30,2011-07-01,2,momentum,LS,GFSA3,S,BUY,0.011538461538461518,6643.672647,1,6643.672647,reweight
2011-06-30,2011-07-01,2,momentum,LS,GOLL54,S,BUY,0.011538461538461518,0.243419381,28441,6923.090615020999,reweight
2011-06-30,2011-07-01,2,momentum,LS,HYPE3,S,OPEN,-0.038461538461538464,9.996809339,-2308,-23072.635954412002,add
2011-06-30,2011-07-01,2,momentum,LS,LAND3,S,BUY,0.011538461538461518,43.67620551,159,6944.51667609,reweight
2011-06-30,2011-07-01,2,momentum,LS,LPSB3,L,SELL,-0.0037878787878787915,15.79648314,-144,-2274.69357216,reweight
2011-06-30,2011-07-01,2,momentum,LS,LUPA3,S,OPEN,-0.038461538461538464,1963.966441,-12,-23567.597292,add
2011-06-30,2011-07-01,2,momentum,LS,MAGG3,S,BUY,0.011538461538461518,33.52718965,206,6906.601067899999,reweight
2011-06-30,2011-07-01,2,momentum,LS,MILK33,S,BUY,0.011538461538461518,12.4,558,6919.2,reweight
2011-06-30,2011-07-01,2,momentum,LS,MPLU3,L,SELL,-0.0037878787878787915,16.32486758,-139,-2269.15659362,reweight
2011-06-30,2011-07-01,2,momentum,LS,ODPV3,L,SELL,-0.0037878787878787915,4.314784818,-527,-2273.891599086,reweight
2011-06-30,2011-07-01,2,momentum,LS,OSXB3,S,BUY,0.011538461538461518,1780.0,4,7120.0,reweight
2011-06-30,2011-07-01,2,momentum,LS,PETR4,S,CLOSE,0.04999999999999998,5.430853016,5524,30000.032060384,exit
2011-06-30,2011-07-01,2,momentum,LS,PMAM3,L,OPEN,0.041666666666666664,72.04026932,347,24997.97345404,add
2011-06-30,2011-07-01,2,momentum,LS,PRML3,S,BUY,0.011538461538461518,39.64132838,175,6937.2324665,reweight
2011-06-30,2011-07-01,2,momentum,LS,SANB11,S,OPEN,-0.038461538461538464,7.095939684,-3252,-23075.995852368,add
2011-06-30,2011-07-01,2,momentum,LS,TGMA3,L,OPEN,0.041666666666666664,13.71651423,1823,25005.20544129,add
2011-06-30,2011-07-01,2,momentum,LS,TOTS3,L,SELL,-0.0037878787878787915,7.577372503,-300,-2273.2117509,reweight
2011-06-30,2011-07-01,2,momentum,LS,VALE3,L,SELL,-0.0037878787878787915,19.88653927,-114,-2267.06547678,reweight
