month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2022-10-31,2022-11-01,momentum,D10,AALR3,L,SELL,-0.0010683760683760691,-30,-637.5,21.25
2022-10-31,2022-11-01,momentum,D10,ASAI3,L,SELL,-0.0010683760683760691,-33,-631.47067698,19.13547506
2022-10-31,2022-11-01,momentum,D10,BBAS3,L,SELL,-0.0010683760683760691,-45,-642.74737275,14.28327495
2022-10-31,2022-11-01,momentum,D10,BBSE3,L,SELL,-0.013888888888888895,-378,-8327.307151800002,22.0299131
2022-10-31,2022-11-01,momentum,D10,BEEF3,L,SELL,-0.0010683760683760691,-56,-644.8042804,11.51436215
2022-10-31,2022-11-01,momentum,D10,CBAV3,L,SELL,-0.0010683760683760691,-61,-638.4009900000001,10.46559
2022-10-31,2022-11-01,momentum,D10,CIEL3,L,SELL,-0.0010683760683760691,-120,-638.5818525599999,5.321515438
2022-10-31,2022-11-01,momentum,D10,CPFE3,L,SELL,-0.0010683760683760691,-23,-634.66615495,27.59418065
2022-10-31,2022-11-01,momentum,D10,CRFB3,L,SELL,-0.0010683760683760691,-34,-641.5090777,18.86791405
2022-10-31,2022-11-01,momentum,D10,DIRR3,L,SELL,-0.0010683760683760691,-140,-640.59245236,4.575660374
2022-10-31,2022-11-01,momentum,D10,DMMO3,L,BUY,0.012820512820512825,4203,7691.490000000001,1.83
2022-10-31,2022-11-01,momentum,D10,HYPE3,L,BUY,0.012820512820512825,171,7704.1708839,45.0536309
2022-10-31,2022-11-01,momentum,D10,INTB3,L,SELL,-0.013888888888888895,-254,-8344.93290624,32.85406656
2022-10-31,2022-11-01,momentum,D10,JHSF3,L,SELL,-0.013888888888888895,-1463,-8334.676025522,5.696976094
2022-10-31,2022-11-01,momentum,D10,KEPL3,L,SELL,-0.0010683760683760691,-66,-645.82986336,9.78530096
2022-10-31,2022-11-01,momentum,D10,LOGN3,L,SELL,-0.0010683760683760691,-17,-636.14,37.42
2022-10-31,2022-11-01,momentum,D10,MILS3,L,BUY,0.012820512820512825,620,7694.355155,12.41025025
2022-10-31,2022-11-01,momentum,D10,MYPK3,L,SELL,-0.013888888888888895,-635,-8329.41556745,13.11718987
2022-10-31,2022-11-01,momentum,D10,ORVR3,L,SELL,-0.0010683760683760691,-14,-631.12,45.08
2022-10-31,2022-11-01,momentum,D10,POSI3,L,BUY,0.012820512820512825,736,7689.8524134399995,10.44816904
2022-10-31,2022-11-01,momentum,D10,RADL3,L,SELL,-0.013888888888888895,-351,-8326.66477617,23.72269167
2022-10-31,2022-11-01,momentum,D10,RANI3,L,BUY,0.012820512820512825,1152,7694.508184704,6.679260577
2022-10-31,2022-11-01,momentum,D10,SBSP3,L,SELL,-0.0010683760683760691,-12,-667.87150632,55.65595886
2022-10-31,2022-11-01,momentum,D10,SLCE3,L,SELL,-0.0010683760683760691,-36,-643.35557232,17.87098812
2022-10-31,2022-11-01,momentum,D10,SMTO3,L,SELL,-0.013888888888888895,-340,-8322.3501394,24.47750041
2022-10-31,2022-11-01,momentum,D10,STBP3,L,BUY,0.012820512820512825,1137,7689.746275032,6.763189336
2022-10-31,2022-11-01,momentum,D10,TIMS3,L,BUY,0.012820512820512825,722,7690.87533902,10.65218191
2022-10-31,2022-11-01,momentum,D10,TUPY3,L,BUY,0.012820512820512825,301,7682.8328536399995,25.52436164
2022-10-31,2022-11-01,momentum,D10,UNIP6,L,SELL,-0.0010683760683760691,-9,-661.8860010899999,73.54288901
2022-10-31,2022-11-01,momentum,D10,VIVA3,L,SELL,-0.0010683760683760691,-26,-637.4046692,24.5155642
2022-10-31,2022-11-01,momentum,D10,VLID3,L,BUY,0.012820512820512825,924,7691.740445003999,8.324394421
2022-10-31,2022-11-01,momentum,D10,VULC3,L,SELL,-0.0010683760683760691,-62,-637.81359324,10.28731602
2022-10-31,2022-11-01,momentum,D10,WEGE3,L,SELL,-0.013888888888888895,-219,-8340.9259143,38.0864197
2022-10-31,2022-11-01,momentum,LS,AALR3,L,SELL,-0.0010824842387747678,-31,-658.75,21.25
2022-10-31,2022-11-01,momentum,LS,AERI3,S,BUY,0.00013844274535624104,2,74.8,37.4
2022-10-31,2022-11-01,momentum,LS,ALPA4,S,BUY,0.00013844274535624104,4,86.35761532,21.58940383
2022-10-31,2022-11-01,momentum,LS,ASAI3,L,SELL,-0.0010824842387747678,-34,-650.60615204,19.13547506
2022-10-31,2022-11-01,momentum,LS,AURA33,S,SELL,-0.008129221655013027,-490,-4882.51065393,9.964307457
2022-10-31,2022-11-01,momentum,LS,AZUL4,S,SELL,-0.0004498424417600985,-17,-275.4,16.2
2022-10-31,2022-11-01,momentum,LS,BBAS3,L,SELL,-0.0009694194850453595,-41,-585.61427295,14.28327495
2022-10-31,2022-11-01,momentum,LS,BBSE3,L,SELL,-0.009455582543438186,-258,-5683.717579800001,22.0299131
2022-10-31,2022-11-01,momentum,LS,BEEF3,L,SELL,-0.0010824842387747678,-56,-644.8042804,11.51436215
2022-10-31,2022-11-01,momentum,LS,BHIA3,,BUY,0.028954593260449708,221,17348.5,78.5
2022-10-31,2022-11-01,momentum,LS,BLAU3,,BUY,0.009219174422003977,168,5525.661271200001,32.8908409
2022-10-31,2022-11-01,momentum,LS,BPAN4,S,SELL,-0.009080731676647736,-779,-5446.177049821,6.991241399
2022-10-31,2022-11-01,momentum,LS,BRAP4,L,SELL,-0.00012334336770480092,-4,-68.46073252,17.11518313
2022-10-31,2022-11-01,momentum,LS,BRFS3,S,BUY,0.00013844274535624104,7,86.15088594000001,12.30726942
2022-10-31,2022-11-01,momentum,LS,CASH3,S,BUY,0.00013844274535624104,16,81.846302,5.115393875
2022-10-31,2022-11-01,momentum,LS,CBAV3,L,SELL,-0.0009694194850453595,-56,-586.07304,10.46559
2022-10-31,2022-11-01,momentum,LS,CIEL3,L,SELL,-0.0010824842387747678,-122,-649.2248834359999,5.321515438
2022-10-31,2022-11-01,momentum,LS,CLSA3,S,BUY,0.00013844274535624104,13,80.34,6.18
2022-10-31,2022-11-01,momentum,LS,CPFE3,L,SELL,-0.0009591408710699668,-21,-579.47779365,27.59418065
2022-10-31,2022-11-01,momentum,LS,CRFB3,L,SELL,-0.0010824842387747678,-34,-641.5090777,18.86791405
2022-10-31,2022-11-01,momentum,LS,CSNA3,S,BUY,0.00013844274535624104,10,84.21874017,8.421874017
2022-10-31,2022-11-01,momentum,LS,CURY3,L,SELL,-0.00011306475372940827,-6,-62.72479956000001,10.45413326
2022-10-31,2022-11-01,momentum,LS,CVCB3,S,SELL,-0.008579064096773125,-715,-5148.0,7.2
2022-10-31,2022-11-01,momentum,LS,DASA3,S,BUY,0.00013844274535624104,4,76.82427968,19.20606992
2022-10-31,2022-11-01,momentum,LS,DESK3,S,BUY,0.0005882851871163395,34,355.9504234,10.4691301
2022-10-31,2022-11-01,momentum,LS,DIRR3,L,SELL,-0.0009591408710699668,-126,-576.533207124,4.575660374
2022-10-31,2022-11-01,momentum,LS,DMMO3,L,BUY,0.00813669018322921,2668,4882.4400000000005,1.83
2022-10-31,2022-11-01,momentum,LS,EMBR3,S,BUY,0.00013844274535624104,6,82.71476994,13.78579499
2022-10-31,2022-11-01,momentum,LS,ENJU3,S,BUY,0.0073424803741296086,3553,4405.72,1.24
2022-10-31,2022-11-01,momentum,LS,ESPA3,S,BUY,0.00013844274535624104,48,83.351174736,1.736482807
2022-10-31,2022-11-01,momentum,LS,GFSA3,S,BUY,0.0005882851871163395,3,393.6559386,131.2186462
2022-10-31,2022-11-01,momentum,LS,HYPE3,L,BUY,0.00826003355093401,110,4955.899399,45.0536309
2022-10-31,2022-11-01,momentum,LS,INEP3,S,SELL,-0.008129221655013027,-638,-4880.7,7.65
2022-10-31,2022-11-01,momentum,LS,INTB3,L,SELL,-0.009455582543438186,-173,-5683.75351488,32.85406656
2022-10-31,2022-11-01,momentum,LS,IRBR3,S,SELL,-0.009080731676647736,-189,-5443.2,28.8
2022-10-31,2022-11-01,momentum,LS,JHSF3,L,SELL,-0.009342517789708777,-984,-5605.824476496,5.696976094
2022-10-31,2022-11-01,momentum,LS,KEPL3,L,SELL,-0.0010824842387747678,-66,-645.82986336,9.78530096
2022-10-31,2022-11-01,momentum,LS,KLBN11,,BUY,0.009219174422003977,330,5538.2029725,16.78243325
2022-10-31,2022-11-01,momentum,LS,LIGT3,S,BUY,0.00013844274535624104,14,80.22,5.73
2022-10-31,2022-11-01,momentum,LS,LOGN3,L,SELL,-0.0010824842387747678,-17,-636.14,37.42
2022-10-31,2022-11-01,momentum,LS,MBRF3,S,SELL,-0.008579064096773125,-634,-5149.781631908,8.122683962
2022-10-31,2022-11-01,momentum,LS,MGLU3,S,BUY,0.00013844274535624104,2,87.40330906,43.70165453
2022-10-31,2022-11-01,momentum,LS,MILS3,L,BUY,0.008373098304663418,405,5026.1513512500005,12.41025025
2022-10-31,2022-11-01,momentum,LS,MULT3,L,SELL,-0.00011306475372940827,-3,-70.29610032000001,23.43203344
