month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2024-04-30,2024-05-02,momentum,D10,ANIM3,L,BUY,0.014652014652014657,2.977793677,2952,8790.446934504
2024-04-30,2024-05-02,momentum,D10,BMGB4,L,BUY,0.010989010989010993,2.847344216,2316,6594.4492042560005
2024-04-30,2024-05-02,momentum,D10,BPAC11,L,SELL,-0.015151515151515159,32.22516377,-282,-9087.49618314
2024-04-30,2024-05-02,momentum,D10,BRFS3,L,SELL,-0.0004995004995005011,16.58805878,-18,-298.58505804000004
2024-04-30,2024-05-02,momentum,D10,CEAB3,L,SELL,-0.0004995004995005011,10.78544885,-28,-301.9925678
2024-04-30,2024-05-02,momentum,D10,CPLE6,L,SELL,-0.0004995004995005011,8.493121475,-35,-297.25925162500005
2024-04-30,2024-05-02,momentum,D10,CSNA3,L,SELL,-0.0004995004995005011,12.66770379,-24,-304.02489096
2024-04-30,2024-05-02,momentum,D10,IRBR3,L,SELL,-0.015151515151515159,43.37,-210,-9107.699999999999
2024-04-30,2024-05-02,momentum,D10,LIGT3,L,SELL,-0.0004995004995005011,4.98,-60,-298.8
2024-04-30,2024-05-02,momentum,D10,MDNE3,L,BUY,0.014652014652014657,10.84087147,811,8791.94676217
2024-04-30,2024-05-02,momentum,D10,NEOE3,L,SELL,-0.0004995004995005011,18.41440494,-16,-294.63047904
2024-04-30,2024-05-02,momentum,D10,OPCT3,L,SELL,-0.0004995004995005011,6.36,-47,-298.92
2024-04-30,2024-05-02,momentum,D10,PETR4,L,SELL,-0.015151515151515159,33.61780662,-270,-9076.807787400001
2024-04-30,2024-05-02,momentum,D10,PLPL3,L,SELL,-0.0004995004995005011,10.27226748,-29,-297.89575692
2024-04-30,2024-05-02,momentum,D10,POMO4,L,SELL,-0.0004995004995005011,6.158279438,-49,-301.755692462
2024-04-30,2024-05-02,momentum,D10,POSI3,L,SELL,-0.015151515151515159,8.790498213,-1034,-9089.375152241999
2024-04-30,2024-05-02,momentum,D10,RANI3,L,SELL,-0.015151515151515159,8.097295988,-1123,-9093.263394524001
2024-04-30,2024-05-02,momentum,D10,SEER3,L,BUY,0.014652014652014657,5.416471325,1623,8790.932960475
