month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2013-02-28,2013-03-01,momentum,D10,AEDU3,L,SELL,-0.02380952380952382,-1061,-14289.862056,13.468296
2013-02-28,2013-03-01,momentum,D10,AUTM3,L,BUY,0.027777777777777776,843,16671.46589091,19.77635337
2013-02-28,2013-03-01,momentum,D10,B3SA3,L,BUY,0.0039682539682539585,871,2381.389985169,2.734087239
2013-02-28,2013-03-01,momentum,D10,BEEF3,L,BUY,0.0039682539682539585,273,2382.6827387999997,8.7277756
2013-02-28,2013-03-01,momentum,D10,BPHA3,L,BUY,0.027777777777777776,22,16940.0,770.0
2013-02-28,2013-03-01,momentum,D10,EQTL3,L,BUY,0.0039682539682539585,761,2380.419676784,3.128015344
2013-02-28,2013-03-01,momentum,D10,EZTC3,L,SELL,-0.02380952380952382,-1249,-14286.55836509,11.43839741
2013-02-28,2013-03-01,momentum,D10,GRND3,L,BUY,0.0039682539682539585,843,2381.128049862,2.824588434
2013-02-28,2013-03-01,momentum,D10,HBOR3,L,BUY,0.0039682539682539585,89,2370.88587012,26.63916708
2013-02-28,2013-03-01,momentum,D10,LEVE3,L,SELL,-0.02380952380952382,-1566,-14287.261240764,9.123410754
2013-02-28,2013-03-01,momentum,D10,MAGG3,L,SELL,-0.02380952380952382,-404,-14284.144408359998,35.35679309
2013-02-28,2013-03-01,momentum,D10,MOTV3,L,BUY,0.027777777777777776,1357,16667.40307539,12.28253727
2013-02-28,2013-03-01,momentum,D10,PMAM3,L,BUY,0.027777777777777776,227,16670.6778565,73.4391095
2013-02-28,2013-03-01,momentum,D10,RADL3,L,SELL,-0.02380952380952382,-3715,-14287.608109515,3.845924121
2013-02-28,2013-03-01,momentum,D10,TAEE11,L,BUY,0.0039682539682539585,404,2379.925309324,5.890904231
2013-02-28,2013-03-01,momentum,D10,UGPA3,L,SELL,-0.02380952380952382,-772,-14283.99780476,18.50258783
2013-02-28,2013-03-01,momentum,D10,VLID3,L,BUY,0.0039682539682539585,109,2385.8246498599997,21.88829954
2013-02-28,2013-03-01,momentum,D10,YDUQ3,L,BUY,0.0039682539682539585,214,2384.41078886,11.14210649
2013-02-28,2013-03-01,momentum,LS,AEDU3,,SELL,-0.011669053403104911,-520,-7003.51392,13.468296
2013-02-28,2013-03-01,momentum,LS,AMIL3,L,BUY,0.004877379131923639,94,2938.44,31.26
2013-02-28,2013-03-01,momentum,LS,AUTM3,L,BUY,0.012374500275554407,375,7416.13251375,19.77635337
2013-02-28,2013-03-01,momentum,LS,B3SA3,L,BUY,0.00010121376187540235,22,60.149919258,2.734087239
2013-02-28,2013-03-01,momentum,LS,BBDC4,L,SELL,-0.00012482149497546405,-11,-71.911633871,6.537421261
2013-02-28,2013-03-01,momentum,LS,BEEF3,L,BUY,0.00010121376187540235,7,61.09442919999999,8.7277756
2013-02-28,2013-03-01,momentum,LS,BPHA3,L,BUY,0.012374500275554407,10,7700.0,770.0
2013-02-28,2013-03-01,momentum,LS,BRAP4,S,BUY,0.0015627000837700213,231,937.707518286,4.059339906
2013-02-28,2013-03-01,momentum,LS,BRFS3,,BUY,0.010892327829222198,169,6548.41405166,38.74801214
2013-02-28,2013-03-01,momentum,LS,BRSR6,S,BUY,0.0016114526225563923,137,964.557313895,7.040564335
2013-02-28,2013-03-01,momentum,LS,CSNA3,S,SELL,-0.009378380284238548,-1209,-5626.159850454001,4.653564806
2013-02-28,2013-03-01,momentum,LS,DASA3,S,BUY,0.00151394754498365,73,911.0109277500001,12.47960175
2013-02-28,2013-03-01,momentum,LS,ELET3,S,BUY,0.00151394754498365,196,908.5466343520001,4.635442012
2013-02-28,2013-03-01,momentum,LS,EQTL3,L,BUY,0.00010121376187540235,19,59.432291536,3.128015344
2013-02-28,2013-03-01,momentum,LS,EZTC3,L,SELL,-0.012273286513679005,-644,-7366.327932040001,11.43839741
2013-02-28,2013-03-01,momentum,LS,GOLL54,S,BUY,0.00151394754498365,5656,908.2923738,0.160589175
2013-02-28,2013-03-01,momentum,LS,GRND3,L,BUY,0.00010121376187540235,21,59.316357114,2.824588434
2013-02-28,2013-03-01,momentum,LS,HBOR3,L,BUY,0.00010121376187540235,2,53.27833416,26.63916708
2013-02-28,2013-03-01,momentum,LS,HYPE3,L,SELL,-0.000479411615598629,-25,-289.44328525000003,11.57773141
2013-02-28,2013-03-01,momentum,LS,IMCH3,L,SELL,-0.004545185382383086,-98,-2718.4444861,27.73922945
2013-02-28,2013-03-01,momentum,LS,ISAE4,S,SELL,-4.8752538786371126e-05,-8,-28.38974092,3.548717615
2013-02-28,2013-03-01,momentum,LS,ITSA4,S,BUY,0.0015627000837700213,439,937.369386298,2.135237782
2013-02-28,2013-03-01,momentum,LS,JBSS3,S,SELL,-4.8752538786371126e-05,-7,-29.6553439,4.2364777
2013-02-28,2013-03-01,momentum,LS,JHSF3,L,SELL,-0.000604233110574093,-67,-362.2691876,5.4070028
2013-02-28,2013-03-01,momentum,LS,LEVE3,L,SELL,-0.012273286513679005,-807,-7362.592478478,9.123410754
2013-02-28,2013-03-01,momentum,LS,MBRF3,S,SELL,-0.009280875206665805,-933,-5566.787457186,5.966546042
2013-02-28,2013-03-01,momentum,LS,MGLU3,S,SELL,-0.003118421761697057,-673,-1871.50570361,2.78084057
2013-02-28,2013-03-01,momentum,LS,MOTV3,L,BUY,0.012374500275554407,604,7418.65251108,12.28253727
2013-02-28,2013-03-01,momentum,LS,MPLU3,L,SELL,-0.00012482149497546405,-3,-70.0242222,23.3414074
2013-02-28,2013-03-01,momentum,LS,OGXP3,S,SELL,-0.009378380284238548,-18,-5580.0,310.0
2013-02-28,2013-03-01,momentum,LS,OSXB3,S,BUY,0.00151394754498365,1,733.0,733.0
2013-02-28,2013-03-01,momentum,LS,PMAM3,L,BUY,0.012374500275554407,101,7417.3500595000005,73.4391095
2013-02-28,2013-03-01,momentum,LS,PRIO3,S,BUY,0.0016114526225563923,267,967.655765766,3.624178898
2013-02-28,2013-03-01,momentum,LS,PRML3,S,BUY,0.00151394754498365,56,910.0270166399999,16.25048244
2013-02-28,2013-03-01,momentum,LS,RSID3,S,BUY,0.00151394754498365,11,946.0,86.0
2013-02-28,2013-03-01,momentum,LS,TAEE11,L,BUY,0.00010121376187540235,10,58.909042310000004,5.890904231
2013-02-28,2013-03-01,momentum,LS,UGPA3,,SELL,-0.011669053403104911,-378,-6993.97819974,18.50258783
2013-02-28,2013-03-01,momentum,LS,VLID3,L,BUY,0.0005806253774740313,16,350.21279264,21.88829954
2013-02-28,2013-03-01,momentum,LS,VSTE3,S,BUY,0.00151394754498365,2,1007.2101734,503.6050867
2013-02-28,2013-03-01,momentum,LS,YDUQ3,L,BUY,0.00010121376187540235,5,55.71053245,11.14210649
