month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2024-07-31,2024-08-01,D10,ANIM3,-2806,0,-8418,1.0
2024-07-31,2024-08-01,D10,BMGB4,-2066,0,-6197,1.0
2024-07-31,2024-08-01,D10,BRFS3,20,0,59,1.0
2024-07-31,2024-08-01,D10,CBAV3,1712,0,5137,1.0
2024-07-31,2024-08-01,D10,CEAB3,50,0,149,1.0
2024-07-31,2024-08-01,D10,CIEL3,1594,0,4781,1.0
2024-07-31,2024-08-01,D10,CLSA3,1092,0,3276,1.0
2024-07-31,2024-08-01,D10,CPLE6,43,0,130,1.0
2024-07-31,2024-08-01,D10,CSNA3,36,0,107,1.0
2024-07-31,2024-08-01,D10,CURY3,442,0,1325,1.0
2024-07-31,2024-08-01,D10,CXSE3,702,0,2105,1.0
2024-07-31,2024-08-01,D10,DIRR3,1103,0,3310,1.0
2024-07-31,2024-08-01,D10,EMBR3,210,0,629,1.0
2024-07-31,2024-08-01,D10,ENJU3,3964,0,11891,1.0
2024-07-31,2024-08-01,D10,KEPL3,958,0,2874,1.0
2024-07-31,2024-08-01,D10,LAVV3,1167,0,3501,1.0
2024-07-31,2024-08-01,D10,LIGT3,-2118,0,-6355,1.0
2024-07-31,2024-08-01,D10,MDNE3,-677,0,-2030,1.0
2024-07-31,2024-08-01,D10,NEOE3,-503,0,-1508,1.0
2024-07-31,2024-08-01,D10,OPCT3,-1336,0,-4008,1.0
2024-07-31,2024-08-01,D10,PLPL3,-786,0,-2358,1.0
2024-07-31,2024-08-01,D10,POMO4,73,0,219,1.0
2024-07-31,2024-08-01,D10,SAPR11,360,0,1079,1.0
2024-07-31,2024-08-01,D10,SBSP3,107,0,322,1.0
2024-07-31,2024-08-01,D10,SEER3,-1725,0,-5176,1.0
2024-07-31,2024-08-01,D10,SOJA3,28,0,83,1.0
2024-07-31,2024-08-01,D10,SUZB3,8,0,23,1.0
2024-07-31,2024-08-01,D10,SYNE3,106,0,318,1.0
2024-07-31,2024-08-01,D10,TEND3,-697,0,-2090,1.0
2024-07-31,2024-08-01,D10,TOTS3,-322,0,-966,1.0
2024-07-31,2024-08-01,D10,UGPA3,-411,0,-1232,1.0
2024-07-31,2024-08-01,D10,USIM5,65,0,194,1.0
2024-07-31,2024-08-01,D10,VLID3,26,0,79,1.0
2024-07-31,2024-08-01,D10,VULC3,-627,0,-1880,1.0
2024-07-31,2024-08-01,D10,YDUQ3,-823,0,-2468,1.0
2024-07-31,2024-08-01,LS,ABCB4,54,1,92,0.5714285714285714
2024-07-31,2024-08-01,LS,ABCB4,54,2,69,0.42857142857142855
2024-07-31,2024-08-01,LS,AESB3,460,0,1480,1.0
2024-07-31,2024-08-01,LS,AESB3,460,1,-101,0.0
2024-07-31,2024-08-01,LS,AMBP3,57,0,714,1.0
2024-07-31,2024-08-01,LS,AMBP3,57,1,-225,0.0
2024-07-31,2024-08-01,LS,AMBP3,57,2,-318,0.0
2024-07-31,2024-08-01,LS,ANIM3,-1579,0,-5327,1.0
2024-07-31,2024-08-01,LS,ANIM3,-1579,1,591,0.0
2024-07-31,2024-08-01,LS,AZEV4,-5208,0,-12917,0.826688
2024-07-31,2024-08-01,LS,AZEV4,-5208,1,-1123,0.071872
2024-07-31,2024-08-01,LS,AZEV4,-5208,2,-1585,0.10144
2024-07-31,2024-08-01,LS,AZZA3,-102,0,-272,0.8918032786885246
2024-07-31,2024-08-01,LS,AZZA3,-102,2,-33,0.10819672131147541
2024-07-31,2024-08-01,LS,B3SA3,-498,0,-1234,0.8270777479892761
2024-07-31,2024-08-01,LS,B3SA3,-498,1,-107,0.07171581769436998
2024-07-31,2024-08-01,LS,B3SA3,-498,2,-151,0.10120643431635389
2024-07-31,2024-08-01,LS,BBDC4,73,0,318,1.0
2024-07-31,2024-08-01,LS,BBDC4,73,1,-100,0.0
2024-07-31,2024-08-01,LS,BEEF3,52,0,645,1.0
2024-07-31,2024-08-01,LS,BEEF3,52,1,-203,0.0
2024-07-31,2024-08-01,LS,BEEF3,52,2,-287,0.0
2024-07-31,2024-08-01,LS,BHIA3,64,0,800,1.0
2024-07-31,2024-08-01,LS,BHIA3,64,1,-252,0.0
2024-07-31,2024-08-01,LS,BHIA3,64,2,-356,0.0
2024-07-31,2024-08-01,LS,BIOM3,-423,2,-1270,1.0
2024-07-31,2024-08-01,LS,BLAU3,1499,0,1655,0.3679413072476656
2024-07-31,2024-08-01,LS,BLAU3,1499,1,1489,0.3310360160071143
2024-07-31,2024-08-01,LS,BLAU3,1499,2,1354,0.3010226767452201
2024-07-31,2024-08-01,LS,BRAV3,44,0,132,1.0
2024-07-31,2024-08-01,LS,BRFS3,-13,0,-196,1.0
2024-07-31,2024-08-01,LS,BRFS3,-13,1,90,0.0
2024-07-31,2024-08-01,LS,BRFS3,-13,2,67,0.0
2024-07-31,2024-08-01,LS,BRIT3,-2192,1,-3507,0.533384030418251
2024-07-31,2024-08-01,LS,BRIT3,-2192,2,-3068,0.46661596958174906
2024-07-31,2024-08-01,LS,CASH3,1613,0,4839,1.0
2024-07-31,2024-08-01,LS,CBAV3,3600,0,5460,0.5055555555555555
2024-07-31,2024-08-01,LS,CBAV3,3600,1,2797,0.2589814814814815
2024-07-31,2024-08-01,LS,CBAV3,3600,2,2543,0.23546296296296296
2024-07-31,2024-08-01,LS,CEAB3,-33,0,-498,1.0
2024-07-31,2024-08-01,LS,CEAB3,-33,1,227,0.0
2024-07-31,2024-08-01,LS,CEAB3,-33,2,171,0.0
2024-07-31,2024-08-01,LS,CIEL3,917,0,2189,0.7957106506724827
2024-07-31,2024-08-01,LS,CIEL3,917,1,321,0.11668484187568157
2024-07-31,2024-08-01,LS,CIEL3,917,2,241,0.08760450745183569
2024-07-31,2024-08-01,LS,CLSA3,500,0,1500,1.0
2024-07-31,2024-08-01,LS,CPLE6,566,0,1350,0.7955215085444903
2024-07-31,2024-08-01,LS,CPLE6,566,1,198,0.11667648791985857
2024-07-31,2024-08-01,LS,CPLE6,566,2,149,0.08780200353565115
2024-07-31,2024-08-01,LS,CSAN3,-392,0,-973,0.826677994902294
2024-07-31,2024-08-01,LS,CSAN3,-392,1,-85,0.07221750212404418
2024-07-31,2024-08-01,LS,CSAN3,-392,2,-119,0.10110450297366186
2024-07-31,2024-08-01,LS,CSNA3,-24,0,-358,1.0
2024-07-31,2024-08-01,LS,CSNA3,-24,1,163,0.0
2024-07-31,2024-08-01,LS,CSNA3,-24,2,123,0.0
2024-07-31,2024-08-01,LS,CURY3,202,0,607,1.0
2024-07-31,2024-08-01,LS,CXSE3,404,0,964,0.7960363336085879
2024-07-31,2024-08-01,LS,CXSE3,404,1,141,0.11643270024772914
2024-07-31,2024-08-01,LS,CXSE3,404,2,106,0.0875309661436829
2024-07-31,2024-08-01,LS,DASA3,-1925,0,-4774,0.8266666666666667
2024-07-31,2024-08-01,LS,DASA3,-1925,1,-415,0.07186147186147186
2024-07-31,2024-08-01,LS,DASA3,-1925,2,-586,0.10147186147186148
2024-07-31,2024-08-01,LS,DIRR3,505,0,1516,1.0
2024-07-31,2024-08-01,LS,EMBR3,107,0,288,0.9
2024-07-31,2024-08-01,LS,EMBR3,107,2,32,0.1
2024-07-31,2024-08-01,LS,ENJU3,1415,0,5444,1.0
2024-07-31,2024-08-01,LS,ENJU3,1415,2,-1199,0.0
2024-07-31,2024-08-01,LS,FESA4,-678,0,-1681,0.8268568617806198
2024-07-31,2024-08-01,LS,FESA4,-678,1,-146,0.07181505164781112
2024-07-31,2024-08-01,LS,FESA4,-678,2,-206,0.10132808657156911
2024-07-31,2024-08-01,LS,GOLL54,19667,0,245665,1.0
2024-07-31,2024-08-01,LS,GOLL54,19667,1,-77410,0.0
2024-07-31,2024-08-01,LS,GOLL54,19667,2,-109253,0.0
2024-07-31,2024-08-01,LS,GUAR3,92,1,275,1.0
2024-07-31,2024-08-01,LS,INTB3,269,0,806,1.0
2024-07-31,2024-08-01,LS,JHSF3,1487,0,4461,1.0
2024-07-31,2024-08-01,LS,KEPL3,439,0,1316,1.0
2024-07-31,2024-08-01,LS,LAVV3,593,0,1603,0.900561797752809
2024-07-31,2024-08-01,LS,LAVV3,593,2,177,0.09943820224719101
2024-07-31,2024-08-01,LS,LIGT3,-2520,0,-7174,0.9488162941409867
2024-07-31,2024-08-01,LS,LIGT3,-2520,2,-387,0.051183705859013356
2024-07-31,2024-08-01,LS,LWSA3,-1217,0,-3018,0.8268493150684931
2024-07-31,2024-08-01,LS,LWSA3,-1217,1,-262,0.07178082191780821
2024-07-31,2024-08-01,LS,LWSA3,-1217,2,-370,0.10136986301369863
2024-07-31,2024-08-01,LS,MATD3,181,0,793,1.0
2024-07-31,2024-08-01,LS,MATD3,181,1,-250,0.0
2024-07-31,2024-08-01,LS,MDNE3,-345,0,-1285,1.0
2024-07-31,2024-08-01,LS,MDNE3,-345,1,143,0.0
2024-07-31,2024-08-01,LS,MDNE3,-345,2,107,0.0
2024-07-31,2024-08-01,LS,MRVE3,42,0,531,1.0
2024-07-31,2024-08-01,LS,MRVE3,42,1,-167,0.0
2024-07-31,2024-08-01,LS,MRVE3,42,2,-236,0.0
2024-07-31,2024-08-01,LS,MTRE3,-158,2,-473,1.0
2024-07-31,2024-08-01,LS,NEOE3,-283,0,-954,1.0
2024-07-31,2024-08-01,LS,NEOE3,-283,1,106,0.0
2024-07-31,2024-08-01,LS,OIBR3,69,0,867,1.0
2024-07-31,2024-08-01,LS,OIBR3,69,1,-273,0.0
2024-07-31,2024-08-01,LS,OIBR3,69,2,-386,0.0
2024-07-31,2024-08-01,LS,OPCT3,-1500,0,-2537,0.5385268520483973
2024-07-31,2024-08-01,LS,OPCT3,-1500,1,-2174,0.46147314795160266
2024-07-31,2024-08-01,LS,OPCT3,-1500,2,211,0.0
2024-07-31,2024-08-01,LS,PLPL3,-1297,0,-1492,0.38354755784061695
2024-07-31,2024-08-01,LS,PLPL3,-1297,1,-1279,0.3287917737789203
2024-07-31,2024-08-01,LS,PLPL3,-1297,2,-1119,0.2876606683804627
2024-07-31,2024-08-01,LS,POMO4,-49,0,-734,1.0
2024-07-31,2024-08-01,LS,POMO4,-49,1,335,0.0
2024-07-31,2024-08-01,LS,POMO4,-49,2,251,0.0
2024-07-31,2024-08-01,LS,POSI3,166,1,285,0.5711422845691383
2024-07-31,2024-08-01,LS,POSI3,166,2,214,0.4288577154308617
2024-07-31,2024-08-01,LS,PRNR3,45,2,136,1.0
2024-07-31,2024-08-01,LS,QUAL3,191,0,2382,1.0
2024-07-31,2024-08-01,LS,QUAL3,191,1,-751,0.0
2024-07-31,2024-08-01,LS,QUAL3,191,2,-1059,0.0
2024-07-31,2024-08-01,LS,SAPR11,165,0,494,1.0
2024-07-31,2024-08-01,LS,SBSP3,49,0,147,1.0
2024-07-31,2024-08-01,LS,SEER3,-971,0,-3276,1.0
2024-07-31,2024-08-01,LS,SEER3,-971,1,364,0.0
2024-07-31,2024-08-01,LS,SOJA3,-19,0,-278,1.0
2024-07-31,2024-08-01,LS,SOJA3,-19,1,127,0.0
2024-07-31,2024-08-01,LS,SOJA3,-19,2,95,0.0
2024-07-31,2024-08-01,LS,SRNA3,-563,0,-1504,0.8904677323860273
2024-07-31,2024-08-01,LS,SRNA3,-563,2,-185,0.10953226761397276
2024-07-31,2024-08-01,LS,SUZB3,-17,0,-78,1.0
2024-07-31,2024-08-01,LS,SUZB3,-17,2,27,0.0
2024-07-31,2024-08-01,LS,SYNE3,-72,0,-1067,1.0
2024-07-31,2024-08-01,LS,SYNE3,-72,1,487,0.0
2024-07-31,2024-08-01,LS,SYNE3,-72,2,365,0.0
2024-07-31,2024-08-01,LS,TOTS3,-204,0,-611,1.0
2024-07-31,2024-08-01,LS,USIM5,-44,0,-650,1.0
2024-07-31,2024-08-01,LS,USIM5,-44,1,296,0.0
2024-07-31,2024-08-01,LS,USIM5,-44,2,223,0.0
2024-07-31,2024-08-01,LS,VALE3,-79,0,-238,1.0
2024-07-31,2024-08-01,LS,VAMO3,1230,0,2108,0.549960866162275
2024-07-31,2024-08-01,LS,VAMO3,1230,1,-144,0.0
2024-07-31,2024-08-01,LS,VAMO3,1230,2,1725,0.45003913383772504
2024-07-31,2024-08-01,LS,VITT3,2630,0,2903,0.3678874667342542
2024-07-31,2024-08-01,LS,VITT3,2630,1,2613,0.3311367380560132
2024-07-31,2024-08-01,LS,VITT3,2630,2,2375,0.3009757952097326
2024-07-31,2024-08-01,LS,VLID3,-58,0,-266,1.0
2024-07-31,2024-08-01,LS,VLID3,-58,2,91,0.0
2024-07-31,2024-08-01,LS,VVEO3,-2157,0,-5763,0.890726429675425
2024-07-31,2024-08-01,LS,VVEO3,-2157,2,-707,0.10927357032457496
2024-07-31,2024-08-01,LS,YDUQ3,-521,0,-1562,1.0
