month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2022-04-29,2022-05-02,momentum,D10,AALR3,L,SELL,-0.0001912411550965762,19.43,-6,-116.58
2022-04-29,2022-05-02,momentum,D10,ABCB4,L,SELL,-0.01606425702811244,11.98901865,-804,-9639.170994600001
2022-04-29,2022-05-02,momentum,D10,AMBP3,L,SELL,-0.0001912411550965762,3.461043846,-33,-114.214446918
2022-04-29,2022-05-02,momentum,D10,BBAS3,L,BUY,0.015873015873015865,12.07600862,789,9527.97080118
2022-04-29,2022-05-02,momentum,D10,BPAN4,L,SELL,-0.01606425702811244,8.355431033,-1154,-9642.167412082
2022-04-29,2022-05-02,momentum,D10,DIRR3,L,BUY,0.015873015873015865,2.887101188,3299,9524.546819212
2022-04-29,2022-05-02,momentum,D10,ELET3,L,SELL,-0.01606425702811244,36.30669813,-265,-9621.27500445
2022-04-29,2022-05-02,momentum,D10,EMBR3,L,SELL,-0.01606425702811244,14.19537296,-679,-9638.65823984
2022-04-29,2022-05-02,momentum,D10,FESA4,L,SELL,-0.01606425702811244,9.407489963,-1025,-9642.677212075
2022-04-29,2022-05-02,momentum,D10,FHER3,L,SELL,-0.01204819277108433,16.72,-432,-7223.039999999999
2022-04-29,2022-05-02,momentum,D10,JBSS3,L,BUY,0.015873015873015865,29.04544584,328,9526.90623552
2022-04-29,2022-05-02,momentum,D10,KEPL3,L,BUY,0.015873015873015865,7.121528909,1337,9521.484151333001
2022-04-29,2022-05-02,momentum,D10,LOGG3,L,BUY,0.015873015873015865,19.80960409,481,9528.41956729
2022-04-29,2022-05-02,momentum,D10,LOGN3,L,SELL,-0.0001912411550965762,26.45,-4,-105.8
2022-04-29,2022-05-02,momentum,D10,LUPA3,L,SELL,-0.01606425702811244,4.605517224,-2093,-9639.347549832
2022-04-29,2022-05-02,momentum,D10,MBRF3,L,SELL,-0.0001912411550965762,13.46628221,-9,-121.19653989
2022-04-29,2022-05-02,momentum,D10,ORVR3,L,BUY,0.015873015873015865,34.72,274,9513.279999999999
2022-04-29,2022-05-02,momentum,D10,PETR4,L,BUY,0.015873015873015865,11.57584084,823,9526.91701132
