month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2016-11-30,2016-12-01,D10,ALPA4,274,1,821,1.0
2016-11-30,2016-12-01,D10,B3SA3,-3367,1,-10100,1.0
2016-11-30,2016-12-01,D10,BRSR6,2601,1,7802,1.0
2016-11-30,2016-12-01,D10,CSAN3,-1719,1,-5157,1.0
2016-11-30,2016-12-01,D10,CSMG3,386,1,1158,1.0
2016-11-30,2016-12-01,D10,CSNA3,-1865,1,-5594,1.0
2016-11-30,2016-12-01,D10,CVCB3,98,1,295,1.0
2016-11-30,2016-12-01,D10,CZLT33,650,1,1950,1.0
2016-11-30,2016-12-01,D10,DIRR3,17366,1,52099,1.0
2016-11-30,2016-12-01,D10,ELET3,104,1,312,1.0
2016-11-30,2016-12-01,D10,FLRY3,1272,1,3817,1.0
2016-11-30,2016-12-01,D10,LINX3,121,1,363,1.0
2016-11-30,2016-12-01,D10,MDIA3,64,1,192,1.0
2016-11-30,2016-12-01,D10,MGLU3,542,1,1625,1.0
2016-11-30,2016-12-01,D10,MRVE3,-1855,1,-5566,1.0
2016-11-30,2016-12-01,D10,POMO4,-8576,1,-25729,1.0
2016-11-30,2016-12-01,D10,RADL3,-1192,1,-3577,1.0
2016-11-30,2016-12-01,D10,RAPT4,5844,1,17531,1.0
2016-11-30,2016-12-01,D10,SBSP3,-581,1,-1743,1.0
2016-11-30,2016-12-01,D10,SEER3,946,1,2837,1.0
2016-11-30,2016-12-01,D10,TIMS3,-2436,1,-7308,1.0
2016-11-30,2016-12-01,LS,ABCB4,109,0,328,1.0
2016-11-30,2016-12-01,LS,ALPA4,193,0,308,0.5301204819277109
2016-11-30,2016-12-01,LS,ALPA4,193,1,48,0.08261617900172118
2016-11-30,2016-12-01,LS,ALPA4,193,2,225,0.387263339070568
2016-11-30,2016-12-01,LS,AMER3,6,1,17,1.0
2016-11-30,2016-12-01,LS,B3SA3,-1169,1,-3933,1.0
2016-11-30,2016-12-01,LS,B3SA3,-1169,2,425,0.0
2016-11-30,2016-12-01,LS,BRPR3,-15,0,-6,0.13333333333333333
2016-11-30,2016-12-01,LS,BRPR3,-15,1,-33,0.7333333333333333
2016-11-30,2016-12-01,LS,BRPR3,-15,2,-6,0.13333333333333333
2016-11-30,2016-12-01,LS,BRSR6,1122,0,389,0.11553311553311553
2016-11-30,2016-12-01,LS,BRSR6,1122,1,2693,0.7998217998217998
2016-11-30,2016-12-01,LS,BRSR6,1122,2,285,0.08464508464508465
2016-11-30,2016-12-01,LS,CPLE6,-97,2,-291,1.0
2016-11-30,2016-12-01,LS,CSAN3,-597,1,-2008,1.0
2016-11-30,2016-12-01,LS,CSAN3,-597,2,217,0.0
2016-11-30,2016-12-01,LS,CSMG3,273,0,434,0.530562347188264
2016-11-30,2016-12-01,LS,CSMG3,273,1,67,0.08190709046454768
2016-11-30,2016-12-01,LS,CSMG3,273,2,317,0.38753056234718825
2016-11-30,2016-12-01,LS,CSNA3,-2311,0,-2575,0.3714120871195731
