month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2025-05-30,2025-06-02,momentum,D10,AMBP3,L,0.05008354218880534,0.04953619681387377,-0.0005473453749315696,19.2,Other
2025-05-30,2025-06-02,momentum,D10,AURA33,L,0.05008354218880534,0.04953619681387377,-0.0005473453749315696,43.96318654,Mining
2025-05-30,2025-06-02,momentum,D10,BBSE3,L,0.05008354218880534,0.04953619681387377,-0.0005473453749315696,35.60813858,Financial Services
2025-05-30,2025-06-02,momentum,D10,BLAU3,L,0.05008354218880534,0.04953619681387377,-0.0005473453749315696,14.35,Chemical
2025-05-30,2025-06-02,momentum,D10,BMOB3,L,0.015873015873015865,0.015325670498084296,-0.0005473453749315696,19.0,Software & Data
2025-05-30,2025-06-02,momentum,D10,BRFS3,L,0.015873015873015865,0.0,-0.015873015873015865,20.35,Food & Beverage
2025-05-30,2025-06-02,momentum,D10,CLSA3,L,0.03253968253968253,0.016666666666666663,-0.015873015873015865,,Trade
2025-05-30,2025-06-02,momentum,D10,CMIG4,L,0.05008354218880534,0.04953619681387377,-0.0005473453749315696,10.62925453,Electric Power
2025-05-30,2025-06-02,momentum,D10,CPLE6,L,0.0,0.015325670498084296,0.015325670498084296,12.83,Electric Power
2025-05-30,2025-06-02,momentum,D10,CXSE3,L,0.015873015873015865,0.0,-0.015873015873015865,14.7092038,Financial Services
2025-05-30,2025-06-02,momentum,D10,DIRR3,L,0.05008354218880534,0.04953619681387377,-0.0005473453749315696,13.00673893,Construction
2025-05-30,2025-06-02,momentum,D10,ELET3,L,0.0,0.015325670498084296,0.015325670498084296,40.63901698,Electric Power
2025-05-30,2025-06-02,momentum,D10,ELMD3,L,0.05008354218880534,0.045704779189352694,-0.004378762999452644,31.2,Other
2025-05-30,2025-06-02,momentum,D10,EMBR3,L,0.05008354218880534,0.04953619681387377,-0.0005473453749315696,66.0,Vehicle & Parts
2025-05-30,2025-06-02,momentum,D10,FESA4,L,0.017543859649122813,0.03286953014720711,0.015325670498084296,7.002779557,Basic & Fabricated Metal
2025-05-30,2025-06-02,momentum,D10,FRAS3,L,0.0,0.015325670498084296,0.015325670498084296,25.97741732,Vehicle & Parts
2025-05-30,2025-06-02,momentum,D10,GGBR4,L,0.017543859649122813,0.017543859649122813,0.0,15.81308257,Basic & Fabricated Metal
2025-05-30,2025-06-02,momentum,D10,GOAU4,L,0.015873015873015865,0.0,-0.015873015873015865,8.584035088,Basic & Fabricated Metal
2025-05-30,2025-06-02,momentum,D10,GUAR3,L,0.015873015873015865,0.0,-0.015873015873015865,8.521613493,Textile
2025-05-30,2025-06-02,momentum,D10,IRBR3,L,0.016666666666666663,0.03199233716475096,0.015325670498084296,49.48,Financial Services
2025-05-30,2025-06-02,momentum,D10,JBSS3,L,0.034210526315789476,0.034210526315789476,0.0,40.37,Food & Beverage
