month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2025-07-31,2025-08-01,D10,AMBP3,45,0,134,1.0
2025-07-31,2025-08-01,D10,AURA33,13,0,40,1.0
2025-07-31,2025-08-01,D10,BBSE3,-328,0,-985,1.0
2025-07-31,2025-08-01,D10,BLAU3,47,0,142,1.0
2025-07-31,2025-08-01,D10,CASH3,1977,0,5931,1.0
2025-07-31,2025-08-01,D10,CEAB3,656,0,1967,1.0
2025-07-31,2025-08-01,D10,CMIG4,-1010,0,-3031,1.0
2025-07-31,2025-08-01,D10,COGN3,3968,0,11905,1.0
2025-07-31,2025-08-01,D10,DIRR3,-801,0,-2404,1.0
2025-07-31,2025-08-01,D10,EMBR3,7,0,22,1.0
2025-07-31,2025-08-01,D10,FESA4,89,0,266,1.0
2025-07-31,2025-08-01,D10,GGBR4,-635,0,-1904,1.0
2025-07-31,2025-08-01,D10,IRBR3,243,0,728,1.0
2025-07-31,2025-08-01,D10,LIGT3,1819,0,5456,1.0
2025-07-31,2025-08-01,D10,MBRF3,27,0,82,1.0
2025-07-31,2025-08-01,D10,NEOE3,451,0,1354,1.0
2025-07-31,2025-08-01,D10,PETR4,18,0,53,1.0
2025-07-31,2025-08-01,D10,PGMN3,-2706,0,-8118,1.0
2025-07-31,2025-08-01,D10,PSSA3,11,0,33,1.0
2025-07-31,2025-08-01,D10,SEER3,1385,0,4156,1.0
2025-07-31,2025-08-01,D10,STBP3,-753,0,-2260,1.0
2025-07-31,2025-08-01,D10,TGMA3,17,0,50,1.0
2025-07-31,2025-08-01,D10,TTEN3,43,0,128,1.0
2025-07-31,2025-08-01,D10,VULC3,31,0,94,1.0
2025-07-31,2025-08-01,LS,AMBP3,-16,0,-148,1.0
2025-07-31,2025-08-01,LS,AMBP3,-16,1,51,0.0
2025-07-31,2025-08-01,LS,AMBP3,-16,2,51,0.0
2025-07-31,2025-08-01,LS,AMER3,102,0,733,1.0
2025-07-31,2025-08-01,LS,AMER3,102,1,-118,0.0
2025-07-31,2025-08-01,LS,AMER3,102,2,-308,0.0
2025-07-31,2025-08-01,LS,ARML3,149,0,1065,1.0
2025-07-31,2025-08-01,LS,ARML3,149,1,-172,0.0
2025-07-31,2025-08-01,LS,ARML3,149,2,-448,0.0
2025-07-31,2025-08-01,LS,AURA33,-5,0,-44,1.0
2025-07-31,2025-08-01,LS,AURA33,-5,1,15,0.0
2025-07-31,2025-08-01,LS,AURA33,-5,2,15,0.0
2025-07-31,2025-08-01,LS,AURE3,57,0,410,1.0
2025-07-31,2025-08-01,LS,AURE3,57,1,-66,0.0
2025-07-31,2025-08-01,LS,AURE3,57,2,-172,0.0
2025-07-31,2025-08-01,LS,AZUL4,-5467,0,-1648,0.10048780487804879
2025-07-31,2025-08-01,LS,AZUL4,-5467,1,-6633,0.40445121951219515
2025-07-31,2025-08-01,LS,AZUL4,-5467,2,-8119,0.4950609756097561
2025-07-31,2025-08-01,LS,AZZA3,15,0,105,1.0
2025-07-31,2025-08-01,LS,AZZA3,15,1,-17,0.0
2025-07-31,2025-08-01,LS,AZZA3,15,2,-44,0.0
2025-07-31,2025-08-01,LS,BBAS3,-267,0,-800,1.0
2025-07-31,2025-08-01,LS,BBSE3,-311,0,-529,0.5550891920251836
2025-07-31,2025-08-01,LS,BBSE3,-311,1,21,0.0
2025-07-31,2025-08-01,LS,BBSE3,-311,2,-424,0.44491080797481636
2025-07-31,2025-08-01,LS,BLAU3,-17,0,-157,1.0
2025-07-31,2025-08-01,LS,BLAU3,-17,1,54,0.0
2025-07-31,2025-08-01,LS,BLAU3,-17,2,54,0.0
2025-07-31,2025-08-01,LS,BMOB3,11,1,32,1.0
2025-07-31,2025-08-01,LS,BPAN4,738,0,2495,1.0
2025-07-31,2025-08-01,LS,BPAN4,738,1,-78,0.0
2025-07-31,2025-08-01,LS,BPAN4,738,2,-204,0.0
2025-07-31,2025-08-01,LS,BRKM5,61,0,438,1.0
2025-07-31,2025-08-01,LS,BRKM5,61,1,-71,0.0
2025-07-31,2025-08-01,LS,BRKM5,61,2,-184,0.0
2025-07-31,2025-08-01,LS,CAML3,117,0,839,1.0
2025-07-31,2025-08-01,LS,CAML3,117,1,-135,0.0
2025-07-31,2025-08-01,LS,CAML3,117,2,-353,0.0
2025-07-31,2025-08-01,LS,CASH3,931,0,2676,0.9577666428060129
2025-07-31,2025-08-01,LS,CASH3,931,2,118,0.04223335719398712
2025-07-31,2025-08-01,LS,CBAV3,-157,1,-131,0.2769556025369979
2025-07-31,2025-08-01,LS,CBAV3,-157,2,-342,0.7230443974630021
2025-07-31,2025-08-01,LS,CEAB3,296,0,887,1.0
2025-07-31,2025-08-01,LS,CMIG4,-978,0,-1630,0.5555555555555556
2025-07-31,2025-08-01,LS,CMIG4,-978,1,-1304,0.4444444444444444
2025-07-31,2025-08-01,LS,COGN3,1790,0,5371,1.0
2025-07-31,2025-08-01,LS,CPLE6,37,1,55,0.5
2025-07-31,2025-08-01,LS,CPLE6,37,2,55,0.5
2025-07-31,2025-08-01,LS,CSAN3,89,0,635,1.0
2025-07-31,2025-08-01,LS,CSAN3,89,1,-102,0.0
2025-07-31,2025-08-01,LS,CSAN3,89,2,-267,0.0
2025-07-31,2025-08-01,LS,CSNA3,159,0,476,1.0
2025-07-31,2025-08-01,LS,DIRR3,-397,0,-1293,1.0
2025-07-31,2025-08-01,LS,DIRR3,-397,1,50,0.0
2025-07-31,2025-08-01,LS,DIRR3,-397,2,50,0.0
2025-07-31,2025-08-01,LS,ELET3,6,1,18,1.0
2025-07-31,2025-08-01,LS,EMBR3,-3,0,-24,1.0
2025-07-31,2025-08-01,LS,EMBR3,-3,1,8,0.0
2025-07-31,2025-08-01,LS,EMBR3,-3,2,8,0.0
2025-07-31,2025-08-01,LS,FESA4,-31,0,-294,1.0
2025-07-31,2025-08-01,LS,FESA4,-31,1,100,0.0
2025-07-31,2025-08-01,LS,FESA4,-31,2,100,0.0
2025-07-31,2025-08-01,LS,FRAS3,19,1,28,0.5
2025-07-31,2025-08-01,LS,FRAS3,19,2,28,0.5
2025-07-31,2025-08-01,LS,GFSA3,35,0,253,1.0
2025-07-31,2025-08-01,LS,GFSA3,35,1,-41,0.0
2025-07-31,2025-08-01,LS,GFSA3,35,2,-106,0.0
2025-07-31,2025-08-01,LS,GGBR4,-341,0,-1024,1.0
2025-07-31,2025-08-01,LS,HAPV3,-16,2,-48,1.0
2025-07-31,2025-08-01,LS,IRBR3,119,0,328,0.9213483146067416
2025-07-31,2025-08-01,LS,IRBR3,119,1,14,0.03932584269662921
2025-07-31,2025-08-01,LS,IRBR3,119,2,14,0.03932584269662921
2025-07-31,2025-08-01,LS,JALL3,-1566,0,-4697,1.0
2025-07-31,2025-08-01,LS,JSLG3,-38,1,-115,1.0
2025-07-31,2025-08-01,LS,KLBN11,-287,0,-862,1.0
2025-07-31,2025-08-01,LS,LIGT3,821,0,2462,1.0
2025-07-31,2025-08-01,LS,LWSA3,141,0,1009,1.0
2025-07-31,2025-08-01,LS,LWSA3,141,1,-162,0.0
2025-07-31,2025-08-01,LS,LWSA3,141,2,-424,0.0
2025-07-31,2025-08-01,LS,MBRF3,-10,0,-90,1.0
2025-07-31,2025-08-01,LS,MBRF3,-10,1,31,0.0
2025-07-31,2025-08-01,LS,MBRF3,-10,2,31,0.0
2025-07-31,2025-08-01,LS,MDIA3,-8,1,-25,1.0
2025-07-31,2025-08-01,LS,MRVE3,-34,1,-102,1.0
2025-07-31,2025-08-01,LS,NEOE3,204,0,611,1.0
2025-07-31,2025-08-01,LS,OIBR3,31682,0,37283,0.392266820979536
2025-07-31,2025-08-01,LS,OIBR3,31682,1,28881,0.303866589510232
2025-07-31,2025-08-01,LS,OIBR3,31682,2,28881,0.303866589510232
2025-07-31,2025-08-01,LS,PETR4,-6,0,-59,1.0
2025-07-31,2025-08-01,LS,PETR4,-6,1,20,0.0
2025-07-31,2025-08-01,LS,PETR4,-6,2,20,0.0
2025-07-31,2025-08-01,LS,PGMN3,-1455,0,-4365,1.0
2025-07-31,2025-08-01,LS,PSSA3,-4,0,-37,1.0
2025-07-31,2025-08-01,LS,PSSA3,-4,1,13,0.0
2025-07-31,2025-08-01,LS,PSSA3,-4,2,13,0.0
2025-07-31,2025-08-01,LS,RAIZ4,522,0,2701,1.0
2025-07-31,2025-08-01,LS,RAIZ4,522,2,-1136,0.0
2025-07-31,2025-08-01,LS,RANI3,30,2,89,1.0
2025-07-31,2025-08-01,LS,SEER3,625,0,1875,1.0
2025-07-31,2025-08-01,LS,SMTO3,-31,2,-93,1.0
2025-07-31,2025-08-01,LS,SUZB3,4,1,13,1.0
2025-07-31,2025-08-01,LS,TGMA3,-6,0,-55,1.0
2025-07-31,2025-08-01,LS,TGMA3,-6,1,19,0.0
2025-07-31,2025-08-01,LS,TGMA3,-6,2,19,0.0
2025-07-31,2025-08-01,LS,TTEN3,-15,0,-142,1.0
2025-07-31,2025-08-01,LS,TTEN3,-15,1,48,0.0
2025-07-31,2025-08-01,LS,TTEN3,-15,2,48,0.0
2025-07-31,2025-08-01,LS,TUPY3,-341,0,-984,0.9628180039138943
2025-07-31,2025-08-01,LS,TUPY3,-341,1,-38,0.03718199608610567
2025-07-31,2025-08-01,LS,USIM5,1100,1,-139,0.0
2025-07-31,2025-08-01,LS,USIM5,1100,2,3440,1.0
2025-07-31,2025-08-01,LS,VAMO3,-1354,0,-4062,1.0
2025-07-31,2025-08-01,LS,VBBR3,10,2,31,1.0
2025-07-31,2025-08-01,LS,VLID3,10,2,30,1.0
2025-07-31,2025-08-01,LS,VTRU3,-59,2,-176,1.0
2025-07-31,2025-08-01,LS,VULC3,-11,0,-104,1.0
2025-07-31,2025-08-01,LS,VULC3,-11,1,35,0.0
2025-07-31,2025-08-01,LS,VULC3,-11,2,35,0.0
