month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2019-06-28,2019-07-01,momentum,D10,AMAR3,L,BUY,0.018518518518518514,31.58293262,352,11117.192282240001
2019-06-28,2019-07-01,momentum,D10,AMER3,L,SELL,-0.0196078431372549,3199.52686,-4,-12798.10744
2019-06-28,2019-07-01,momentum,D10,BPAC11,L,BUY,0.018518518518518514,11.19386497,993,11115.50791521
2019-06-28,2019-07-01,momentum,D10,CMIG4,L,SELL,-0.0010893246187363888,4.14705703,-158,-655.23501074
2019-06-28,2019-07-01,momentum,D10,CSMG3,L,SELL,-0.0010893246187363888,12.77903035,-51,-651.73054785
2019-06-28,2019-07-01,momentum,D10,ELET3,L,SELL,-0.0010893246187363888,28.06024424,-23,-645.38561752
2019-06-28,2019-07-01,momentum,D10,GOLL54,L,BUY,0.018518518518518514,0.427934392,25965,11111.31648828
2019-06-28,2019-07-01,momentum,D10,HGTX3,L,SELL,-0.0010893246187363888,28.64744542,-23,-658.89124466
2019-06-28,2019-07-01,momentum,D10,IRBR3,L,SELL,-0.0010893246187363888,900.5040336,-1,-900.5040336
2019-06-28,2019-07-01,momentum,D10,JBSS3,L,SELL,-0.0010893246187363888,14.9290939,-44,-656.8801316
2019-06-28,2019-07-01,momentum,D10,LCAM3,L,SELL,-0.0010893246187363888,14.74381081,-44,-648.7276756399999
2019-06-28,2019-07-01,momentum,D10,LINX3,L,SELL,-0.0196078431372549,35.16252381,-335,-11779.445476350002
2019-06-28,2019-07-01,momentum,D10,LOGN3,L,SELL,-0.0196078431372549,10.8,-1089,-11761.2
2019-06-28,2019-07-01,momentum,D10,MGLU3,L,SELL,-0.0196078431372549,63.55768888,-185,-11758.1724428
2019-06-28,2019-07-01,momentum,D10,MILS3,L,SELL,-0.0010893246187363888,5.148776633,-127,-653.894632391
2019-06-28,2019-07-01,momentum,D10,MOVI3,L,SELL,-0.0010893246187363888,11.79217659,-55,-648.56971245
2019-06-28,2019-07-01,momentum,D10,PRIO3,L,SELL,-0.0010893246187363888,3.234804306,-202,-653.430469812
2019-06-28,2019-07-01,momentum,D10,RAPT4,L,SELL,-0.0010893246187363888,7.039913401,-93,-654.711946293
2019-06-28,2019-07-01,momentum,D10,SBSP3,L,BUY,0.018518518518518514,41.17621649,270,11117.5784523
2019-06-28,2019-07-01,momentum,D10,SIMH3,L,BUY,0.018518518518518514,3.233197519,3437,11112.499872803
2019-06-28,2019-07-01,momentum,D10,SUZB3,L,SELL,-0.0010893246187363888,29.17479321,-22,-641.8454506200001
2019-06-28,2019-07-01,momentum,D10,TASA4,L,SELL,-0.0010893246187363888,2.557183696,-256,-654.639026176
2019-06-28,2019-07-01,momentum,LS,AESB3,S,SELL,-0.0015071216942161292,10.17922036,-89,-905.95061204
2019-06-28,2019-07-01,momentum,LS,AMAR3,L,BUY,0.010558682320895215,31.58293262,201,6348.16945662
2019-06-28,2019-07-01,momentum,LS,AMER3,L,SELL,-0.020776940813780394,3199.52686,-4,-12798.10744
2019-06-28,2019-07-01,momentum,LS,AZUL4,,BUY,0.012716201067190758,43.5,175,7612.5
2019-06-28,2019-07-01,momentum,LS,BBSE3,S,SELL,-0.011981390540662754,18.76605981,-383,-7187.4009072300005
2019-06-28,2019-07-01,momentum,LS,BEEF3,,BUY,0.012716201067190758,5.691680513,1341,7632.543567932999
2019-06-28,2019-07-01,momentum,LS,BHIA3,S,SELL,-0.0015071216942161292,127.5,-7,-892.5
2019-06-28,2019-07-01,momentum,LS,BPAC11,L,BUY,0.013404765782387593,11.19386497,719,8048.38891343
2019-06-28,2019-07-01,momentum,LS,BRAP4,S,SELL,-0.0022419322207441333,7.008250868,-192,-1345.584166656
2019-06-28,2019-07-01,momentum,LS,BRPR3,S,SELL,-0.011218599965951167,89.2585236,-75,-6694.389270000001
