month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2020-07-31,2020-08-03,momentum,D10,ALPA4,L,BUY,0.0020639834881320887,40,1225.6416656000001,30.64104164
2020-07-31,2020-08-03,momentum,D10,AMER3,L,BUY,0.0196078431372549,1,11818.53198,11818.53198
2020-07-31,2020-08-03,momentum,D10,B3SA3,L,BUY,0.0196078431372549,679,11757.33275297,17.31565943
2020-07-31,2020-08-03,momentum,D10,BHIA3,L,SELL,-0.017543859649122813,-21,-10442.25,497.25
2020-07-31,2020-08-03,momentum,D10,BPAC11,L,SELL,-0.017543859649122813,-539,-10519.57716425,19.51684075
2020-07-31,2020-08-03,momentum,D10,BPAN4,L,SELL,-0.017543859649122813,-1226,-10525.406530252001,8.585160302
2020-07-31,2020-08-03,momentum,D10,CPLE6,L,BUY,0.0020639834881320887,299,1237.736623331,4.139587369
2020-07-31,2020-08-03,momentum,D10,CSUD3,L,BUY,0.0196078431372549,1144,11766.19337608,10.28513407
2020-07-31,2020-08-03,momentum,D10,ENEV3,L,BUY,0.0020639834881320887,98,1237.74,12.63
2020-07-31,2020-08-03,momentum,D10,GNDI3,L,BUY,0.0196078431372549,179,11750.28495716,65.64405004
2020-07-31,2020-08-03,momentum,D10,HAPV3,L,BUY,0.0196078431372549,60,11762.89641,196.0482735
2020-07-31,2020-08-03,momentum,D10,JHSF3,L,BUY,0.0020639834881320887,189,1237.061790909,6.545300481
2020-07-31,2020-08-03,momentum,D10,KEPL3,L,BUY,0.0020639834881320887,309,1236.686581623,4.002221947
2020-07-31,2020-08-03,momentum,D10,LOGN3,L,SELL,-0.017543859649122813,-660,-10520.4,15.94
2020-07-31,2020-08-03,momentum,D10,MBRF3,L,BUY,0.0020639834881320887,138,1237.186269924,8.965117898
2020-07-31,2020-08-03,momentum,D10,PRIO3,L,BUY,0.0020639834881320887,156,1240.080201828,7.949232063
2020-07-31,2020-08-03,momentum,D10,QUAL3,L,BUY,0.0020639834881320887,50,1249.2311295,24.98462259
