month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2014-09-30,2014-10-01,momentum,D10,AMER3,L,BUY,0.0035353535353535256,1,3013.080958,3013.080958
2014-09-30,2014-10-01,momentum,D10,BBSE3,L,BUY,0.0035353535353535256,158,2124.63683564,13.44706858
2014-09-30,2014-10-01,momentum,D10,COGN3,L,BUY,0.0035353535353535256,162,2120.43183642,13.08908541
2014-09-30,2014-10-01,momentum,D10,CSNA3,L,SELL,-0.02424242424242425,-3147,-14547.089274795,4.622525985
2014-09-30,2014-10-01,momentum,D10,ELET3,L,SELL,-0.02424242424242425,-2909,-14547.309420192,5.000793888
2014-09-30,2014-10-01,momentum,D10,EMBR3,L,BUY,0.0035353535353535256,92,2121.93491448,23.06450994
2014-09-30,2014-10-01,momentum,D10,GFSA3,L,BUY,0.009595959595959588,2,5835.773898,2917.886949
2014-09-30,2014-10-01,momentum,D10,GOLL54,L,BUY,0.0035353535353535256,14310,2121.2594639100002,0.148236161
2014-09-30,2014-10-01,momentum,D10,GUAR3,L,BUY,0.0035353535353535256,214,2119.19048271,9.902759265
2014-09-30,2014-10-01,momentum,D10,KEPL3,L,BUY,0.027777777777777776,4273,16666.549948347,3.900432939
2014-09-30,2014-10-01,momentum,D10,PRIO3,L,BUY,0.027777777777777776,15529,16666.90486748,1.07327612
2014-09-30,2014-10-01,momentum,D10,PRML3,L,SELL,-0.02424242424242425,-1671,-14544.498623916,8.704068596
2014-09-30,2014-10-01,momentum,D10,PSSA3,L,SELL,-0.02424242424242425,-1835,-14548.810295455,7.928506973
2014-09-30,2014-10-01,momentum,D10,SMLS3,L,BUY,0.0035353535353535256,97,2117.21372805,21.82694565
2014-09-30,2014-10-01,momentum,D10,VALE3,L,BUY,0.0035353535353535256,167,2117.90101567,12.68204201
2014-09-30,2014-10-01,momentum,D10,YDUQ3,L,BUY,0.0035353535353535256,120,2116.1003928,17.63416994
2014-09-30,2014-10-01,momentum,LS,AMAR3,S,BUY,0.004569685075913346,48,2743.9414056,57.16544595
2014-09-30,2014-10-01,momentum,LS,APER3,S,SELL,-0.011777031290737984,-51,-7013.2511841000005,137.5147291
2014-09-30,2014-10-01,momentum,LS,ARTR3,S,SELL,-0.0010546976290938582,-42,-636.34753812,15.15113186
2014-09-30,2014-10-01,momentum,LS,BBSE3,L,BUY,0.0010189922315010185,45,605.1180861,13.44706858
2014-09-30,2014-10-01,momentum,LS,BRSR6,S,BUY,0.0024873904616138412,235,1495.05574631,6.361939346
2014-09-30,2014-10-01,momentum,LS,COGN3,L,BUY,0.0010189922315010185,47,615.18701427,13.08908541
2014-09-30,2014-10-01,momentum,LS,CSNA3,L,SELL,-0.011267015089132871,-1462,-6758.13299007,4.622525985
2014-09-30,2014-10-01,momentum,LS,CZLT33,S,SELL,-0.01385932590503749,-337,-8314.449953840001,24.67195832
2014-09-30,2014-10-01,momentum,LS,DXCO3,S,SELL,-0.010722333661644127,-1289,-6431.306951711,4.989376999
2014-09-30,2014-10-01,momentum,LS,ELET3,,SELL,-0.0122600372749885,-1471,-7356.167809248,5.000793888
2014-09-30,2014-10-01,momentum,LS,EMBR3,L,BUY,0.0010189922315010185,27,622.74176838,23.06450994
2014-09-30,2014-10-01,momentum,LS,ENAT3,S,SELL,-0.010722333661644127,-1229,-6432.008784173,5.233530337
2014-09-30,2014-10-01,momentum,LS,ENEV3,S,SELL,-0.010722333661644127,-645,-6438.25313745,9.98178781
2014-09-30,2014-10-01,momentum,LS,GOLL54,L,BUY,0.0010189922315010185,4124,611.325927964,0.148236161
2014-09-30,2014-10-01,momentum,LS,GUAR3,L,BUY,0.0010189922315010185,62,613.97107443,9.902759265
2014-09-30,2014-10-01,momentum,LS,ISAE4,S,SELL,-0.0010546976290938582,-166,-633.4832236679999,3.816163998
2014-09-30,2014-10-01,momentum,LS,JBSS3,L,BUY,2.39723498265144e-05,3,17.238289713,5.746096571
