month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2019-05-31,2019-06-03,momentum,D10,BPAC11,L,BUY,0.0196078431372549,1150,11764.579211999999,10.23006888
2019-05-31,2019-06-03,momentum,D10,CMIG4,L,SELL,-0.0012254901960784316,-180,-737.0086676400001,4.094492598
2019-05-31,2019-06-03,momentum,D10,CSMG3,L,SELL,-0.020833333333333332,-1106,-12505.120249020001,11.30661867
2019-05-31,2019-06-03,momentum,D10,ELET3,L,BUY,0.0196078431372549,430,11757.131861599999,27.34216712
2019-05-31,2019-06-03,momentum,D10,GOLL54,L,BUY,0.0196078431372549,33374,11764.868783756,0.352515994
2019-05-31,2019-06-03,momentum,D10,HGTX3,L,SELL,-0.0012254901960784316,-26,-729.19207582,28.04584907
2019-05-31,2019-06-03,momentum,D10,IRBR3,L,SELL,-0.0012254901960784316,-1,-921.2779481,921.2779481
2019-05-31,2019-06-03,momentum,D10,JBSS3,L,SELL,-0.0012254901960784316,-49,-728.86550772,14.87480628
2019-05-31,2019-06-03,momentum,D10,LCAM3,L,SELL,-0.0012254901960784316,-55,-731.57385895,13.30134289
2019-05-31,2019-06-03,momentum,D10,LOGN3,L,SELL,-0.020833333333333332,-1462,-12500.1,8.55
2019-05-31,2019-06-03,momentum,D10,MGLU3,L,SELL,-0.0012254901960784316,-12,-708.72819108,59.06068259
2019-05-31,2019-06-03,momentum,D10,MILS3,L,BUY,0.0196078431372549,2709,11766.479534334,4.343477126
2019-05-31,2019-06-03,momentum,D10,MOVI3,L,BUY,0.0196078431372549,1135,11767.95468135,10.36824201
2019-05-31,2019-06-03,momentum,D10,PRIO3,L,SELL,-0.0012254901960784316,-211,-736.4730880019999,3.490393782
2019-05-31,2019-06-03,momentum,D10,RAPT4,L,BUY,0.0196078431372549,1817,11761.519737878,6.473043334
2019-05-31,2019-06-03,momentum,D10,RENT3,L,SELL,-0.020833333333333332,-397,-12501.912179989999,31.49096267
2019-05-31,2019-06-03,momentum,D10,SIMH3,L,BUY,0.0196078431372549,3857,11763.755677065,3.049975545
2019-05-31,2019-06-03,momentum,D10,SUZB3,L,SELL,-0.0012254901960784316,-26,-748.80184834,28.80007109
2019-05-31,2019-06-03,momentum,D10,TASA4,L,SELL,-0.0012254901960784316,-286,-735.618994968,2.572094388
2019-05-31,2019-06-03,momentum,D10,TEND3,L,SELL,-0.020833333333333332,-658,-12509.228208960001,19.01098512
2019-05-31,2019-06-03,momentum,D10,TUPY3,L,SELL,-0.020833333333333332,-738,-12507.954867540002,16.94844833
2019-05-31,2019-06-03,momentum,D10,UNIP6,L,SELL,-0.020833333333333332,-846,-12495.3979617,14.76997395
2019-05-31,2019-06-03,momentum,LS,AESB3,S,BUY,0.0006962374450006845,43,422.179725321,9.818133147
2019-05-31,2019-06-03,momentum,LS,AZUL4,S,SELL,-0.0003053915818909426,-5,-197.5,39.5
2019-05-31,2019-06-03,momentum,LS,BBSE3,S,SELL,-0.012058466529232611,-419,-7232.400393009999,17.26109879
2019-05-31,2019-06-03,momentum,LS,BEEF3,S,BUY,0.013060095556124243,1335,7833.201690015,5.867566809
2019-05-31,2019-06-03,momentum,LS,BHIA3,S,BUY,0.0006962374450006845,3,367.5,122.5
2019-05-31,2019-06-03,momentum,LS,BPAC11,L,BUY,0.012013032684559886,705,7212.198560399999,10.23006888
2019-05-31,2019-06-03,momentum,LS,BRAP4,S,SELL,-0.00030539158189094723,-28,-182.323960728,6.511570026
2019-05-31,2019-06-03,momentum,LS,CIEL3,S,BUY,0.0006962374450006845,81,419.750387307,5.182103547
2019-05-31,2019-06-03,momentum,LS,CMIG4,L,BUY,0.002369327929870803,347,1420.7889315060002,4.094492598
2019-05-31,2019-06-03,momentum,LS,COGN3,S,BUY,0.0010016290268916271,60,598.43949804,9.973991634
2019-05-31,2019-06-03,momentum,LS,CSAN3,,BUY,0.013365487138015185,772,8018.32389824,10.38642992
2019-05-31,2019-06-03,momentum,LS,CSMG3,,SELL,-0.03122886998785379,-1657,-18735.067136190002,11.30661867
