month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2022-07-29,2022-08-01,D10,AALR3,-58,0,-174,1.0
2022-07-29,2022-08-01,D10,AMBP3,-3470,0,-10410,1.0
2022-07-29,2022-08-01,D10,ASAI3,550,0,1649,1.0
2022-07-29,2022-08-01,D10,BBAS3,-89,0,-267,1.0
2022-07-29,2022-08-01,D10,BBSE3,400,0,1199,1.0
2022-07-29,2022-08-01,D10,BEEF3,779,0,2337,1.0
2022-07-29,2022-08-01,D10,CBAV3,816,0,2447,1.0
2022-07-29,2022-08-01,D10,CIEL3,2154,0,6462,1.0
2022-07-29,2022-08-01,D10,CPFE3,320,0,961,1.0
2022-07-29,2022-08-01,D10,CRFB3,464,0,1393,1.0
2022-07-29,2022-08-01,D10,DIRR3,-384,0,-1152,1.0
2022-07-29,2022-08-01,D10,INTB3,337,0,1010,1.0
2022-07-29,2022-08-01,D10,JBSS3,-380,0,-1140,1.0
2022-07-29,2022-08-01,D10,JHSF3,1874,0,5623,1.0
2022-07-29,2022-08-01,D10,KEPL3,-157,0,-471,1.0
2022-07-29,2022-08-01,D10,LOGG3,-556,0,-1667,1.0
2022-07-29,2022-08-01,D10,LOGN3,-37,0,-110,1.0
2022-07-29,2022-08-01,D10,MBRF3,-1006,0,-3018,1.0
2022-07-29,2022-08-01,D10,MYPK3,593,0,1780,1.0
2022-07-29,2022-08-01,D10,ORVR3,-42,0,-127,1.0
2022-07-29,2022-08-01,D10,PETR4,-655,0,-1965,1.0
2022-07-29,2022-08-01,D10,PGMN3,-2703,0,-8108,1.0
2022-07-29,2022-08-01,D10,PORT3,-1372,0,-4117,1.0
2022-07-29,2022-08-01,D10,PRIO3,-402,0,-1205,1.0
2022-07-29,2022-08-01,D10,RADL3,416,0,1248,1.0
2022-07-29,2022-08-01,D10,RANI3,-1792,0,-5376,1.0
2022-07-29,2022-08-01,D10,SBSP3,203,0,608,1.0
2022-07-29,2022-08-01,D10,SLCE3,482,0,1446,1.0
2022-07-29,2022-08-01,D10,SMTO3,-39,0,-116,1.0
2022-07-29,2022-08-01,D10,SOMA3,-953,0,-2858,1.0
2022-07-29,2022-08-01,D10,TOTS3,-380,0,-1141,1.0
2022-07-29,2022-08-01,D10,UNIP6,-22,0,-65,1.0
2022-07-29,2022-08-01,D10,VIVA3,-57,0,-172,1.0
2022-07-29,2022-08-01,D10,VULC3,986,0,2957,1.0
2022-07-29,2022-08-01,D10,WEGE3,-45,0,-134,1.0
2022-07-29,2022-08-01,LS,AALR3,-55,0,-243,1.0
2022-07-29,2022-08-01,LS,AALR3,-55,1,43,0.0
2022-07-29,2022-08-01,LS,AALR3,-55,2,36,0.0
2022-07-29,2022-08-01,LS,AERI3,-84,0,-253,1.0
2022-07-29,2022-08-01,LS,AESB3,-77,2,-231,1.0
2022-07-29,2022-08-01,LS,ALPA4,-5,0,98,0.0
2022-07-29,2022-08-01,LS,ALPA4,-5,2,-112,1.0
2022-07-29,2022-08-01,LS,ANIM3,-211,2,-632,1.0
2022-07-29,2022-08-01,LS,ASAI3,366,0,993,0.9035486806187443
2022-07-29,2022-08-01,LS,ASAI3,366,1,58,0.052775250227479524
2022-07-29,2022-08-01,LS,ASAI3,366,2,48,0.04367606915377616
2022-07-29,2022-08-01,LS,BBAS3,-124,0,-373,1.0
2022-07-29,2022-08-01,LS,BBSE3,241,0,722,1.0
2022-07-29,2022-08-01,LS,BEEF3,492,0,1407,0.9532520325203252
2022-07-29,2022-08-01,LS,BEEF3,492,2,69,0.046747967479674794
2022-07-29,2022-08-01,LS,BHIA3,-18,0,35,0.0
2022-07-29,2022-08-01,LS,BHIA3,-18,1,-48,0.5454545454545454
2022-07-29,2022-08-01,LS,BHIA3,-18,2,-40,0.45454545454545453
2022-07-29,2022-08-01,LS,BLAU3,-4,0,85,0.0
2022-07-29,2022-08-01,LS,BLAU3,-4,2,-97,1.0
2022-07-29,2022-08-01,LS,BPAN4,-161,1,-483,1.0
2022-07-29,2022-08-01,LS,BRAP4,19,1,56,1.0
2022-07-29,2022-08-01,LS,BRFS3,-69,0,138,0.0
2022-07-29,2022-08-01,LS,BRFS3,-69,1,-187,0.5436046511627907
2022-07-29,2022-08-01,LS,BRFS3,-69,2,-157,0.4563953488372093
2022-07-29,2022-08-01,LS,CASH3,-1312,0,-3390,0.8612804878048781
2022-07-29,2022-08-01,LS,CASH3,-1312,2,-546,0.13871951219512196
2022-07-29,2022-08-01,LS,CBAV3,491,0,1473,1.0
2022-07-29,2022-08-01,LS,CIEL3,1360,0,3890,0.9534313725490197
2022-07-29,2022-08-01,LS,CIEL3,1360,2,190,0.04656862745098039
2022-07-29,2022-08-01,LS,CLSA3,-1140,0,-3420,1.0
2022-07-29,2022-08-01,LS,CPFE3,202,0,578,0.9537953795379538
2022-07-29,2022-08-01,LS,CPFE3,202,2,28,0.0462046204620462
2022-07-29,2022-08-01,LS,CPLE6,93,1,151,0.5451263537906137
2022-07-29,2022-08-01,LS,CPLE6,93,2,126,0.4548736462093863
2022-07-29,2022-08-01,LS,CRFB3,309,0,838,0.9030172413793104
