month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2016-05-31,2016-06-01,D10,BEEF3,-2197,1,-6590,1.0
2016-05-31,2016-06-01,D10,CSAN3,2204,1,6611,1.0
2016-05-31,2016-06-01,D10,CVCB3,-769,1,-2306,1.0
2016-05-31,2016-06-01,D10,ENBR3,-1726,1,-5177,1.0
2016-05-31,2016-06-01,D10,GRND3,-4846,1,-14538,1.0
2016-05-31,2016-06-01,D10,HGTX3,1370,1,4110,1.0
2016-05-31,2016-06-01,D10,HYPE3,735,1,2205,1.0
2016-05-31,2016-06-01,D10,MBRF3,3700,1,11099,1.0
2016-05-31,2016-06-01,D10,MOTV3,1296,1,3887,1.0
2016-05-31,2016-06-01,D10,PRML3,-2356,1,-7068,1.0
2016-05-31,2016-06-01,D10,SANB11,-1472,1,-4416,1.0
2016-05-31,2016-06-01,D10,SBSP3,702,1,2105,1.0
2016-05-31,2016-06-01,D10,SMTO3,1093,1,3280,1.0
2016-05-31,2016-06-01,D10,UGPA3,-535,1,-1606,1.0
2016-05-31,2016-06-01,LS,ALPA4,-904,1,-2712,1.0
2016-05-31,2016-06-01,LS,AMER3,-7,0,-2,0.08695652173913043
2016-05-31,2016-06-01,LS,AMER3,-7,1,-21,0.9130434782608695
2016-05-31,2016-06-01,LS,ANIM3,-2214,1,-6643,1.0
2016-05-31,2016-06-01,LS,B3SA3,-102,1,-305,1.0
2016-05-31,2016-06-01,LS,BEEF3,-757,0,2,0.0
2016-05-31,2016-06-01,LS,BEEF3,-757,1,-2523,1.0
2016-05-31,2016-06-01,LS,BEEF3,-757,2,250,0.0
2016-05-31,2016-06-01,LS,BRAP4,-1069,0,-1298,0.40461346633416456
2016-05-31,2016-06-01,LS,BRAP4,-1069,1,-8,0.0024937655860349127
2016-05-31,2016-06-01,LS,BRAP4,-1069,2,-1902,0.5928927680798005
2016-05-31,2016-06-01,LS,BRSR6,1223,0,-388,0.0
2016-05-31,2016-06-01,LS,BRSR6,1223,1,4625,1.0
2016-05-31,2016-06-01,LS,BRSR6,1223,2,-568,0.0
2016-05-31,2016-06-01,LS,CMIG4,-1037,0,-1259,0.404693024750884
2016-05-31,2016-06-01,LS,CMIG4,-1037,1,-8,0.0025715204114432656
2016-05-31,2016-06-01,LS,CMIG4,-1037,2,-1844,0.5927354548376728
2016-05-31,2016-06-01,LS,CSAN3,784,1,2352,1.0
2016-05-31,2016-06-01,LS,CSNA3,42,0,3,0.00683371298405467
2016-05-31,2016-06-01,LS,CSNA3,42,1,-312,0.0
2016-05-31,2016-06-01,LS,CSNA3,42,2,436,0.9931662870159453
2016-05-31,2016-06-01,LS,CTIP3,13,2,40,1.0
2016-05-31,2016-06-01,LS,CVCB3,-294,1,-883,1.0
2016-05-31,2016-06-01,LS,CYRE3,1023,1,3068,1.0
2016-05-31,2016-06-01,LS,ENBR3,-595,1,-1982,1.0
2016-05-31,2016-06-01,LS,ENBR3,-595,2,196,0.0
2016-05-31,2016-06-01,LS,EQTL3,20,0,1,0.0047169811320754715
