month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2021-05-31,2021-06-01,1,momentum,D10,ALPA4,L,CLOSE,-0.05263157894736844,46.00047171,-686,-31556.32359306,exit
2021-05-31,2021-06-01,1,momentum,D10,APER3,L,OPEN,0.05714285714285712,51.69751687,663,34275.45368481,add
2021-05-31,2021-06-01,1,momentum,D10,AZUL4,L,OPEN,0.05714285714285712,43.6,786,34269.6,add
2021-05-31,2021-06-01,1,momentum,D10,BIDI3,L,BUY,0.004511278195488681,22.67164187,119,2697.9253825299998,reweight
2021-05-31,2021-06-01,1,momentum,D10,BRAP4,L,BUY,0.004511278195488681,17.02502348,159,2706.97873332,reweight
2021-05-31,2021-06-01,1,momentum,D10,CAML3,L,CLOSE,-0.05263157894736844,8.567495917,-3686,-31579.789950062,exit
2021-05-31,2021-06-01,1,momentum,D10,CSUD3,L,CLOSE,-0.05263157894736844,19.088517,-1654,-31572.407118,exit
2021-05-31,2021-06-01,1,momentum,D10,CYRE3,L,OPEN,0.05714285714285712,20.55099273,1668,34279.05587364,add
2021-05-31,2021-06-01,1,momentum,D10,DASA3,L,OPEN,0.05714285714285712,56.97981576,602,34301.84908752,add
2021-05-31,2021-06-01,1,momentum,D10,DEXP3,L,BUY,0.004511278195488681,11.39766015,237,2701.24545555,reweight
2021-05-31,2021-06-01,1,momentum,D10,ENEV3,L,BUY,0.004511278195488681,18.61,145,2698.45,reweight
2021-05-31,2021-06-01,1,momentum,D10,EUCA4,L,OPEN,0.05714285714285712,8.304301393,4129,34288.460451697,add
2021-05-31,2021-06-01,1,momentum,D10,FRAS3,L,OPEN,0.05714285714285712,10.69286766,3206,34281.33371796,add
2021-05-31,2021-06-01,1,momentum,D10,ISAE4,L,CLOSE,-0.05263157894736844,19.53497938,-1617,-31588.06165746,exit
2021-05-31,2021-06-01,1,momentum,D10,JHSF3,L,BUY,0.004511278195488681,5.713941142,474,2708.4081013080004,reweight
2021-05-31,2021-06-01,1,momentum,D10,LCAM3,L,CLOSE,-0.05263157894736844,25.56853076,-1235,-31577.1354886,exit
2021-05-31,2021-06-01,1,momentum,D10,LOGG3,L,CLOSE,-0.05263157894736844,24.1296708,-1309,-31585.7390772,exit
2021-05-31,2021-06-01,1,momentum,D10,LWSA3,L,BUY,0.004511278195488681,25.67496343,105,2695.87116015,reweight
2021-05-31,2021-06-01,1,momentum,D10,MGLU3,L,CLOSE,-0.05263157894736844,195.3099046,-162,-31640.204545200002,exit
2021-05-31,2021-06-01,1,momentum,D10,OIBR3,L,SELL,-0.009774436090225595,150.6012369,-39,-5873.4482391,reweight
2021-05-31,2021-06-01,1,momentum,D10,PRIO3,L,SELL,-0.009774436090225595,20.18757502,-291,-5874.58433082,reweight
2021-05-31,2021-06-01,1,momentum,D10,RAPT4,L,CLOSE,-0.05263157894736844,12.08228546,-2614,-31583.09419244,exit
2021-05-31,2021-06-01,1,momentum,D10,SHOW3,L,OPEN,0.05714285714285712,53.0,647,34291.0,add
2021-05-31,2021-06-01,1,momentum,D10,SIMH3,L,CLOSE,-0.05263157894736844,11.87207394,-2660,-31579.7166804,exit
2021-05-31,2021-06-01,1,momentum,D10,SMLS3,L,OPEN,0.05714285714285712,22.63,1515,34284.45,add
2021-05-31,2021-06-01,1,momentum,D10,TASA4,L,BUY,0.004511278195488681,19.18260539,141,2704.74735999,reweight
2021-05-31,2021-06-01,1,momentum,D10,TPIS3,L,BUY,0.004511278195488681,12.05540203,225,2712.46545675,reweight
2021-05-31,2021-06-01,0,momentum,LS,ALOS3,S,SELL,-0.0013472588148665254,25.76235145,-31,-798.63289495,reweight
2021-05-31,2021-06-01,0,momentum,LS,AMAR3,S,SELL,-0.0013472588148665254,31.98526297,-25,-799.63157425,reweight
2021-05-31,2021-06-01,0,momentum,LS,AZUL4,L,BUY,0.002923936028336009,43.6,40,1744.0,reweight
2021-05-31,2021-06-01,0,momentum,LS,AZZA3,L,BUY,0.002923936028336009,80.90560406,22,1779.92328932,reweight
2021-05-31,2021-06-01,0,momentum,LS,BEEF3,S,SELL,-0.0013472588148665254,7.702927377,-105,-808.807374585,reweight
2021-05-31,2021-06-01,0,momentum,LS,BIDI3,L,BUY,0.002923936028336009,22.67164187,77,1745.7164239899998,reweight
2021-05-31,2021-06-01,0,momentum,LS,BRAP4,L,BUY,0.002923936028336009,17.02502348,103,1753.5774184400002,reweight
2021-05-31,2021-06-01,0,momentum,LS,BRKM5,S,SELL,-0.0013472588148665254,42.91760693,-19,-815.43453167,reweight
2021-05-31,2021-06-01,0,momentum,LS,CAML3,L,CLOSE,-0.03774504497513398,8.567495917,-2643,-22643.891708631003,exit
2021-05-31,2021-06-01,0,momentum,LS,CIEL3,S,SELL,-0.0013472588148665254,3.440848097,-235,-808.599302795,reweight
2021-05-31,2021-06-01,0,momentum,LS,COGN3,S,SELL,-0.0013472588148665254,4.147656645,-195,-808.7930457749999,reweight
2021-05-31,2021-06-01,0,momentum,LS,CYRE3,L,BUY,0.002923936028336009,20.55099273,85,1746.8343820500002,reweight
2021-05-31,2021-06-01,0,momentum,LS,DEXP3,L,BUY,0.002923936028336009,11.39766015,154,1755.2396631,reweight
2021-05-31,2021-06-01,0,momentum,LS,DMMO3,S,SELL,-0.0013472588148665254,0.88,-919,-808.72,reweight
2021-05-31,2021-06-01,0,momentum,LS,DXCO3,L,BUY,0.002923936028336009,14.63649777,120,1756.3797324,reweight
2021-05-31,2021-06-01,0,momentum,LS,ENEV3,L,BUY,0.002923936028336009,18.61,94,1749.34,reweight
2021-05-31,2021-06-01,0,momentum,LS,FESA4,S,CLOSE,0.03397054047762059,7.958455505,2561,20381.604548305,exit
2021-05-31,2021-06-01,0,momentum,LS,FRAS3,L,BUY,0.002923936028336009,10.69286766,164,1753.6302962399998,reweight
2021-05-31,2021-06-01,0,momentum,LS,GUAR3,S,SELL,-0.0013472588148665254,17.90129383,-45,-805.55822235,reweight
2021-05-31,2021-06-01,0,momentum,LS,HBOR3,S,SELL,-0.0013472588148665254,7.447179945,-109,-811.7426140050001,reweight
2021-05-31,2021-06-01,0,momentum,LS,IRBR3,S,SELL,-0.0013472588148665254,179.7,-4,-718.8,reweight
