month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2021-07-30,2021-08-02,0,momentum,D10,AZEV4,L,OPEN,0.04999999999999999,4.521162236,6635,29997.91143586,add
2021-07-30,2021-08-02,0,momentum,D10,AZUL4,L,SELL,-0.00555555555555555,39.75,-84,-3339.0,reweight
2021-07-30,2021-08-02,0,momentum,D10,AZZA3,L,CLOSE,-0.05555555555555554,83.57086308,-399,-33344.77436892,exit
2021-07-30,2021-08-02,0,momentum,D10,BIDI3,L,SELL,-0.00555555555555555,23.66911239,-141,-3337.34484699,reweight
2021-07-30,2021-08-02,0,momentum,D10,BPAN4,L,OPEN,0.04999999999999999,18.70683852,1604,30005.768986080002,add
2021-07-30,2021-08-02,0,momentum,D10,BRAP4,L,SELL,-0.00555555555555555,18.15541153,-184,-3340.5957215199996,reweight
2021-07-30,2021-08-02,0,momentum,D10,CAML3,L,CLOSE,-0.05555555555555554,7.707818831,-4325,-33336.316444075,exit
2021-07-30,2021-08-02,0,momentum,D10,CMIG4,L,OPEN,0.04999999999999999,4.336249906,6918,29998.176849708,add
2021-07-30,2021-08-02,0,momentum,D10,CSUD3,L,OPEN,0.04999999999999999,16.98990128,1766,30004.16566048,add
2021-07-30,2021-08-02,0,momentum,D10,CYRE3,L,CLOSE,-0.05555555555555554,18.03541478,-1848,-33329.44651344,exit
2021-07-30,2021-08-02,0,momentum,D10,DEXP3,L,SELL,-0.00555555555555555,11.42794378,-292,-3336.95958376,reweight
2021-07-30,2021-08-02,0,momentum,D10,DXCO3,L,CLOSE,-0.05555555555555554,15.57600269,-2140,-33332.645756599995,exit
2021-07-30,2021-08-02,0,momentum,D10,EMBR3,L,OPEN,0.04999999999999999,18.77065855,1598,29995.5123629,add
2021-07-30,2021-08-02,0,momentum,D10,ENEV3,L,SELL,-0.00555555555555555,16.68,-200,-3336.0,reweight
