month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2015-06-30,2015-07-01,momentum,D10,BRFS3,L,SELL,-0.0303030303030303,-294,-18167.51946366,61.79428389
2015-06-30,2015-07-01,momentum,D10,CVCB3,L,BUY,0.0303030303030303,1176,18182.89490808,15.46164533
2015-06-30,2015-07-01,momentum,D10,GOLL54,L,SELL,-0.0303030303030303,-188191,-18181.803975488,0.096613568
2015-06-30,2015-07-01,momentum,D10,ITUB4,L,BUY,0.0303030303030303,2245,18178.60683908,8.097374984
2015-06-30,2015-07-01,momentum,D10,MPLU3,L,SELL,-0.0303030303030303,-646,-18173.97203144,28.13308364
2015-06-30,2015-07-01,momentum,D10,RADL3,L,BUY,0.0303030303030303,2617,18180.650735268,6.947134404
2015-06-30,2015-07-01,momentum,LS,ABCB4,S,SELL,-0.01469669523395989,-1700,-8816.899830499999,5.186411665
2015-06-30,2015-07-01,momentum,LS,ALPA4,,BUY,0.012364026965431527,1362,7417.140167376,5.445771048
2015-06-30,2015-07-01,momentum,LS,ANIM3,S,SELL,-0.002332668268528367,-234,-1398.370441338,5.975942057
2015-06-30,2015-07-01,momentum,LS,APER3,,BUY,0.029544273737164863,801,17735.456115089997,22.14164309
2015-06-30,2015-07-01,momentum,LS,ARTR3,S,SELL,-0.006244741269936331,-400,-3743.6702332000004,9.359175583
2015-06-30,2015-07-01,momentum,LS,BRAP4,S,BUY,0.010031358696903159,3280,6019.22274936,1.835128887
2015-06-30,2015-07-01,momentum,LS,BRFS3,,SELL,-0.01576413438092519,-153,-9454.52543517,61.79428389
2015-06-30,2015-07-01,momentum,LS,CIEL3,L,BUY,0.0004655267320337608,14,271.53305746,19.39521839
2015-06-30,2015-07-01,momentum,LS,CSMG3,S,SELL,-0.0046653365370567315,-1358,-2799.812775116,2.061717802
2015-06-30,2015-07-01,momentum,LS,CVCB3,L,BUY,0.014028663632416264,544,8411.13505952,15.46164533
2015-06-30,2015-07-01,momentum,LS,CYRE3,,SELL,-0.01433103125538654,-1357,-8598.222931835,6.336199655
2015-06-30,2015-07-01,momentum,LS,CZLT33,S,BUY,0.0051645352932693745,167,3098.0329318000004,18.5510954
2015-06-30,2015-07-01,momentum,LS,ELET3,S,SELL,-0.0015794047328795992,-207,-945.9809458199999,4.56995626
2015-06-30,2015-07-01,momentum,LS,EMBR3,L,BUY,0.0004655267320337608,12,273.3693606,22.78078005
2015-06-30,2015-07-01,momentum,LS,EQTL3,L,BUY,0.0011004987402713426,114,661.191587142,5.799926203
2015-06-30,2015-07-01,momentum,LS,GGBR4,,SELL,-0.01433103125538654,-2275,-8596.76588225,3.77879819
2015-06-30,2015-07-01,momentum,LS,GOAU4,S,SELL,-0.01469669523395989,-2515,-8817.159399305,3.505828787
2015-06-30,2015-07-01,momentum,LS,GRND3,L,BUY,0.0004655267320337608,98,280.635998034,2.863632633
2015-06-30,2015-07-01,momentum,LS,HGTX3,,BUY,0.012364026965431527,793,7421.327478382999,9.358546631
2015-06-30,2015-07-01,momentum,LS,ISAE4,L,BUY,0.0004655267320337608,63,279.806227533,4.441368691
2015-06-30,2015-07-01,momentum,LS,ITUB4,L,BUY,0.014028663632416264,1039,8413.172608376,8.097374984
2015-06-30,2015-07-01,momentum,LS,JBSS3,L,BUY,0.0004655267320337608,27,284.52158090999995,10.53783633
2015-06-30,2015-07-01,momentum,LS,LIGT3,S,SELL,-0.01860876823536786,-708,-11171.3473536,15.7787392
2015-06-30,2015-07-01,momentum,LS,MGLU3,S,SELL,-0.017029363502488258,-9814,-10217.340993048,1.041098532
2015-06-30,2015-07-01,momentum,LS,MILS3,S,SELL,-0.006244741269936331,-648,-3747.212810712,5.782735819
2015-06-30,2015-07-01,momentum,LS,MPLU3,,SELL,-0.01576413438092519,-336,-9452.71610304,28.13308364
2015-06-30,2015-07-01,momentum,LS,MRVE3,L,BUY,0.0004655267320337608,59,280.12521464599996,4.747884994
2015-06-30,2015-07-01,momentum,LS,MYPK3,S,SELL,-0.01469669523395989,-1018,-8818.734603322,8.662804129
2015-06-30,2015-07-01,momentum,LS,PETR4,S,BUY,0.010784622232551928,1908,6470.65781172,3.39133009
2015-06-30,2015-07-01,momentum,LS,RADL3,L,BUY,0.01622966111295895,1402,9739.882434408,6.947134404
2015-06-30,2015-07-01,momentum,LS,RSID3,S,BUY,0.0051645352932693745,480,3096.0,6.45
2015-06-30,2015-07-01,momentum,LS,SBSP3,,BUY,0.012364026965431527,577,7420.35798378,12.86023914
2015-06-30,2015-07-01,momentum,LS,SEER3,S,SELL,-0.003912073001407966,-206,-2350.0155035,11.40784225
2015-06-30,2015-07-01,momentum,LS,SMLS3,L,BUY,0.0004655267320337608,9,279.6136155,31.0681795
2015-06-30,2015-07-01,momentum,LS,TIMS3,L,BUY,0.0011004987402713426,98,662.876247908,6.764043346
2015-06-30,2015-07-01,momentum,LS,TOTS3,,BUY,0.012364026965431527,658,7418.83894276,11.27483122
2015-06-30,2015-07-01,momentum,LS,UGPA3,L,BUY,0.0004655267320337608,11,273.82876917,24.89352447
2015-06-30,2015-07-01,momentum,LS,USIM5,S,BUY,0.023148649197983446,4344,13887.780037224002,3.197002771
