month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2016-07-29,2016-08-01,D10,ALPA4,1728,0,5183,1.0
2016-07-29,2016-08-01,D10,B3SA3,3081,0,9243,1.0
2016-07-29,2016-08-01,D10,BEEF3,-2710,0,-8131,1.0
2016-07-29,2016-08-01,D10,CSAN3,2101,0,6303,1.0
2016-07-29,2016-08-01,D10,CSMG3,2787,0,8360,1.0
2016-07-29,2016-08-01,D10,CSNA3,-608,0,-1825,1.0
2016-07-29,2016-08-01,D10,CTIP3,-434,0,-1302,1.0
2016-07-29,2016-08-01,D10,ELET3,1053,0,3158,1.0
2016-07-29,2016-08-01,D10,EQTL3,-415,0,-1246,1.0
2016-07-29,2016-08-01,D10,HYPE3,-207,0,-620,1.0
2016-07-29,2016-08-01,D10,ISAE4,1753,0,5259,1.0
2016-07-29,2016-08-01,D10,LINX3,816,0,2448,1.0
2016-07-29,2016-08-01,D10,MBRF3,-1111,0,-3333,1.0
2016-07-29,2016-08-01,D10,MRVE3,-2143,0,-6429,1.0
2016-07-29,2016-08-01,D10,RADL3,-335,0,-1006,1.0
2016-07-29,2016-08-01,D10,SANB11,-1572,0,-4717,1.0
2016-07-29,2016-08-01,D10,SBSP3,-160,0,-479,1.0
2016-07-29,2016-08-01,D10,SMTO3,-302,0,-907,1.0
2016-07-29,2016-08-01,LS,ALPA4,544,0,1759,1.0
2016-07-29,2016-08-01,LS,ALPA4,544,1,-126,0.0
2016-07-29,2016-08-01,LS,AMER3,0,0,2,0.0
2016-07-29,2016-08-01,LS,AMER3,0,1,-1,0.0
2016-07-29,2016-08-01,LS,AMER3,0,2,-1,0.0
2016-07-29,2016-08-01,LS,ANIM3,4604,0,4319,0.31269910222994496
2016-07-29,2016-08-01,LS,ANIM3,4604,1,4978,0.36041123660585
2016-07-29,2016-08-01,LS,ANIM3,4604,2,4515,0.32688966116420504
2016-07-29,2016-08-01,LS,B3SA3,81,0,83,0.23782234957020057
2016-07-29,2016-08-01,LS,B3SA3,81,1,-105,0.0
2016-07-29,2016-08-01,LS,B3SA3,81,2,266,0.7621776504297995
2016-07-29,2016-08-01,LS,BEEF3,-887,0,-2660,1.0
2016-07-29,2016-08-01,LS,BRAP4,276,0,1350,1.0
2016-07-29,2016-08-01,LS,BRAP4,276,1,-523,0.0
2016-07-29,2016-08-01,LS,CMIG4,139,0,1308,1.0
2016-07-29,2016-08-01,LS,CMIG4,139,1,-507,0.0
2016-07-29,2016-08-01,LS,CMIG4,139,2,-383,0.0
2016-07-29,2016-08-01,LS,CSAN3,750,0,2140,0.9220163722533391
2016-07-29,2016-08-01,LS,CSAN3,750,1,-71,0.0
2016-07-29,2016-08-01,LS,CSAN3,750,2,181,0.07798362774666093
2016-07-29,2016-08-01,LS,CSMG3,1026,0,2838,0.9217278337122442
2016-07-29,2016-08-01,LS,CSMG3,1026,2,241,0.07827216628775577
2016-07-29,2016-08-01,LS,CSNA3,-133,0,-515,0.871404399323181
2016-07-29,2016-08-01,LS,CSNA3,-133,1,-76,0.12859560067681894
2016-07-29,2016-08-01,LS,CSNA3,-133,2,193,0.0
2016-07-29,2016-08-01,LS,CTIP3,-142,0,-426,1.0
2016-07-29,2016-08-01,LS,ELET3,357,0,1072,1.0
2016-07-29,2016-08-01,LS,ENAT3,-1555,0,-4665,1.0
