month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2012-02-29,2012-03-01,momentum,D10,APER3,L,SELL,-0.02424242424242425,299.7987562,-49,-14690.139053800001
2012-02-29,2012-03-01,momentum,D10,BRSR6,L,BUY,0.02380952380952382,7.628985903,1873,14289.090596319
2012-02-29,2012-03-01,momentum,D10,CNFB4,L,BUY,0.00562770562770563,5.79,583,3375.57
2012-02-29,2012-03-01,momentum,D10,CRUZ3,L,SELL,-0.00043290043290043306,21.71354591,-12,-260.56255092000004
2012-02-29,2012-03-01,momentum,D10,CTIP3,L,SELL,-0.00043290043290043306,26.30787749,-10,-263.0787749
2012-02-29,2012-03-01,momentum,D10,ENEV3,L,SELL,-0.00043290043290043306,175.4080276,-1,-175.4080276
2012-02-29,2012-03-01,momentum,D10,EZTC3,L,SELL,-0.00043290043290043306,8.167566514,-32,-261.362128448
2012-02-29,2012-03-01,momentum,D10,LAME3,L,SELL,-0.02424242424242425,3.165598488,-4595,-14545.92505236
2012-02-29,2012-03-01,momentum,D10,MPLU3,L,BUY,0.02380952380952382,22.10959749,646,14282.799978539999
2012-02-29,2012-03-01,momentum,D10,ODPV3,L,SELL,-0.00043290043290043306,4.970120776,-52,-258.446280352
2012-02-29,2012-03-01,momentum,D10,POMO4,L,SELL,-0.00043290043290043306,2.161967773,-120,-259.43613276
2012-02-29,2012-03-01,momentum,D10,RPMG3,L,SELL,-0.00043290043290043306,24.22211045,-11,-266.44321494999997
2012-02-29,2012-03-01,momentum,D10,SBSP3,L,SELL,-0.00043290043290043306,15.66220588,-17,-266.25749996
2012-02-29,2012-03-01,momentum,D10,TCSA3,L,SELL,-0.00043290043290043306,74.29992615,-3,-222.89977845
2012-02-29,2012-03-01,momentum,D10,VALE3,L,SELL,-0.00043290043290043306,18.15767156,-14,-254.20740184000002
2012-02-29,2012-03-01,momentum,LS,AEDU3,S,SELL,-0.012573592672548789,7.547373926,-1000,-7547.373925999999
2012-02-29,2012-03-01,momentum,LS,AMER3,S,BUY,0.008113904363182977,926.1099064,5,4630.549532
2012-02-29,2012-03-01,momentum,LS,BRSR6,L,BUY,0.011024679247869052,7.628985903,867,6614.330777901
2012-02-29,2012-03-01,momentum,LS,CNFB4,L,BUY,0.012895034449915485,5.79,1336,7735.44
2012-02-29,2012-03-01,momentum,LS,CRUZ3,L,SELL,-0.006448184275729726,21.71354591,-178,-3865.01117198
2012-02-29,2012-03-01,momentum,LS,CSMG3,L,SELL,-0.0018703552020464323,5.927021721,-189,-1120.207105269
2012-02-29,2012-03-01,momentum,LS,CTIP3,L,SELL,-0.006448184275729726,26.30787749,-147,-3867.25799103
2012-02-29,2012-03-01,momentum,LS,ELET3,S,BUY,0.008113904363182977,11.55691914,421,4865.46295794
2012-02-29,2012-03-01,momentum,LS,ENEV3,L,SELL,-0.006448184275729726,175.4080276,-22,-3858.9766071999998
2012-02-29,2012-03-01,momentum,LS,EZTC3,L,SELL,-0.006448184275729726,8.167566514,-474,-3871.426527636
2012-02-29,2012-03-01,momentum,LS,GFSA3,S,BUY,0.008113904363182977,4324.654837,1,4324.654837
2012-02-29,2012-03-01,momentum,LS,GOLL54,S,BUY,0.008113904363182977,0.193877295,25110,4868.25887745
2012-02-29,2012-03-01,momentum,LS,HYPE3,S,BUY,0.008113904363182977,7.601880588,640,4865.20357632
2012-02-29,2012-03-01,momentum,LS,LAND3,S,BUY,0.008113904363182977,27.4536149,177,4859.289837300001
2012-02-29,2012-03-01,momentum,LS,LUPA3,S,SELL,-0.019665441400139743,968.713177,-12,-11624.558124
2012-02-29,2012-03-01,momentum,LS,MILK33,S,BUY,0.008113904363182977,4.0,1217,4868.0
2012-02-29,2012-03-01,momentum,LS,MPLU3,L,BUY,0.012895034449915485,22.10959749,350,7738.3591215
2012-02-29,2012-03-01,momentum,LS,ODPV3,L,SELL,-0.006448184275729726,4.970120776,-778,-3866.753963728
2012-02-29,2012-03-01,momentum,LS,OSXB3,S,BUY,0.008113904363182977,1580.0,3,4740.0
2012-02-29,2012-03-01,momentum,LS,POMO4,L,SELL,-0.006448184275729726,2.161967773,-1790,-3869.92231367
2012-02-29,2012-03-01,momentum,LS,PRIO3,S,SELL,-0.012573592672548789,13.83777398,-545,-7541.5868191
2012-02-29,2012-03-01,momentum,LS,PSSA3,S,BUY,0.0014673471597731191,5.205746344,169,879.7711321359999
2012-02-29,2012-03-01,momentum,LS,RPMG3,L,SELL,-0.006448184275729726,24.22211045,-160,-3875.537672
2012-02-29,2012-03-01,momentum,LS,SBSP3,L,SELL,-0.005475599570665582,15.66220588,-210,-3289.0632348
2012-02-29,2012-03-01,momentum,LS,TCSA3,L,SELL,-0.006448184275729726,74.29992615,-52,-3863.5961598000004
2012-02-29,2012-03-01,momentum,LS,TIMS3,L,SELL,-0.0018703552020464323,6.167179435,-182,-1122.42665717
2012-02-29,2012-03-01,momentum,LS,TNLP3,S,BUY,0.0053331896991265825,23.2,138,3201.6
2012-02-29,2012-03-01,momentum,LS,TOTS3,S,BUY,0.008113904363182977,8.438864435,577,4869.224778995
2012-02-29,2012-03-01,momentum,LS,VALE3,L,SELL,-0.006448184275729726,18.15767156,-213,-3867.58404228
2012-02-29,2012-03-01,momentum,LS,VSTE3,L,SELL,-0.004577829073683294,580.791618,-5,-2903.95809
