month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2024-05-31,2024-06-03,D10,ABCB4,501,1,1504,1.0
2024-05-31,2024-06-03,D10,ANIM3,3153,1,9458,1.0
2024-05-31,2024-06-03,D10,BRFS3,-26,1,-79,1.0
2024-05-31,2024-06-03,D10,BRIT3,2381,1,7143,1.0
2024-05-31,2024-06-03,D10,CEAB3,-52,1,-156,1.0
2024-05-31,2024-06-03,D10,CIEL3,1704,1,5111,1.0
2024-05-31,2024-06-03,D10,CPLE6,1134,1,3401,1.0
2024-05-31,2024-06-03,D10,CSED3,-2835,1,-8506,1.0
2024-05-31,2024-06-03,D10,CSNA3,-38,1,-115,1.0
2024-05-31,2024-06-03,D10,CXSE3,709,1,2128,1.0
2024-05-31,2024-06-03,D10,ENAT3,433,1,1300,1.0
2024-05-31,2024-06-03,D10,GUAR3,1287,1,3862,1.0
2024-05-31,2024-06-03,D10,IRBR3,-316,1,-949,1.0
2024-05-31,2024-06-03,D10,LIGT3,-2008,1,-6024,1.0
2024-05-31,2024-06-03,D10,MDNE3,-47,1,-140,1.0
2024-05-31,2024-06-03,D10,NEOE3,529,1,1586,1.0
2024-05-31,2024-06-03,D10,OPCT3,-77,1,-232,1.0
2024-05-31,2024-06-03,D10,PETR4,-310,1,-930,1.0
2024-05-31,2024-06-03,D10,PLPL3,-54,1,-162,1.0
2024-05-31,2024-06-03,D10,POMO4,-79,1,-236,1.0
2024-05-31,2024-06-03,D10,POSI3,-55,1,-165,1.0
2024-05-31,2024-06-03,D10,RANI3,-1307,1,-3922,1.0
2024-05-31,2024-06-03,D10,SEER3,-99,1,-297,1.0
2024-05-31,2024-06-03,D10,SOJA3,-30,1,-89,1.0
2024-05-31,2024-06-03,D10,SYNE3,2708,1,8123,1.0
2024-05-31,2024-06-03,D10,TEND3,-907,1,-2722,1.0
2024-05-31,2024-06-03,D10,USIM5,-63,1,-188,1.0
2024-05-31,2024-06-03,D10,VLID3,-705,1,-2114,1.0
2024-05-31,2024-06-03,D10,VULC3,-747,1,-2242,1.0
2024-05-31,2024-06-03,D10,YDUQ3,-860,1,-2580,1.0
2024-05-31,2024-06-03,LS,ABCB4,248,1,744,1.0
2024-05-31,2024-06-03,LS,AESB3,-432,0,-75,0.05787037037037037
2024-05-31,2024-06-03,LS,AESB3,-432,1,-1221,0.9421296296296297
2024-05-31,2024-06-03,LS,AMBP3,910,0,-961,0.0
2024-05-31,2024-06-03,LS,AMBP3,910,1,5490,1.0
2024-05-31,2024-06-03,LS,AMBP3,910,2,-1800,0.0
2024-05-31,2024-06-03,LS,ANIM3,1769,0,628,0.11831198191409194
2024-05-31,2024-06-03,LS,ANIM3,1769,1,4680,0.881688018085908
2024-05-31,2024-06-03,LS,AZEV4,-6222,1,-16733,0.8964427300975035
2024-05-31,2024-06-03,LS,AZEV4,-6222,2,-1933,0.10355726990249652
2024-05-31,2024-06-03,LS,AZZA3,128,1,384,1.0
2024-05-31,2024-06-03,LS,B3SA3,-438,1,-1314,1.0
2024-05-31,2024-06-03,LS,BBDC4,-431,0,-75,0.05795981452859351
2024-05-31,2024-06-03,LS,BBDC4,-431,1,-1219,0.9420401854714064
2024-05-31,2024-06-03,LS,BBSE3,600,0,548,0.30410654827968925
