month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2017-09-29,2017-10-02,momentum,D10,BBAS3,L,SELL,-0.026143790849673207,-1591,-15688.117461495,9.860538945
2017-09-29,2017-10-02,momentum,D10,BEEF3,L,BUY,0.027777777777777776,2104,16667.717022648,7.921918737
2017-09-29,2017-10-02,momentum,D10,BRAP4,L,BUY,0.0016339869281045694,214,981.878391348,4.588216782
2017-09-29,2017-10-02,momentum,D10,BRSR6,L,BUY,0.0016339869281045694,101,983.8603675579999,9.741191758
2017-09-29,2017-10-02,momentum,D10,ENAT3,L,BUY,0.027777777777777776,3455,16665.99142729,4.823731238
2017-09-29,2017-10-02,momentum,D10,FESA4,L,BUY,0.027777777777777776,6936,16667.360716848,2.403022018
2017-09-29,2017-10-02,momentum,D10,FLRY3,L,BUY,0.0016339869281045694,50,981.945747,19.63891494
2017-09-29,2017-10-02,momentum,D10,GOLL54,L,SELL,-0.026143790849673207,-89425,-15686.288835175,0.175412791
2017-09-29,2017-10-02,momentum,D10,HBOR3,L,SELL,-0.019607843137254905,-1164,-11764.300359,10.10678725
2017-09-29,2017-10-02,momentum,D10,LIGT3,L,BUY,0.0016339869281045694,53,973.73353081,18.37233077
2017-09-29,2017-10-02,momentum,D10,LINX3,L,SELL,-0.026143790849673207,-830,-15692.4573911,18.90657517
2017-09-29,2017-10-02,momentum,D10,MDIA3,L,SELL,-0.026143790849673207,-371,-15666.00531853,42.22642943
2017-09-29,2017-10-02,momentum,D10,MGLU3,L,BUY,0.0016339869281045694,44,986.3039172800001,22.41599812
2017-09-29,2017-10-02,momentum,D10,PETR4,L,SELL,-0.026143790849673207,-3898,-15687.71540949,4.024555005
2017-09-29,2017-10-02,momentum,D10,QUAL3,L,BUY,0.027777777777777776,630,16662.7744227,26.44884829
2017-09-29,2017-10-02,momentum,D10,RSID3,L,SELL,-0.026143790849673207,-2128,-15683.36,7.37
2017-09-29,2017-10-02,momentum,D10,SEER3,L,BUY,0.0016339869281045694,38,971.74178512,25.57215224
2017-09-29,2017-10-02,momentum,D10,TGMA3,L,BUY,0.027777777777777776,1301,16663.64060852,12.80833252
2017-09-29,2017-10-02,momentum,D10,WIZC3,L,BUY,0.027777777777777776,1716,16667.524967808,9.713009888
2017-09-29,2017-10-02,momentum,LS,B3SA3,S,BUY,0.011787308067266355,1184,7075.15347984,5.975636385
2017-09-29,2017-10-02,momentum,LS,BBAS3,,SELL,-0.013050762429135743,-794,-7829.26792233,9.860538945
2017-09-29,2017-10-02,momentum,LS,BBSE3,S,BUY,0.00013697382670906666,6,85.9349034,14.3224839
2017-09-29,2017-10-02,momentum,LS,BEEF3,L,BUY,0.009746449940807615,738,5846.376027906001,7.921918737
2017-09-29,2017-10-02,momentum,LS,BRAP4,L,SELL,-0.004421225866222806,-578,-2651.9892999959998,4.588216782
2017-09-29,2017-10-02,momentum,LS,BRFS3,S,BUY,9.535194566487558e-05,1,44.60777097,44.60777097
2017-09-29,2017-10-02,momentum,LS,BRSR6,L,BUY,0.009746449940807615,600,5844.7150548,9.741191758
2017-09-29,2017-10-02,momentum,LS,CIEL3,S,BUY,4.1621881044191095e-05,2,29.66264474,14.83132237
2017-09-29,2017-10-02,momentum,LS,CSNA3,S,BUY,0.00013697382670906666,15,84.51315366,5.634210244
2017-09-29,2017-10-02,momentum,LS,CVCB3,L,SELL,-4.994625725303348e-05,-1,-36.41573416,36.41573416
2017-09-29,2017-10-02,momentum,LS,DMMO3,S,BUY,0.022465204600195604,1253,13476.09967774,10.75506758
2017-09-29,2017-10-02,momentum,LS,EGIE3,S,BUY,0.011787308067266355,392,7080.07500536,18.06141583
2017-09-29,2017-10-02,momentum,LS,ELET3,S,SELL,-0.011608712359513098,-464,-6971.814484,15.02546225
