month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2022-01-31,2022-02-01,D10,AALR3,582,0,1747,1.0
2022-01-31,2022-02-01,D10,ABCB4,818,0,2455,1.0
2022-01-31,2022-02-01,D10,AMBP3,141,0,422,1.0
2022-01-31,2022-02-01,D10,AZEV4,-3856,0,-11568,1.0
2022-01-31,2022-02-01,D10,BIDI3,-1060,0,-3179,1.0
2022-01-31,2022-02-01,D10,BPAN4,56,0,167,1.0
2022-01-31,2022-02-01,D10,CMIG4,-1836,0,-5507,1.0
2022-01-31,2022-02-01,D10,DEXP3,-1079,0,-3237,1.0
2022-01-31,2022-02-01,D10,ELET3,307,0,922,1.0
2022-01-31,2022-02-01,D10,EMBR3,27,0,81,1.0
2022-01-31,2022-02-01,D10,FESA4,60,0,179,1.0
2022-01-31,2022-02-01,D10,FHER3,-115,0,-346,1.0
2022-01-31,2022-02-01,D10,FRAS3,-812,0,-2435,1.0
2022-01-31,2022-02-01,D10,INEP3,-1144,0,-3431,1.0
2022-01-31,2022-02-01,D10,LOGN3,430,0,1291,1.0
2022-01-31,2022-02-01,D10,LUPA3,1650,0,4950,1.0
2022-01-31,2022-02-01,D10,LWSA3,-962,0,-2886,1.0
2022-01-31,2022-02-01,D10,MBRF3,618,0,1855,1.0
2022-01-31,2022-02-01,D10,PRIO3,23,0,69,1.0
2022-01-31,2022-02-01,D10,RANI3,118,0,355,1.0
2022-01-31,2022-02-01,D10,ROMI3,901,0,2703,1.0
2022-01-31,2022-02-01,D10,SHOW3,-246,0,-737,1.0
2022-01-31,2022-02-01,D10,SIMH3,53,0,159,1.0
2022-01-31,2022-02-01,D10,SOMA3,39,0,116,1.0
2022-01-31,2022-02-01,D10,TAEE11,21,0,62,1.0
2022-01-31,2022-02-01,D10,TASA4,-559,0,-1677,1.0
2022-01-31,2022-02-01,D10,TECN3,235,0,704,1.0
2022-01-31,2022-02-01,D10,TOTS3,349,0,1048,1.0
2022-01-31,2022-02-01,D10,TPIS3,-1212,0,-3637,1.0
2022-01-31,2022-02-01,D10,VAMO3,886,0,2657,1.0
2022-01-31,2022-02-01,D10,VIVR3,43,0,129,1.0
2022-01-31,2022-02-01,LS,AALR3,451,0,1268,0.9378698224852071
2022-01-31,2022-02-01,LS,AALR3,451,2,84,0.0621301775147929
2022-01-31,2022-02-01,LS,ABCB4,594,0,1781,1.0
2022-01-31,2022-02-01,LS,AERI3,-5,2,-16,1.0
2022-01-31,2022-02-01,LS,AESB3,-530,0,-1381,0.8685534591194969
2022-01-31,2022-02-01,LS,AESB3,-530,1,-209,0.13144654088050314
2022-01-31,2022-02-01,LS,AMBP3,-163,0,-1479,1.0
2022-01-31,2022-02-01,LS,AMBP3,-163,1,634,0.0
2022-01-31,2022-02-01,LS,AMBP3,-163,2,357,0.0
2022-01-31,2022-02-01,LS,AMER3,0,0,1,0.0
2022-01-31,2022-02-01,LS,AMER3,0,1,-1,0.0
2022-01-31,2022-02-01,LS,AMER3,0,2,-1,0.0
2022-01-31,2022-02-01,LS,B3SA3,-27,0,264,0.0
2022-01-31,2022-02-01,LS,B3SA3,-27,1,-184,0.5333333333333333
2022-01-31,2022-02-01,LS,B3SA3,-27,2,-161,0.4666666666666667
2022-01-31,2022-02-01,LS,BBSE3,354,0,1213,1.0
2022-01-31,2022-02-01,LS,BBSE3,354,1,-151,0.0
2022-01-31,2022-02-01,LS,BHIA3,-3,0,28,0.0
2022-01-31,2022-02-01,LS,BHIA3,-3,1,-20,0.5405405405405406
2022-01-31,2022-02-01,LS,BHIA3,-3,2,-17,0.4594594594594595
2022-01-31,2022-02-01,LS,BIDI3,-1854,0,-3118,0.5605897159295218
2022-01-31,2022-02-01,LS,BIDI3,-1854,1,-2444,0.4394102840704782
2022-01-31,2022-02-01,LS,BMGB4,-2866,0,-7595,0.8832422374694732
2022-01-31,2022-02-01,LS,BMGB4,-2866,2,-1004,0.1167577625305268
2022-01-31,2022-02-01,LS,BPAN4,-64,0,-584,1.0
2022-01-31,2022-02-01,LS,BPAN4,-64,1,251,0.0
2022-01-31,2022-02-01,LS,BPAN4,-64,2,141,0.0
2022-01-31,2022-02-01,LS,CAML3,644,0,2519,1.0
2022-01-31,2022-02-01,LS,CAML3,644,1,-313,0.0
2022-01-31,2022-02-01,LS,CAML3,644,2,-274,0.0
2022-01-31,2022-02-01,LS,CASH3,103,1,198,0.6407766990291263
2022-01-31,2022-02-01,LS,CASH3,103,2,111,0.3592233009708738
2022-01-31,2022-02-01,LS,CIEL3,9507,0,9585,0.33605637753313233
2022-01-31,2022-02-01,LS,CIEL3,9507,1,10224,0.35846013603534116
2022-01-31,2022-02-01,LS,CIEL3,9507,2,8713,0.30548348643152656
2022-01-31,2022-02-01,LS,CMIG4,-1634,0,-5400,1.0
2022-01-31,2022-02-01,LS,CMIG4,-1634,1,499,0.0
2022-01-31,2022-02-01,LS,COGN3,-141,0,1374,0.0
2022-01-31,2022-02-01,LS,COGN3,-141,1,-959,0.5333704115684094
2022-01-31,2022-02-01,LS,COGN3,-141,2,-839,0.46662958843159064
2022-01-31,2022-02-01,LS,CSNA3,-362,0,-959,0.8830570902394107
2022-01-31,2022-02-01,LS,CSNA3,-362,2,-127,0.11694290976058933
2022-01-31,2022-02-01,LS,DASA3,-208,0,-550,0.8828250401284109
2022-01-31,2022-02-01,LS,DASA3,-208,2,-73,0.11717495987158909
2022-01-31,2022-02-01,LS,DEXP3,-905,0,-3175,1.0
2022-01-31,2022-02-01,LS,DEXP3,-905,1,293,0.0
2022-01-31,2022-02-01,LS,DEXP3,-905,2,165,0.0
2022-01-31,2022-02-01,LS,ECOR3,883,0,2648,1.0
2022-01-31,2022-02-01,LS,ELET3,223,0,669,1.0
2022-01-31,2022-02-01,LS,EMBR3,-31,0,-285,1.0
2022-01-31,2022-02-01,LS,EMBR3,-31,1,122,0.0
2022-01-31,2022-02-01,LS,EMBR3,-31,2,69,0.0
2022-01-31,2022-02-01,LS,ENJU3,-2171,0,-5076,0.7792447037150753
2022-01-31,2022-02-01,LS,ENJU3,-2171,1,-767,0.11774639238563095
2022-01-31,2022-02-01,LS,ENJU3,-2171,2,-671,0.10300890389929383
2022-01-31,2022-02-01,LS,ESPA3,-844,0,-2531,1.0
2022-01-31,2022-02-01,LS,FESA4,-69,0,-627,1.0
2022-01-31,2022-02-01,LS,FESA4,-69,1,269,0.0
2022-01-31,2022-02-01,LS,FESA4,-69,2,151,0.0
2022-01-31,2022-02-01,LS,FHER3,-364,0,-681,0.6230558096980787
2022-01-31,2022-02-01,LS,FHER3,-364,1,-210,0.19213174748398903
2022-01-31,2022-02-01,LS,FHER3,-364,2,-202,0.1848124428179323
2022-01-31,2022-02-01,LS,GUAR3,-29,0,283,0.0
2022-01-31,2022-02-01,LS,GUAR3,-29,1,-197,0.5324324324324324
2022-01-31,2022-02-01,LS,GUAR3,-29,2,-173,0.46756756756756757
2022-01-31,2022-02-01,LS,HBSA3,-120,0,1166,0.0
2022-01-31,2022-02-01,LS,HBSA3,-120,1,-814,0.5334207077326344
2022-01-31,2022-02-01,LS,HBSA3,-120,2,-712,0.46657929226736566
2022-01-31,2022-02-01,LS,IRBR3,-4,0,35,0.0
2022-01-31,2022-02-01,LS,IRBR3,-4,1,-25,0.5434782608695652
2022-01-31,2022-02-01,LS,IRBR3,-4,2,-21,0.45652173913043476
2022-01-31,2022-02-01,LS,JBSS3,17,2,52,1.0
2022-01-31,2022-02-01,LS,KEPL3,1397,0,4190,1.0
2022-01-31,2022-02-01,LS,LIGT3,-31,0,306,0.0
2022-01-31,2022-02-01,LS,LIGT3,-31,1,-213,0.5325
2022-01-31,2022-02-01,LS,LIGT3,-31,2,-187,0.4675
2022-01-31,2022-02-01,LS,LOGN3,333,0,937,0.9379379379379379
2022-01-31,2022-02-01,LS,LOGN3,333,2,62,0.062062062062062065
2022-01-31,2022-02-01,LS,LPSB3,-574,1,-918,0.5334108076699593
2022-01-31,2022-02-01,LS,LPSB3,-574,2,-803,0.46658919233004065
2022-01-31,2022-02-01,LS,LUPA3,1418,0,3592,0.8445802962614625
2022-01-31,2022-02-01,LS,LUPA3,1418,1,423,0.09945920526687045
2022-01-31,2022-02-01,LS,LUPA3,1418,2,238,0.05596049847166706
2022-01-31,2022-02-01,LS,MBRF3,531,0,1346,0.8444165621079046
2022-01-31,2022-02-01,LS,MBRF3,531,1,159,0.09974905897114178
2022-01-31,2022-02-01,LS,MBRF3,531,2,89,0.055834378920953574
2022-01-31,2022-02-01,LS,MGLU3,-79,0,-236,1.0
2022-01-31,2022-02-01,LS,NGRD3,-81,0,-215,0.8847736625514403
2022-01-31,2022-02-01,LS,NGRD3,-81,2,-28,0.11522633744855967
2022-01-31,2022-02-01,LS,OIBR3,-3,0,32,0.0
2022-01-31,2022-02-01,LS,OIBR3,-3,1,-23,0.5348837209302325
2022-01-31,2022-02-01,LS,OIBR3,-3,2,-20,0.46511627906976744
2022-01-31,2022-02-01,LS,PCAR3,-39,0,375,0.0
2022-01-31,2022-02-01,LS,PCAR3,-39,1,-261,0.5326530612244897
2022-01-31,2022-02-01,LS,PCAR3,-39,2,-229,0.4673469387755102
2022-01-31,2022-02-01,LS,PETZ3,28,2,84,1.0
2022-01-31,2022-02-01,LS,PGMN3,191,1,366,0.6398601398601399
2022-01-31,2022-02-01,LS,PGMN3,191,2,206,0.36013986013986016
2022-01-31,2022-02-01,LS,PLPL3,114,0,1135,1.0
2022-01-31,2022-02-01,LS,PLPL3,114,1,-793,0.0
2022-01-31,2022-02-01,LS,PMAM3,-303,1,-909,1.0
2022-01-31,2022-02-01,LS,PRIO3,-27,0,-242,1.0
2022-01-31,2022-02-01,LS,PRIO3,-27,1,104,0.0
2022-01-31,2022-02-01,LS,PRIO3,-27,2,58,0.0
2022-01-31,2022-02-01,LS,QUAL3,25,0,195,1.0
2022-01-31,2022-02-01,LS,QUAL3,25,2,-119,0.0
2022-01-31,2022-02-01,LS,RANI3,-137,0,-1244,1.0
2022-01-31,2022-02-01,LS,RANI3,-137,1,534,0.0
2022-01-31,2022-02-01,LS,RANI3,-137,2,300,0.0
2022-01-31,2022-02-01,LS,RAPT4,44,0,341,1.0
2022-01-31,2022-02-01,LS,RAPT4,44,2,-208,0.0
2022-01-31,2022-02-01,LS,ROMI3,654,0,1961,1.0
2022-01-31,2022-02-01,LS,SEQL3,-18,0,-54,1.0
2022-01-31,2022-02-01,LS,SIMH3,-61,0,-558,1.0
2022-01-31,2022-02-01,LS,SIMH3,-61,1,239,0.0
2022-01-31,2022-02-01,LS,SIMH3,-61,2,135,0.0
2022-01-31,2022-02-01,LS,SMTO3,14,2,42,1.0
2022-01-31,2022-02-01,LS,SOMA3,-45,0,-405,1.0
2022-01-31,2022-02-01,LS,SOMA3,-45,1,174,0.0
2022-01-31,2022-02-01,LS,SOMA3,-45,2,98,0.0
2022-01-31,2022-02-01,LS,SRNA3,-456,0,-1369,1.0
2022-01-31,2022-02-01,LS,TAEE11,17,2,52,1.0
2022-01-31,2022-02-01,LS,TCSA3,-1436,0,-4308,1.0
2022-01-31,2022-02-01,LS,TECN3,1274,0,396,0.10366492146596859
2022-01-31,2022-02-01,LS,TECN3,1274,1,2978,0.7795811518324607
2022-01-31,2022-02-01,LS,TECN3,1274,2,446,0.11675392670157068
2022-01-31,2022-02-01,LS,TGMA3,31,0,311,1.0
2022-01-31,2022-02-01,LS,TGMA3,31,1,-217,0.0
2022-01-31,2022-02-01,LS,TOTS3,253,0,760,1.0
2022-01-31,2022-02-01,LS,TPIS3,-1079,0,-3567,1.0
2022-01-31,2022-02-01,LS,TPIS3,-1079,1,329,0.0
